id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"1419-Zenith-Pl,-Orlando,-FL-32808","1419 Zenith Pl, Orlando, FL 32808",1419 Zenith Pl,,Orlando,FL,32808,Orange County,28.56071,-81.435583,single_family,3.0,1.0,988.0,8363.0,1973.0,Inactive,175000,2021-12-10T11:39:13.383Z,243,12.07254696717504
"4315-Seybold-Ave,-Orlando,-FL-32808","4315 Seybold Ave, Orlando, FL 32808",4315 Seybold Ave,,Orlando,FL,32808,Orange County,28.59594,-81.457731,single_family,4.0,2.0,1470.0,8363.0,1973.0,Inactive,272900,2021-08-19T16:43:41.464Z,356,12.51686437103563
"2409-Dardanelle-Dr,-Orlando,-FL-32808","2409 Dardanelle Dr, Orlando, FL 32808",2409 Dardanelle Dr,,Orlando,FL,32808,Orange County,28.576517,-81.438377,single_family,3.0,2.0,1183.0,8363.0,1973.0,Inactive,175900,2021-08-31T12:43:13.766Z,344,12.077676615757813
"4217-Continental-Blvd,-Orlando,-FL-32808","4217 Continental Blvd, Orlando, FL 32808",4217 Continental Blvd,,Orlando,FL,32808,Orange County,28.571785,-81.43696,condo,2.0,2.0,1384.0,8363.0,1973.0,Inactive,189900,2020-11-14T12:06:02.796Z,634,12.15425816271595
"4175-Player-Cir,-Unit-535,-Orlando,-FL-32808","4175 Player Cir, Unit 535, Orlando, FL 32808",4175 Player Cir,Unit 535,Orlando,FL,32808,Orange County,28.591026,-81.431216,condo,2.0,2.0,1024.0,8363.0,1973.0,Inactive,139900,2021-03-26T10:55:55.739Z,502,11.848690308590857
"4720-Elderwood-Ct,-Orlando,-FL-32808","4720 Elderwood Ct, Orlando, FL 32808",4720 Elderwood Ct,,Orlando,FL,32808,Orange County,28.575916,-81.444716,single_family,4.0,2.0,1626.0,8363.0,1973.0,Inactive,255000,2021-04-18T12:59:12.994Z,479,12.449022745701502
"5604-Fair-Oak-Ct,-Orlando,-FL-32808","5604 Fair Oak Ct, Orlando, FL 32808",5604 Fair Oak Ct,,Orlando,FL,32808,Orange County,28.578396,-81.457636,single_family,3.0,2.0,1716.0,8363.0,1973.0,Inactive,250500,2021-09-28T13:07:33.417Z,316,12.431218191515056
"4515-Chateau-Rd,-Orlando,-FL-32808","4515 Chateau Rd, Orlando, FL 32808",4515 Chateau Rd,,Orlando,FL,32808,Orange County,28.574177,-81.43998,single_family,3.0,2.0,1047.0,8363.0,1973.0,Inactive,230000,2021-11-07T13:33:35.796Z,276,12.345838935721968
"1425-Hernandes-Dr,-Orlando,-FL-32808","1425 Hernandes Dr, Orlando, FL 32808",1425 Hernandes Dr,,Orlando,FL,32808,Orange County,28.565282,-81.446532,single_family,4.0,2.0,1210.0,8363.0,1973.0,Inactive,230000,2021-10-15T13:23:55.533Z,299,12.345838935721968
"913-Alecon-Dr,-Orlando,-FL-32808","913 Alecon Dr, Orlando, FL 32808",913 Alecon Dr,,Orlando,FL,32808,Orange County,28.557468,-81.446596,single_family,4.0,2.0,1203.0,8363.0,1973.0,Inactive,180000,2021-10-04T12:34:24.064Z,310,12.100717685412471
"2906-Western-Willow-Ter,-Unit-181,-Orlando,-FL-32808","2906 Western Willow Ter, Unit 181, Orlando, FL 32808",2906 Western Willow Ter,Unit 181,Orlando,FL,32808,Orange County,28.581635,-81.445144,condo,2.0,2.0,868.0,8363.0,1973.0,Inactive,113000,2021-08-31T10:45:23.869Z,344,11.635151947212842
"5927-Forest-Grove-Blvd,-Orlando,-FL-32808","5927 Forest Grove Blvd, Orlando, FL 32808",5927 Forest Grove Blvd,,Orlando,FL,32808,Orange County,28.592463,-81.462458,single_family,3.0,2.0,1214.0,8363.0,1973.0,Inactive,250000,2021-08-12T17:52:26.431Z,363,12.429220196836383
"3822-Pine-Ridge-Rd,-Orlando,-FL-32808","3822 Pine Ridge Rd, Orlando, FL 32808",3822 Pine Ridge Rd,,Orlando,FL,32808,Orange County,28.591623,-81.45472,single_family,4.0,2.0,1388.0,8363.0,1973.0,Inactive,198000,2021-09-17T12:09:48.114Z,327,12.19602736016897
"3879-Signal-Hill-Rd,-Orlando,-FL-32808","3879 Signal Hill Rd, Orlando, FL 32808",3879 Signal Hill Rd,,Orlando,FL,32808,Orange County,28.591911,-81.443412,single_family,4.0,2.0,1629.0,8363.0,1973.0,Inactive,296990,2021-11-14T14:48:43.622Z,269,12.601457114295387
"5012-Londonderry-Ct,-Orlando,-FL-32808","5012 Londonderry Ct, Orlando, FL 32808",5012 Londonderry Ct,,Orlando,FL,32808,Orange County,28.584315,-81.448658,single_family,4.0,3.0,2308.0,8363.0,1973.0,Inactive,249900,2021-09-09T13:48:41.081Z,335,12.428820118415677
"1104-N-Pine-Hills-Rd,-Orlando,-FL-32808","1104 N Pine Hills Rd, Orlando, FL 32808",1104 N Pine Hills Rd,,Orlando,FL,32808,Orange County,28.562102,-81.450113,single_family,3.0,3.0,1116.0,8363.0,1973.0,Inactive,198000,2021-11-11T12:28:56.865Z,272,12.19602736016897
"4313-Continental-Blvd,-Orlando,-FL-32808","4313 Continental Blvd, Orlando, FL 32808",4313 Continental Blvd,,Orlando,FL,32808,Orange County,28.571994,-81.438033,condo,2.0,2.0,1027.0,8363.0,1973.0,Inactive,155000,2021-10-05T11:32:37.217Z,309,11.951186847493476
"4698-Pheasant-Run-Dr,-Unit-C,-Orlando,-FL-32808","4698 Pheasant Run Dr, Unit C, Orlando, FL 32808",4698 Pheasant Run Dr,Unit C,Orlando,FL,32808,Orange County,28.596118,-81.442058,condo,2.0,2.0,1084.0,8363.0,1973.0,Inactive,140000,2021-06-19T10:33:19.187Z,417,11.849404844423074
"4776-Lighthouse-Rd,-Orlando,-FL-32808","4776 Lighthouse Rd, Orlando, FL 32808",4776 Lighthouse Rd,,Orlando,FL,32808,Orange County,28.602511,-81.442896,single_family,3.0,2.0,1701.0,8363.0,1973.0,Inactive,294000,2021-08-19T16:51:51.314Z,356,12.591338447675579
"2013-Leisure-Dr,-Orlando,-FL-32808","2013 Leisure Dr, Orlando, FL 32808",2013 Leisure Dr,,Orlando,FL,32808,Orange County,28.568025,-81.46283,single_family,3.0,2.0,1210.0,8363.0,1973.0,Inactive,236000,2021-08-12T17:44:33.913Z,363,12.371591321286905
"4440-Bleasdale-Ave,-Orlando,-FL-32808","4440 Bleasdale Ave, Orlando, FL 32808",4440 Bleasdale Ave,,Orlando,FL,32808,Orange County,28.597568,-81.443123,single_family,4.0,2.0,1929.0,8363.0,1973.0,Inactive,350000,2021-09-08T14:51:59.251Z,336,12.765691290604371
"5620-Riviera-Dr,-Orlando,-FL-32808","5620 Riviera Dr, Orlando, FL 32808",5620 Riviera Dr,,Orlando,FL,32808,Orange County,28.593379,-81.4579,single_family,4.0,2.0,1505.0,8363.0,1973.0,Inactive,209900,2020-09-23T17:32:12.724Z,686,12.254391269970792
"4584-Point-Look-Out-Rd,-Orlando,-FL-32808","4584 Point Look Out Rd, Orlando, FL 32808",4584 Point Look Out Rd,,Orlando,FL,32808,Orange County,28.605046,-81.438309,single_family,3.0,2.0,1603.0,8363.0,1973.0,Inactive,302900,2021-10-08T14:11:59.765Z,306,12.62116129842949
"4626-Donovan-St,-Orlando,-FL-32808","4626 Donovan St, Orlando, FL 32808",4626 Donovan St,,Orlando,FL,32808,Orange County,28.589233,-81.442599,single_family,3.0,2.0,1195.0,8363.0,1973.0,Inactive,255000,2020-11-24T14:33:36.158Z,624,12.449022745701502
"3817-Meadowbrook-Ave,-Orlando,-FL-32808","3817 Meadowbrook Ave, Orlando, FL 32808",3817 Meadowbrook Ave,,Orlando,FL,32808,Orange County,28.591441,-81.458605,single_family,3.0,2.0,1400.0,8363.0,1973.0,Inactive,220000,2021-11-09T12:03:52.439Z,274,12.301387370778713
"4474-Goldenrain-Ct,-Orlando,-FL-32808","4474 Goldenrain Ct, Orlando, FL 32808",4474 Goldenrain Ct,,Orlando,FL,32808,Orange County,28.605885,-81.435959,condo,3.0,2.0,1232.0,8363.0,1973.0,Inactive,224900,2021-09-22T15:17:08.469Z,322,12.323415584358154
"1245-Elinore-Dr,-Orlando,-FL-32808","1245 Elinore Dr, Orlando, FL 32808",1245 Elinore Dr,,Orlando,FL,32808,Orange County,28.565977,-81.454208,single_family,3.0,1.0,1240.0,8363.0,1973.0,Inactive,220000,2021-10-05T12:26:19.892Z,309,12.301387370778713
"4800-Corkwood-Ln,-Orlando,-FL-32808","4800 Corkwood Ln, Orlando, FL 32808",4800 Corkwood Ln,,Orlando,FL,32808,Orange County,28.576372,-81.445456,single_family,3.0,2.0,1316.0,8363.0,1973.0,Inactive,210000,2021-08-31T13:30:13.519Z,344,12.25486757159303
"4576-Pheasant-Run-Dr,-Unit-B1,-Orlando,-FL-32808","4576 Pheasant Run Dr, Unit B1, Orlando, FL 32808",4576 Pheasant Run Dr,Unit B1,Orlando,FL,32808,Orange County,28.596096,-81.440806,condo,2.0,1.5,1061.0,8363.0,1973.0,Inactive,124900,2021-10-20T08:27:45.240Z,294,11.735276702486741
"4820-Pat-Ann-Ter,-Orlando,-FL-32808","4820 Pat Ann Ter, Orlando, FL 32808",4820 Pat Ann Ter,,Orlando,FL,32808,Orange County,28.572483,-81.444399,single_family,4.0,3.0,1792.0,8363.0,1973.0,Inactive,250000,2021-10-09T13:22:00.971Z,305,12.429220196836383
"1420-Cape-Cove-Blvd,-Orlando,-FL-32808","1420 Cape Cove Blvd, Orlando, FL 32808",1420 Cape Cove Blvd,,Orlando,FL,32808,Orange County,28.563212,-81.434764,single_family,3.0,2.0,1388.0,8363.0,1973.0,Inactive,250000,2021-10-13T12:22:35.171Z,301,12.429220196836383
"5015-Nassau-Cir,-Unit-4,-Orlando,-FL-32808","5015 Nassau Cir, Unit 4, Orlando, FL 32808",5015 Nassau Cir,Unit 4,Orlando,FL,32808,Orange County,28.603232,-81.437535,condo,2.0,2.0,1430.0,8363.0,1973.0,Inactive,219000,2021-10-01T13:58:40.287Z,313,12.296831574998258
"4166-Versailles-Dr,-Unit-4166D,-Orlando,-FL-32808","4166 Versailles Dr, Unit 4166D, Orlando, FL 32808",4166 Versailles Dr,Unit 4166D,Orlando,FL,32808,Orange County,28.601992,-81.430571,condo,2.0,2.0,1165.0,8363.0,1973.0,Inactive,104000,2021-11-18T08:15:44.022Z,265,11.552155793461898
"5521-Westbury-Dr,-Orlando,-FL-32808","5521 Westbury Dr, Orlando, FL 32808",5521 Westbury Dr,,Orlando,FL,32808,Orange County,28.581827,-81.45696,single_family,4.0,2.0,2273.0,8363.0,1973.0,Inactive,310000,2021-10-08T14:11:59.786Z,306,12.644330802262578
"3408-Seneca-Club-Loop,-Unit-C,-Orlando,-FL-32808","3408 Seneca Club Loop, Unit C, Orlando, FL 32808",3408 Seneca Club Loop,Unit C,Orlando,FL,32808,Orange County,28.585683,-81.423045,condo,2.0,2.0,1147.0,8363.0,1973.0,Inactive,260000,2021-10-13T12:27:43.085Z,301,12.468440756144114
"4807-Robbins-Ave,-Orlando,-FL-32808","4807 Robbins Ave, Orlando, FL 32808",4807 Robbins Ave,,Orlando,FL,32808,Orange County,28.601732,-81.456179,single_family,3.0,2.0,1206.0,8363.0,1973.0,Inactive,251000,2021-09-14T15:52:57.495Z,330,12.433212202169729
"4220-Robbins-Ave,-Orlando,-FL-32808","4220 Robbins Ave, Orlando, FL 32808",4220 Robbins Ave,,Orlando,FL,32808,Orange County,28.595303,-81.456289,single_family,3.0,1.5,949.0,8363.0,1973.0,Inactive,193000,2021-08-31T13:27:00.074Z,344,12.170450649220749
"3555-Pine-Ridge-Ct,-Orlando,-FL-32808","3555 Pine Ridge Ct, Orlando, FL 32808",3555 Pine Ridge Ct,,Orlando,FL,32808,Orange County,28.588611,-81.454322,single_family,3.0,2.0,1257.0,8363.0,1973.0,Inactive,179900,2021-09-08T13:08:31.180Z,336,12.100161978566867
"3986-Versailles-Dr,-Unit-3986C,-Orlando,-FL-32808","3986 Versailles Dr, Unit 3986C, Orlando, FL 32808",3986 Versailles Dr,Unit 3986C,Orlando,FL,32808,Orange County,28.601121,-81.428335,condo,2.0,2.0,1165.0,8363.0,1973.0,Inactive,114900,2021-09-08T10:21:03.016Z,336,11.651826167019166
"4597-Lighthouse-Cir,-Unit-55,-Orlando,-FL-32808","4597 Lighthouse Cir, Unit 55, Orlando, FL 32808",4597 Lighthouse Cir,Unit 55,Orlando,FL,32808,Orange County,28.599712,-81.442679,condo,2.0,2.5,1210.0,8363.0,1973.0,Inactive,112000,2021-02-20T10:50:40.135Z,536,11.626263078808801
"1102-Golden-Gate-Ave,-Orlando,-FL-32808","1102 Golden Gate Ave, Orlando, FL 32808",1102 Golden Gate Ave,,Orlando,FL,32808,Orange County,28.556687,-81.429467,single_family,4.0,2.0,1270.0,8363.0,1973.0,Inactive,209000,2021-10-13T12:12:38.342Z,301,12.250094315624496
"3916-Timber-Trl,-Orlando,-FL-32808","3916 Timber Trl, Orlando, FL 32808",3916 Timber Trl,,Orlando,FL,32808,Orange County,28.59208,-81.464419,single_family,3.0,2.0,1233.0,8363.0,1973.0,Inactive,171900,2021-09-10T12:31:11.189Z,334,12.05467400868968
"5011-Jamaica-Cir,-Unit-3,-Orlando,-FL-32808","5011 Jamaica Cir, Unit 3, Orlando, FL 32808",5011 Jamaica Cir,Unit 3,Orlando,FL,32808,Orange County,28.603125,-81.435407,condo,2.0,2.0,1154.0,8363.0,1973.0,Inactive,175000,2021-07-04T13:45:58.134Z,402,12.07254696717504
"5434-Old-Oak-Tree-Dr,-Orlando,-FL-32808","5434 Old Oak Tree Dr, Orlando, FL 32808",5434 Old Oak Tree Dr,,Orlando,FL,32808,Orange County,28.612339,-81.441405,single_family,3.0,2.0,1386.0,8363.0,1973.0,Inactive,259900,2021-09-29T13:45:00.365Z,315,12.468056068255885
"1310-Charles-St,-Orlando,-FL-32808","1310 Charles St, Orlando, FL 32808",1310 Charles St,,Orlando,FL,32808,Orange County,28.558129,-81.466927,single_family,3.0,2.0,1304.0,8363.0,1973.0,Inactive,259000,2021-06-16T14:39:15.490Z,420,12.464587201678082
"4756-Langdale-Dr,-Orlando,-FL-32808","4756 Langdale Dr, Orlando, FL 32808",4756 Langdale Dr,,Orlando,FL,32808,Orange County,28.596525,-81.442661,single_family,4.0,2.0,1929.0,8363.0,1973.0,Inactive,299900,2021-09-18T14:12:42.811Z,326,12.611207699176356
"3513-Seneca-Club-Loop,-Unit-20,-Orlando,-FL-32808","3513 Seneca Club Loop, Unit 20, Orlando, FL 32808",3513 Seneca Club Loop,Unit 20,Orlando,FL,32808,Orange County,28.587539,-81.422933,condo,2.0,2.0,1147.0,8363.0,1973.0,Inactive,225000,2021-07-03T13:59:38.414Z,403,12.323860125621126
"1603-Roger-Babson-Rd,-Orlando,-FL-32808","1603 Roger Babson Rd, Orlando, FL 32808",1603 Roger Babson Rd,,Orlando,FL,32808,Orange County,28.566331,-81.448667,single_family,3.0,1.5,1301.0,8363.0,1973.0,Inactive,223500,2021-08-12T17:07:39.485Z,362,12.317171167298682
"1639-Ridge-Pointe-Dr,-Orlando,-FL-32808","1639 Ridge Pointe Dr, Orlando, FL 32808",1639 Ridge Pointe Dr,,Orlando,FL,32808,Orange County,28.572826,-81.458281,single_family,4.0,2.0,1403.0,8363.0,1973.0,Inactive,210000,2021-08-31T13:30:13.361Z,344,12.25486757159303
"1408-Radleigh-Pl,-Orlando,-FL-32808","1408 Radleigh Pl, Orlando, FL 32808",1408 Radleigh Pl,,Orlando,FL,32808,Orange County,28.560338,-81.435273,single_family,3.0,1.0,875.0,8363.0,1973.0,Inactive,145000,2021-10-02T12:53:30.444Z,312,11.884495917930655
"4213-Meadowbrook-Ave,-Orlando,-FL-32808","4213 Meadowbrook Ave, Orlando, FL 32808",4213 Meadowbrook Ave,,Orlando,FL,32808,Orange County,28.595108,-81.458768,single_family,3.0,2.0,1063.0,8363.0,1973.0,Inactive,194900,2021-09-11T12:26:33.313Z,333,12.180247016318816
"4627-Ring-Neck-Rd,-Unit-C,-Orlando,-FL-32808","4627 Ring Neck Rd, Unit C, Orlando, FL 32808",4627 Ring Neck Rd,Unit C,Orlando,FL,32808,Orange County,28.599123,-81.441065,condo,2.0,2.0,1084.0,8363.0,1973.0,Inactive,99900,2021-04-18T10:38:55.671Z,479,11.511934974596555
"3355-Azolla-St,-Orlando,-FL-32808","3355 Azolla St, Orlando, FL 32808",3355 Azolla St,,Orlando,FL,32808,Orange County,28.587111,-81.421611,condo,3.0,2.5,1594.0,8363.0,1973.0,Inactive,316000,2021-11-06T14:29:42.475Z,277,12.663500657121004
"4812-Pat-Ann-Ter,-Orlando,-FL-32808","4812 Pat Ann Ter, Orlando, FL 32808",4812 Pat Ann Ter,,Orlando,FL,32808,Orange County,28.572914,-81.444256,single_family,3.0,2.0,1715.0,8363.0,1973.0,Inactive,259900,2021-09-22T16:08:58.057Z,322,12.468056068255885
"4784-Sanoma-Vlg,-Orlando,-FL-32808","4784 Sanoma Vlg, Orlando, FL 32808",4784 Sanoma Vlg,,Orlando,FL,32808,Orange County,28.600024,-81.447169,single_family,3.0,2.0,1097.0,8363.0,1973.0,Inactive,239995,2021-09-12T12:45:06.142Z,332,12.388377535518572
"6146-Balboa-Dr,-Orlando,-FL-32808","6146 Balboa Dr, Orlando, FL 32808",6146 Balboa Dr,,Orlando,FL,32808,Orange County,28.559705,-81.465573,single_family,3.0,2.0,1025.0,8363.0,1973.0,Inactive,219000,2021-10-06T12:30:28.816Z,308,12.296831574998258
"4179-South-Lake-Orlando-Pkwy,-Unit-145,-Orlando,-FL-32808","4179 South Lake Orlando Pkwy, Unit 145, Orlando, FL 32808",4179 South Lake Orlando Pkwy,Unit 145,Orlando,FL,32808,Orange County,28.590332,-81.431184,condo,2.0,2.5,1273.0,8363.0,1973.0,Inactive,135000,2021-11-02T09:47:42.856Z,281,11.813037464800539
"4621-Ring-Neck-Rd,-Unit-A,-Orlando,-FL-32808","4621 Ring Neck Rd, Unit A, Orlando, FL 32808",4621 Ring Neck Rd,Unit A,Orlando,FL,32808,Orange County,28.599129,-81.440915,condo,2.0,2.0,960.0,8363.0,1973.0,Inactive,150000,2021-10-02T13:03:41.657Z,312,11.918397239722838
"3307-Azolla-St,-Orlando,-FL-32808","3307 Azolla St, Orlando, FL 32808",3307 Azolla St,,Orlando,FL,32808,Orange County,28.587111,-81.421611,condo,3.0,2.5,1594.0,8363.0,1973.0,Inactive,299200,2021-10-31T13:22:55.755Z,283,12.608870867322864
"5509-Lejeune-Dr,-Orlando,-FL-32808","5509 Lejeune Dr, Orlando, FL 32808",5509 Lejeune Dr,,Orlando,FL,32808,Orange County,28.590411,-81.456533,single_family,3.0,2.0,1604.0,8363.0,1973.0,Inactive,195000,2021-09-15T15:41:53.071Z,329,12.180759965737863
"4143-Player-Cir,-Unit-130,-Orlando,-FL-32808","4143 Player Cir, Unit 130, Orlando, FL 32808",4143 Player Cir,Unit 130,Orlando,FL,32808,Orange County,28.591139,-81.430859,condo,2.0,2.0,1024.0,8363.0,1973.0,Inactive,135000,2021-10-30T07:30:56.285Z,284,11.813037464800539
"6033-Christian-Way,-Orlando,-FL-32808","6033 Christian Way, Orlando, FL 32808",6033 Christian Way,,Orlando,FL,32808,Orange County,28.604564,-81.464661,single_family,3.0,2.0,1602.0,8363.0,1973.0,Inactive,282000,2021-09-20T16:47:03.595Z,323,12.549665896013254
"2108-Sarazen-Dr,-Orlando,-FL-32808","2108 Sarazen Dr, Orlando, FL 32808",2108 Sarazen Dr,,Orlando,FL,32808,Orange County,28.568242,-81.45611,single_family,3.0,2.0,1296.0,8363.0,1973.0,Inactive,225000,2021-09-28T12:28:34.707Z,316,12.323860125621126
"3517-Greenfield-Ave,-Orlando,-FL-32808","3517 Greenfield Ave, Orlando, FL 32808",3517 Greenfield Ave,,Orlando,FL,32808,Orange County,28.586585,-81.455742,single_family,4.0,2.0,1289.0,8363.0,1973.0,Inactive,210000,2021-08-31T13:30:13.348Z,344,12.25486757159303
"4440-South-Lake-Orlando-Pkwy,-Unit-4,-Orlando,-FL-32808","4440 South Lake Orlando Pkwy, Unit 4, Orlando, FL 32808",4440 South Lake Orlando Pkwy,Unit 4,Orlando,FL,32808,Orange County,28.589366,-81.435302,condo,3.0,2.0,1278.0,8363.0,1973.0,Inactive,160000,2021-06-16T10:26:00.995Z,420,11.982935344196433
"4450-Ring-Neck-Rd,-Unit-A,-Orlando,-FL-32808","4450 Ring Neck Rd, Unit A, Orlando, FL 32808",4450 Ring Neck Rd,Unit A,Orlando,FL,32808,Orange County,28.59728,-81.441056,condo,2.0,2.0,960.0,8363.0,1973.0,Inactive,150000,2021-08-19T12:51:43.500Z,356,11.918397239722838
"3319-Azolla-St,-Orlando,-FL-32808","3319 Azolla St, Orlando, FL 32808",3319 Azolla St,,Orlando,FL,32808,Orange County,28.587111,-81.421611,condo,3.0,2.0,1594.0,8363.0,1973.0,Inactive,298200,2021-10-31T13:22:55.750Z,283,12.60552303476121
"3730-Kitty-Hawk-Ave,-Orlando,-FL-32808","3730 Kitty Hawk Ave, Orlando, FL 32808",3730 Kitty Hawk Ave,,Orlando,FL,32808,Orange County,28.590528,-81.441888,single_family,3.0,2.0,1632.0,8363.0,1973.0,Inactive,290000,2021-08-12T19:21:25.319Z,362,12.577639650232573
"3423-Seneca-Club-Loop,-Unit-27,-Orlando,-FL-32808","3423 Seneca Club Loop, Unit 27, Orlando, FL 32808",3423 Seneca Club Loop,Unit 27,Orlando,FL,32808,Orange County,28.586219,-81.422955,condo,3.0,2.5,1461.0,8363.0,1973.0,Inactive,260000,2021-09-15T17:09:52.563Z,328,12.468440756144114
"4813-Balboa-Dr,-Orlando,-FL-32808","4813 Balboa Dr, Orlando, FL 32808",4813 Balboa Dr,,Orlando,FL,32808,Orange County,28.561073,-81.448136,single_family,5.0,2.0,1850.0,8363.0,1973.0,Inactive,249999,2021-06-22T13:30:50.851Z,414,12.429216196844383
"6101-Rhythm-Blvd,-Orlando,-FL-32808","6101 Rhythm Blvd, Orlando, FL 32808",6101 Rhythm Blvd,,Orlando,FL,32808,Orange County,28.601626,-81.464065,single_family,3.0,2.0,1119.0,8363.0,1973.0,Inactive,230000,2021-09-17T13:04:41.170Z,327,12.345838935721968
"4805-Basswood-Ln,-Orlando,-FL-32808","4805 Basswood Ln, Orlando, FL 32808",4805 Basswood Ln,,Orlando,FL,32808,Orange County,28.57767,-81.445805,single_family,3.0,2.0,1316.0,8363.0,1973.0,Inactive,210000,2021-08-08T13:57:31.763Z,367,12.25486757159303
"4506-Lighthouse-Cir,-Unit-16,-Orlando,-FL-32808","4506 Lighthouse Cir, Unit 16, Orlando, FL 32808",4506 Lighthouse Cir,Unit 16,Orlando,FL,32808,Orange County,28.600602,-81.445189,condo,2.0,1.5,1038.0,8363.0,1973.0,Inactive,136000,2021-06-16T10:31:42.688Z,420,11.820417517632333
"3303-Azolla-St,-Orlando,-FL-32808","3303 Azolla St, Orlando, FL 32808",3303 Azolla St,,Orlando,FL,32808,Orange County,28.587111,-81.421611,condo,3.0,2.0,1594.0,8363.0,1973.0,Inactive,312000,2021-10-31T13:29:37.683Z,283,12.650761671914688
"1037-Santa-Anita-St,-Orlando,-FL-32808","1037 Santa Anita St, Orlando, FL 32808",1037 Santa Anita St,,Orlando,FL,32808,Orange County,28.560045,-81.450686,single_family,4.0,2.0,1563.0,8363.0,1973.0,Inactive,225000,2021-10-31T12:41:26.927Z,283,12.323860125621126
"2510-Kingsland-Ave,-Orlando,-FL-32808","2510 Kingsland Ave, Orlando, FL 32808",2510 Kingsland Ave,,Orlando,FL,32808,Orange County,28.576836,-81.448089,single_family,4.0,2.0,1229.0,8363.0,1973.0,Inactive,219900,2021-09-09T13:23:03.127Z,335,12.300932724054114
"4719-Lake-Ridge-Rd,-Orlando,-FL-32808","4719 Lake Ridge Rd, Orlando, FL 32808",4719 Lake Ridge Rd,,Orlando,FL,32808,Orange County,28.601399,-81.441947,single_family,3.0,2.0,1664.0,8363.0,1973.0,Inactive,265000,2021-07-19T15:57:55.342Z,387,12.487488878546145
"4058-Rose-Petal-Ln,-Orlando,-FL-32808","4058 Rose Petal Ln, Orlando, FL 32808",4058 Rose Petal Ln,,Orlando,FL,32808,Orange County,28.594024,-81.443069,single_family,3.0,2.0,1581.0,8363.0,1973.0,Inactive,305000,2021-05-12T15:05:23.634Z,455,12.628070334272698
"2089-Dunsford-Dr,-Orlando,-FL-32808","2089 Dunsford Dr, Orlando, FL 32808",2089 Dunsford Dr,,Orlando,FL,32808,Orange County,28.568798,-81.463771,single_family,3.0,2.0,1544.0,8363.0,1973.0,Inactive,265000,2021-08-08T15:19:29.371Z,367,12.487488878546145
"4880-Stony-Brook-Ln,-Orlando,-FL-32808","4880 Stony Brook Ln, Orlando, FL 32808",4880 Stony Brook Ln,,Orlando,FL,32808,Orange County,28.595297,-81.446603,single_family,4.0,2.0,1624.0,8363.0,1973.0,Inactive,265000,2021-09-10T13:54:07.728Z,334,12.487488878546145
"6216-Beechmont-Blvd,-Orlando,-FL-32808","6216 Beechmont Blvd, Orlando, FL 32808",6216 Beechmont Blvd,,Orlando,FL,32808,Orange County,28.591203,-81.466853,single_family,3.0,1.5,1152.0,8363.0,1973.0,Inactive,225000,2021-06-16T14:12:45.974Z,420,12.323860125621126
"928-Alecon-Dr,-Orlando,-FL-32808","928 Alecon Dr, Orlando, FL 32808",928 Alecon Dr,,Orlando,FL,32808,Orange County,28.558418,-81.446858,single_family,3.0,2.0,1430.0,8363.0,1973.0,Inactive,200000,2021-10-07T12:20:22.244Z,307,12.206077645517674
"2073-Dunsford-Dr,-Orlando,-FL-32808","2073 Dunsford Dr, Orlando, FL 32808",2073 Dunsford Dr,,Orlando,FL,32808,Orange County,28.568333,-81.463746,single_family,3.0,2.0,1638.0,8363.0,1973.0,Inactive,275000,2021-06-25T13:59:12.401Z,411,12.524530013005734
"2414-Kingsland-Ave,-Orlando,-FL-32808","2414 Kingsland Ave, Orlando, FL 32808",2414 Kingsland Ave,,Orlando,FL,32808,Orange County,28.575686,-81.448022,single_family,4.0,2.0,1335.0,8363.0,1973.0,Inactive,229500,2021-09-08T13:56:16.974Z,336,12.343662665771719
