id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"4801-Hollyberry-Dr,-Orlando,-FL-32812","4801 Hollyberry Dr, Orlando, FL 32812",4801 Hollyberry Dr,,Orlando,FL,32812,Orange County,28.485176,-81.313025,single_family,3.0,2.0,960.0,9211.0,1980.0,Inactive,199999,2021-06-16T13:00:19.472Z,417,12.206072645530174
"5448-E-Michigan-St,-Apt-3,-Orlando,-FL-32812","5448 E Michigan St, Apt 3, Orlando, FL 32812",5448 E Michigan St,Apt 3,Orlando,FL,32812,Orange County,28.513681,-81.314784,condo,1.0,1.0,836.0,9211.0,1980.0,Inactive,138000,2021-06-16T10:31:42.294Z,417,11.835016210489899
"4265-E-Michigan-St,-Unit-4265,-Orlando,-FL-32812","4265 E Michigan St, Unit 4265, Orlando, FL 32812",4265 E Michigan St,Unit 4265,Orlando,FL,32812,Orange County,28.513656,-81.332473,condo,1.0,1.0,548.0,9211.0,1980.0,Inactive,115000,2021-05-16T11:26:17.394Z,448,11.652696102959753
"1940-Conway-Rd,-Apt-5,-Orlando,-FL-32812","1940 Conway Rd, Apt 5, Orlando, FL 32812",1940 Conway Rd,Apt 5,Orlando,FL,32812,Orange County,28.519011,-81.334759,condo,2.0,2.0,1100.0,9211.0,1980.0,Inactive,114900,2021-06-16T10:23:56.289Z,417,11.651826167019166
"4229-E-Michigan-St,-Unit-4229,-Orlando,-FL-32812","4229 E Michigan St, Unit 4229, Orlando, FL 32812",4229 E Michigan St,Unit 4229,Orlando,FL,32812,Orange County,28.514057,-81.332821,condo,1.0,1.0,548.0,9211.0,1980.0,Inactive,110900,2021-05-12T09:35:21.026Z,452,11.616393190430356
"1935-Conway-Rd,-Unit-3,-Orlando,-FL-32812","1935 Conway Rd, Unit 3, Orlando, FL 32812",1935 Conway Rd,Unit 3,Orlando,FL,32812,Orange County,28.518985,-81.32974,condo,1.0,1.0,695.0,9211.0,1980.0,Inactive,110000,2021-03-26T10:23:51.038Z,499,11.608244735642321
"1938-S-Conway-Rd,-Unit-6,-Orlando,-FL-32812","1938 S Conway Rd, Unit 6, Orlando, FL 32812",1938 S Conway Rd,Unit 6,Orlando,FL,32812,Orange County,28.519442,-81.334271,condo,3.0,2.0,1302.0,9211.0,1980.0,Inactive,135000,2021-06-16T10:31:42.687Z,417,11.813037464800539
"5317-Curry-Ford-Rd,-Apt-N204,-Orlando,-FL-32812","5317 Curry Ford Rd, Apt N204, Orlando, FL 32812",5317 Curry Ford Rd,Apt N204,Orlando,FL,32812,Orange County,28.52543,-81.318382,condo,1.0,1.0,728.0,9211.0,1980.0,Inactive,86000,2021-05-16T10:38:32.560Z,448,11.362114203075018
"2741-Bolder-Ln,-Orlando,-FL-32812","2741 Bolder Ln, Orlando, FL 32812",2741 Bolder Ln,,Orlando,FL,32812,Orange County,28.512085,-81.332536,single_family,4.0,2.0,1554.0,9211.0,1980.0,Inactive,424000,2021-06-16T16:13:26.428Z,417,12.95749109270188
"7336-Cosine-Ave,-Orlando,-FL-32812","7336 Cosine Ave, Orlando, FL 32812",7336 Cosine Ave,,Orlando,FL,32812,Orange County,28.459514,-81.33676,single_family,3.0,2.0,1637.0,9211.0,1980.0,Inactive,370000,2021-05-12T15:41:03.362Z,452,12.821260987319457
"3613-Edland-Dr,-Orlando,-FL-32812","3613 Edland Dr, Orlando, FL 32812",3613 Edland Dr,,Orlando,FL,32812,Orange County,28.521614,-81.338566,single_family,4.0,2.0,1803.0,9211.0,1980.0,Inactive,349900,2021-06-16T15:45:25.974Z,417,12.765405536311112
"3169-Lake-Anderson-Ave,-Orlando,-FL-32812","3169 Lake Anderson Ave, Orlando, FL 32812",3169 Lake Anderson Ave,,Orlando,FL,32812,Orange County,28.505491,-81.337778,single_family,3.0,2.0,1697.0,9211.0,1980.0,Inactive,340000,2021-06-16T15:38:04.424Z,417,12.73670383776449
"4520-Lenmore-St,-Orlando,-FL-32812","4520 Lenmore St, Orlando, FL 32812",4520 Lenmore St,,Orlando,FL,32812,Orange County,28.528768,-81.329593,single_family,3.0,2.0,1564.0,9211.0,1980.0,Inactive,314900,2021-06-16T15:29:09.016Z,417,12.66001358269538
"4134-Montrose-Ct,-Orlando,-FL-32812","4134 Montrose Ct, Orlando, FL 32812",4134 Montrose Ct,,Orlando,FL,32812,Orange County,28.501541,-81.333153,single_family,3.0,2.0,1119.0,9211.0,1980.0,Inactive,300000,2021-06-16T15:27:18.531Z,417,12.611541086966115
"3163-Golden-View-Ln,-Orlando,-FL-32812","3163 Golden View Ln, Orlando, FL 32812",3163 Golden View Ln,,Orlando,FL,32812,Orange County,28.510253,-81.326988,single_family,2.0,2.0,1122.0,9211.0,1980.0,Inactive,295000,2021-06-19T14:22:26.901Z,414,12.59473402514672
"4461-Treasure-Oaks-Ln,-Orlando,-FL-32812","4461 Treasure Oaks Ln, Orlando, FL 32812",4461 Treasure Oaks Ln,,Orlando,FL,32812,Orange County,28.484854,-81.32904,condo,2.0,2.0,1148.0,9211.0,1980.0,Inactive,205000,2021-06-26T14:14:43.731Z,407,12.230770136157428
"2713-Rogan-Rd,-Orlando,-FL-32812","2713 Rogan Rd, Orlando, FL 32812",2713 Rogan Rd,,Orlando,FL,32812,Orange County,28.510133,-81.333634,single_family,3.0,2.0,1813.0,9211.0,1980.0,Inactive,394900,2021-05-12T15:59:06.105Z,452,12.88639037955819
"3266-Kew-Gardens-Ln,-Orlando,-FL-32812","3266 Kew Gardens Ln, Orlando, FL 32812",3266 Kew Gardens Ln,,Orlando,FL,32812,Orange County,28.503495,-81.336639,single_family,3.0,2.0,1533.0,9211.0,1980.0,Inactive,370000,2021-05-12T15:41:03.367Z,452,12.821260987319457
"5238-Hoperita-St,-Orlando,-FL-32812","5238 Hoperita St, Orlando, FL 32812",5238 Hoperita St,,Orlando,FL,32812,Orange County,28.517301,-81.320187,single_family,3.0,2.0,1232.0,9211.0,1980.0,Inactive,310000,2021-06-16T15:29:08.984Z,417,12.644330802262578
"1717-Curry-Ave,-Orlando,-FL-32812","1717 Curry Ave, Orlando, FL 32812",1717 Curry Ave,,Orlando,FL,32812,Orange County,28.522879,-81.320923,single_family,3.0,2.0,1521.0,9211.0,1980.0,Inactive,304940,2021-05-12T15:24:28.835Z,452,12.62787359425416
"5549-Fairfax-St,-Orlando,-FL-32812","5549 Fairfax St, Orlando, FL 32812",5549 Fairfax St,,Orlando,FL,32812,Orange County,28.497015,-81.31309,condo,2.0,2.0,954.0,9211.0,1980.0,Inactive,215000,2021-06-16T14:07:02.489Z,418,12.278397958261774
"2053-Dixie-Belle-Dr,-Unit-2053O,-Orlando,-FL-32812","2053 Dixie Belle Dr, Unit 2053O, Orlando, FL 32812",2053 Dixie Belle Dr,Unit 2053O,Orlando,FL,32812,Orange County,28.517579,-81.313479,condo,3.0,2.0,993.0,9211.0,1980.0,Inactive,160000,2021-06-16T11:56:14.778Z,418,11.982935344196433
"5404-E-Michigan-St,-Apt-4,-Orlando,-FL-32812","5404 E Michigan St, Apt 4, Orlando, FL 32812",5404 E Michigan St,Apt 4,Orlando,FL,32812,Orange County,28.513918,-81.316373,condo,3.0,2.0,1099.0,9211.0,1980.0,Inactive,145900,2021-06-16T11:32:03.929Z,418,11.890683588496984
"5473-Conway-Pointe-Ct,-Orlando,-FL-32812","5473 Conway Pointe Ct, Orlando, FL 32812",5473 Conway Pointe Ct,,Orlando,FL,32812,Orange County,28.515705,-81.315196,single_family,4.0,2.0,1894.0,9211.0,1980.0,Inactive,420000,2021-06-16T16:05:35.770Z,417,12.948012371209098
"4436-Loring-Pl,-Orlando,-FL-32812","4436 Loring Pl, Orlando, FL 32812",4436 Loring Pl,,Orlando,FL,32812,Orange County,28.527931,-81.330293,single_family,3.0,2.0,1632.0,9211.0,1980.0,Inactive,350000,2021-06-16T15:45:25.986Z,417,12.765691290604371
"5316-Denver-Dr,-Orlando,-FL-32812","5316 Denver Dr, Orlando, FL 32812",5316 Denver Dr,,Orlando,FL,32812,Orange County,28.513966,-81.317822,condo,2.0,2.0,1052.0,9211.0,1980.0,Inactive,235000,2021-06-16T14:12:45.965Z,418,12.367345048436391
"4312-Kezar-Ct,-Belle-Isle,-FL-32812","4312 Kezar Ct, Belle Isle, FL 32812",4312 Kezar Ct,,Belle Isle,FL,32812,Orange County,28.467424,-81.331154,single_family,5.0,4.0,3082.0,9211.0,1980.0,Inactive,460500,2020-09-22T01:55:47.935Z,685,13.0400703062278
"4304-Yorketowne-Rd,-Orlando,-FL-32812","4304 Yorketowne Rd, Orlando, FL 32812",4304 Yorketowne Rd,,Orlando,FL,32812,Orange County,28.491414,-81.332248,single_family,3.0,2.0,1855.0,9211.0,1980.0,Inactive,415000,2021-06-16T16:05:35.770Z,417,12.936036208848487
"4472-Treasure-Oaks-Ln,-Orlando,-FL-32812","4472 Treasure Oaks Ln, Orlando, FL 32812",4472 Treasure Oaks Ln,,Orlando,FL,32812,Orange County,28.484364,-81.328661,condo,2.0,2.0,1138.0,9211.0,1980.0,Inactive,189900,2021-06-16T12:57:48.033Z,418,12.15425816271595
"3201-Windy-Wood-Dr,-Orlando,-FL-32812","3201 Windy Wood Dr, Orlando, FL 32812",3201 Windy Wood Dr,,Orlando,FL,32812,Orange County,28.510467,-81.320712,single_family,3.0,2.0,1724.0,9211.0,1980.0,Inactive,345000,2021-05-12T15:27:11.140Z,453,12.75130259456002
"3807-Surrey-Dr,-Orlando,-FL-32812","3807 Surrey Dr, Orlando, FL 32812",3807 Surrey Dr,,Orlando,FL,32812,Orange County,28.519982,-81.336072,single_family,3.0,2.0,1385.0,9211.0,1980.0,Inactive,299000,2021-05-12T15:05:23.636Z,453,12.608202196848836
"5249-Chiswick-Cir,-Orlando,-FL-32812","5249 Chiswick Cir, Orlando, FL 32812",5249 Chiswick Cir,,Orlando,FL,32812,Orange County,28.47925,-81.338233,single_family,4.0,2.0,2126.0,9211.0,1980.0,Inactive,449500,2021-04-20T15:14:34.185Z,475,13.015893357585442
"4427-Leola-Ln,-Orlando,-FL-32812","4427 Leola Ln, Orlando, FL 32812",4427 Leola Ln,,Orlando,FL,32812,Orange County,28.488891,-81.32313,single_family,3.0,2.0,1593.0,9211.0,1980.0,Inactive,324900,2021-04-18T14:14:26.195Z,477,12.691275799522568
"3703-Surrey-Dr,-Orlando,-FL-32812","3703 Surrey Dr, Orlando, FL 32812",3703 Surrey Dr,,Orlando,FL,32812,Orange County,28.519971,-81.337652,single_family,3.0,1.0,1040.0,9211.0,1980.0,Inactive,289900,2020-11-17T14:24:49.077Z,629,12.57729476436913
"6561-Franconia-Dr,-Belle-Isle,-FL-32812","6561 Franconia Dr, Belle Isle, FL 32812",6561 Franconia Dr,,Belle Isle,FL,32812,Orange County,28.466201,-81.333824,single_family,4.0,2.0,2629.0,9211.0,1980.0,Inactive,449000,2021-04-18T14:51:53.143Z,477,13.014780393893403
"3618-Edland-Dr,-Orlando,-FL-32812","3618 Edland Dr, Orlando, FL 32812",3618 Edland Dr,,Orlando,FL,32812,Orange County,28.521121,-81.338337,single_family,3.0,2.0,1524.0,9211.0,1980.0,Inactive,349000,2021-06-16T15:45:18.720Z,418,12.762830066509972
"3628-Brighton-Park-Cir,-Belle-Isle,-FL-32812","3628 Brighton Park Cir, Belle Isle, FL 32812",3628 Brighton Park Cir,,Belle Isle,FL,32812,Orange County,28.453707,-81.33683,condo,3.0,2.0,1530.0,9211.0,1980.0,Inactive,285000,2021-06-16T15:04:43.736Z,418,12.560247968016562
"3783-Holston-Way,-Orlando,-FL-32812","3783 Holston Way, Orlando, FL 32812",3783 Holston Way,,Orlando,FL,32812,Orange County,28.515847,-81.336809,single_family,3.0,2.0,1709.0,9211.0,1980.0,Inactive,339900,2021-05-12T15:27:08.433Z,453,12.736409677721657
"4935-East-Wind-St,-Orlando,-FL-32812","4935 East Wind St, Orlando, FL 32812",4935 East Wind St,,Orlando,FL,32812,Orange County,28.523207,-81.325404,single_family,3.0,2.0,1545.0,9211.0,1980.0,Inactive,315000,2021-06-16T15:29:12.246Z,418,12.660331092405906
"7500-Daetwyler-Dr,-Orlando,-FL-32812","7500 Daetwyler Dr, Orlando, FL 32812",7500 Daetwyler Dr,,Orlando,FL,32812,Orange County,28.458188,-81.339576,single_family,6.0,4.0,7158.0,9211.0,1980.0,Inactive,3750000,2020-09-22T02:43:38.136Z,685,15.137266664613225
"3340-Chatsworth-Ln,-Orlando,-FL-32812","3340 Chatsworth Ln, Orlando, FL 32812",3340 Chatsworth Ln,,Orlando,FL,32812,Orange County,28.509253,-81.320071,single_family,4.0,2.0,2115.0,9211.0,1980.0,Inactive,389000,2021-06-16T16:02:30.197Z,418,12.871337193291367
"2495-Trentwood-Blvd,-Belle-Isle,-FL-32812","2495 Trentwood Blvd, Belle Isle, FL 32812",2495 Trentwood Blvd,,Belle Isle,FL,32812,Orange County,28.45391,-81.3498,single_family,4.0,3.0,2945.0,9211.0,1980.0,Inactive,824900,2021-04-18T15:13:56.435Z,477,13.623018658116242
"5556-Fairfax-St,-Orlando,-FL-32812","5556 Fairfax St, Orlando, FL 32812",5556 Fairfax St,,Orlando,FL,32812,Orange County,28.496611,-81.312889,condo,2.0,2.0,943.0,9211.0,1980.0,Inactive,205000,2021-05-12T11:57:59.748Z,453,12.230770136157428
"4333-Blonigen-Ave,-Orlando,-FL-32812","4333 Blonigen Ave, Orlando, FL 32812",4333 Blonigen Ave,,Orlando,FL,32812,Orange County,28.489917,-81.32561,single_family,5.0,3.0,2162.0,9211.0,1980.0,Inactive,429900,2021-06-16T16:13:26.439Z,418,12.971310228604022
"3120-Bridgehampton-Ln,-Orlando,-FL-32812","3120 Bridgehampton Ln, Orlando, FL 32812",3120 Bridgehampton Ln,,Orlando,FL,32812,Orange County,28.510401,-81.325882,single_family,3.0,2.0,2012.0,9211.0,1980.0,Inactive,369000,2021-02-11T14:29:15.066Z,543,12.818554633046093
"4419-Seils-Way,-Orlando,-FL-32812","4419 Seils Way, Orlando, FL 32812",4419 Seils Way,,Orlando,FL,32812,Orange County,28.491294,-81.329799,single_family,3.0,2.0,1841.0,9211.0,1980.0,Inactive,324900,2021-04-18T14:14:26.196Z,477,12.691275799522568
"3532-Brighton-Park-Cir,-Orlando,-FL-32812","3532 Brighton Park Cir, Orlando, FL 32812",3532 Brighton Park Cir,,Orlando,FL,32812,Orange County,28.45409,-81.338204,condo,3.0,2.0,1820.0,9211.0,1980.0,Inactive,292900,2021-06-16T15:22:00.689Z,418,12.587589946944513
"5413-Pullman-Dr,-Orlando,-FL-32812","5413 Pullman Dr, Orlando, FL 32812",5413 Pullman Dr,,Orlando,FL,32812,Orange County,28.520475,-81.315769,single_family,3.0,2.0,1304.0,9211.0,1980.0,Inactive,250000,2021-06-16T14:39:22.461Z,418,12.429220196836383
"4800-Bunting-Ave,-Orlando,-FL-32812","4800 Bunting Ave, Orlando, FL 32812",4800 Bunting Ave,,Orlando,FL,32812,Orange County,28.484385,-81.317697,,2.0,1.0,1204.0,9211.0,1980.0,Inactive,69995,2021-06-16T07:17:39.727Z,418,11.156193376541639
"3619-Merryweather-Dr,-Orlando,-FL-32812","3619 Merryweather Dr, Orlando, FL 32812",3619 Merryweather Dr,,Orlando,FL,32812,Orange County,28.457882,-81.337212,single_family,3.0,2.0,1100.0,9211.0,1980.0,Inactive,220900,2021-02-17T13:06:12.222Z,537,12.305469916333227
"4500-Summergrove-Ave,-Orlando,-FL-32812","4500 Summergrove Ave, Orlando, FL 32812",4500 Summergrove Ave,,Orlando,FL,32812,Orange County,28.498515,-81.314011,condo,2.0,1.0,946.0,9211.0,1980.0,Inactive,200900,2021-02-11T13:21:10.032Z,543,12.210567528391435
"2040-English-Channel-Ct,-Unit-202,-Orlando,-FL-32812","2040 English Channel Ct, Unit 202, Orlando, FL 32812",2040 English Channel Ct,Unit 202,Orlando,FL,32812,Orange County,28.519265,-81.316815,condo,2.0,2.0,1153.0,9211.0,1980.0,Inactive,199999,2021-03-14T15:14:55.091Z,512,12.206072645530174
"4521-Southfield-Ave,-Orlando,-FL-32812","4521 Southfield Ave, Orlando, FL 32812",4521 Southfield Ave,,Orlando,FL,32812,Orange County,28.49818,-81.312736,condo,2.0,1.0,954.0,9211.0,1980.0,Inactive,195000,2021-04-18T11:50:51.205Z,477,12.180759965737863
"2025-Eastbourne-Way,-Unit-605,-Orlando,-FL-32812","2025 Eastbourne Way, Unit 605, Orlando, FL 32812",2025 Eastbourne Way,Unit 605,Orlando,FL,32812,Orange County,28.520113,-81.316802,condo,2.0,2.0,1080.0,9211.0,1980.0,Inactive,180000,2021-05-12T11:30:11.306Z,453,12.100717685412471
"5477-Lake-Margaret-Dr,-Apt-D,-Orlando,-FL-32812","5477 Lake Margaret Dr, Apt D, Orlando, FL 32812",5477 Lake Margaret Dr,Apt D,Orlando,FL,32812,Orange County,28.506842,-81.315286,condo,2.0,2.0,818.0,9211.0,1980.0,Inactive,163900,2021-04-18T11:28:19.778Z,477,12.007017865994577
"4806-Conway-Rd,-Apt-156,-Orlando,-FL-32812","4806 Conway Rd, Apt 156, Orlando, FL 32812",4806 Conway Rd,Apt 156,Orlando,FL,32812,Orange County,28.483672,-81.331277,condo,2.0,2.0,870.0,9211.0,1980.0,Inactive,139000,2021-05-12T09:53:55.577Z,453,11.842236406331555
"2013-Dixie-Belle-Dr,-Unit-2013B,-Orlando,-FL-32812","2013 Dixie Belle Dr, Unit 2013B, Orlando, FL 32812",2013 Dixie Belle Dr,Unit 2013B,Orlando,FL,32812,Orange County,28.52002,-81.313306,condo,3.0,2.0,993.0,9211.0,1980.0,Inactive,139999,2021-05-12T09:53:55.582Z,453,11.84939770159144
"1946-S-Conway-Rd,-Unit-2,-Orlando,-FL-32812","1946 S Conway Rd, Unit 2, Orlando, FL 32812",1946 S Conway Rd,Unit 2,Orlando,FL,32812,Orange County,28.519031,-81.334183,condo,2.0,2.0,1240.0,9211.0,1980.0,Inactive,130900,2021-05-16T12:27:54.301Z,449,11.782196591288216
"5232-Curry-Ford-Rd,-Apt-407,-Orlando,-FL-32812","5232 Curry Ford Rd, Apt 407, Orlando, FL 32812",5232 Curry Ford Rd,Apt 407,Orlando,FL,32812,Orange County,28.523355,-81.320249,condo,2.0,1.0,984.0,9211.0,1980.0,Inactive,124900,2020-09-15T11:18:16.304Z,692,11.735276702486741
"1935-Conway-Rd,-Apt-S2,-Orlando,-FL-32812","1935 Conway Rd, Apt S2, Orlando, FL 32812",1935 Conway Rd,Apt S2,Orlando,FL,32812,Orange County,28.520073,-81.329683,condo,2.0,2.0,952.0,9211.0,1980.0,Inactive,124900,2021-03-06T09:51:43.157Z,520,11.735276702486741
"4037-E-Michigan-St,-Unit-4037,-Orlando,-FL-32812","4037 E Michigan St, Unit 4037, Orlando, FL 32812",4037 E Michigan St,Unit 4037,Orlando,FL,32812,Orange County,28.514005,-81.334784,condo,1.0,1.0,548.0,9211.0,1980.0,Inactive,118000,2021-05-12T09:31:25.734Z,453,11.678448377988165
"4077-E-Michigan-St,-Unit-4077,-Orlando,-FL-32812","4077 E Michigan St, Unit 4077, Orlando, FL 32812",4077 E Michigan St,Unit 4077,Orlando,FL,32812,Orange County,28.513611,-81.334497,condo,1.0,1.0,548.0,9211.0,1980.0,Inactive,89900,2021-04-09T11:12:54.630Z,486,11.40646434386837
"5317-Curry-Ford-Rd,-Unit-202,-Orlando,-FL-32812","5317 Curry Ford Rd, Unit 202, Orlando, FL 32812",5317 Curry Ford Rd,Unit 202,Orlando,FL,32812,Orange County,28.5249,-81.318495,condo,1.0,1.0,546.0,9211.0,1980.0,Inactive,70000,2021-05-12T07:58:43.786Z,453,11.156264806643742
"3443-Herringridge-Dr,-Orlando,-FL-32812","3443 Herringridge Dr, Orlando, FL 32812",3443 Herringridge Dr,,Orlando,FL,32812,Orange County,28.501403,-81.323797,single_family,5.0,3.0,5070.0,9211.0,1980.0,Inactive,1399000,2021-02-20T15:03:56.724Z,534,14.151268968443645
"3600-Rothbury-Dr,-Belle-Isle,-FL-32812","3600 Rothbury Dr, Belle Isle, FL 32812",3600 Rothbury Dr,,Belle Isle,FL,32812,Orange County,28.477262,-81.3355,single_family,6.0,4.0,5371.0,9211.0,1980.0,Inactive,950000,2021-04-18T15:18:36.177Z,477,13.76421831620775
"2714-Hoffner-Ave,-Belle-Isle,-FL-32812","2714 Hoffner Ave, Belle Isle, FL 32812",2714 Hoffner Ave,,Belle Isle,FL,32812,Orange County,28.483927,-81.349156,single_family,4.0,3.0,2277.0,9211.0,1980.0,Inactive,600000,2021-04-18T15:05:38.264Z,477,13.304686600863562
"3526-Emerywood-Ln,-Orlando,-FL-32812","3526 Emerywood Ln, Orlando, FL 32812",3526 Emerywood Ln,,Orlando,FL,32812,Orange County,28.500768,-81.336845,single_family,4.0,2.0,2900.0,9211.0,1980.0,Inactive,589000,2021-04-18T15:08:08.510Z,477,13.286183160425152
"4211-Woodlynne-Ln,-Orlando,-FL-32812","4211 Woodlynne Ln, Orlando, FL 32812",4211 Woodlynne Ln,,Orlando,FL,32812,Orange County,28.495964,-81.333281,single_family,4.0,2.0,2942.0,9211.0,1980.0,Inactive,575000,2021-05-12T16:27:45.383Z,453,13.26212705890841
"4309-Woodlynne-Ln,-Orlando,-FL-32812","4309 Woodlynne Ln, Orlando, FL 32812",4309 Woodlynne Ln,,Orlando,FL,32812,Orange County,28.495971,-81.332161,single_family,5.0,3.0,3063.0,9211.0,1980.0,Inactive,579900,2021-04-18T15:05:28.681Z,477,13.270612678298292
"4325-Tidewater-Dr,-Orlando,-FL-32812","4325 Tidewater Dr, Orlando, FL 32812",4325 Tidewater Dr,,Orlando,FL,32812,Orange County,28.489746,-81.337999,single_family,3.0,2.0,2000.0,9211.0,1980.0,Inactive,460000,2021-04-20T15:16:06.006Z,475,13.038983942375959
"3524-Oakwater-Pointe-Dr,-Orlando,-FL-32812","3524 Oakwater Pointe Dr, Orlando, FL 32812",3524 Oakwater Pointe Dr,,Orlando,FL,32812,Orange County,28.500896,-81.335822,single_family,3.0,2.0,2198.0,9211.0,1980.0,Inactive,419000,2021-05-12T16:19:15.153Z,453,12.945628585536271
"3523-Oakwater-Pointe-Dr,-Orlando,-FL-32812","3523 Oakwater Pointe Dr, Orlando, FL 32812",3523 Oakwater Pointe Dr,,Orlando,FL,32812,Orange County,28.500994,-81.33522,single_family,3.0,2.0,2106.0,9211.0,1980.0,Inactive,415000,2021-04-18T14:45:35.288Z,477,12.936036208848487
"1764-Lockwood-Ave,-Orlando,-FL-32812","1764 Lockwood Ave, Orlando, FL 32812",1764 Lockwood Ave,,Orlando,FL,32812,Orange County,28.521734,-81.322552,single_family,4.0,3.0,2219.0,9211.0,1980.0,Inactive,398999,2020-10-01T16:45:40.004Z,676,12.896716695872
"3308-Heathgate-Ct,-Orlando,-FL-32812","3308 Heathgate Ct, Orlando, FL 32812",3308 Heathgate Ct,,Orlando,FL,32812,Orange County,28.509698,-81.318152,single_family,4.0,2.0,2384.0,9211.0,1980.0,Inactive,399000,2021-04-18T14:46:57.108Z,477,12.896719202134523
"3283-Lake-George-Cove-Dr,-Orlando,-FL-32812","3283 Lake George Cove Dr, Orlando, FL 32812",3283 Lake George Cove Dr,,Orlando,FL,32812,Orange County,28.50349,-81.320507,single_family,3.0,2.0,2377.0,9211.0,1980.0,Inactive,389900,2021-05-12T15:59:06.097Z,454,12.873648139727594
"4118-Montrose-Ct,-Orlando,-FL-32812","4118 Montrose Ct, Orlando, FL 32812",4118 Montrose Ct,,Orlando,FL,32812,Orange County,28.500734,-81.333139,single_family,4.0,3.0,2434.0,9211.0,1980.0,Inactive,385000,2021-05-12T15:51:27.133Z,454,12.861001210669146
"4749-East-Wind-St,-Orlando,-FL-32812","4749 East Wind St, Orlando, FL 32812",4749 East Wind St,,Orlando,FL,32812,Orange County,28.523189,-81.327517,single_family,3.0,2.0,1368.0,9211.0,1980.0,Inactive,379999,2021-04-18T14:30:20.349Z,478,12.84792653170257
"4116-Quando-Dr,-Belle-Isle,-FL-32812","4116 Quando Dr, Belle Isle, FL 32812",4116 Quando Dr,,Belle Isle,FL,32812,Orange County,28.470514,-81.334394,single_family,3.0,2.0,1906.0,9211.0,1980.0,Inactive,375000,2021-04-18T14:30:20.341Z,478,12.834683971615659
"5328-Rockbourne-Ct,-Orlando,-FL-32812","5328 Rockbourne Ct, Orlando, FL 32812",5328 Rockbourne Ct,,Orlando,FL,32812,Orange County,28.510279,-81.316672,single_family,3.0,2.0,1721.0,9211.0,1980.0,Inactive,375000,2021-04-18T14:30:20.340Z,478,12.834683971615659
"2206-Maryday-Ct,-Orlando,-FL-32812","2206 Maryday Ct, Orlando, FL 32812",2206 Maryday Ct,,Orlando,FL,32812,Orange County,28.51789,-81.33893,single_family,3.0,2.0,1948.0,9211.0,1980.0,Inactive,369900,2021-05-12T15:41:03.360Z,454,12.820990681250251
"2837-Cayman-Way,-Orlando,-FL-32812","2837 Cayman Way, Orlando, FL 32812",2837 Cayman Way,,Orlando,FL,32812,Orange County,28.513534,-81.318762,single_family,3.0,2.0,1721.0,9211.0,1980.0,Inactive,362000,2021-02-11T14:27:15.520Z,544,12.799402253235032
"4515-Seils-Way,-Orlando,-FL-32812","4515 Seils Way, Orlando, FL 32812",4515 Seils Way,,Orlando,FL,32812,Orange County,28.491296,-81.328163,single_family,4.0,3.0,1655.0,9211.0,1980.0,Inactive,359900,2020-09-20T19:16:03.709Z,687,12.79358427261286
"3712-E-Kaley-Ave,-Orlando,-FL-32812","3712 E Kaley Ave, Orlando, FL 32812",3712 E Kaley Ave,,Orlando,FL,32812,Orange County,28.520304,-81.337203,single_family,3.0,2.0,1952.0,9211.0,1980.0,Inactive,355000,2021-04-18T14:21:43.204Z,478,12.779875885354993
"7337-Cosine-Ave,-Orlando,-FL-32812","7337 Cosine Ave, Orlando, FL 32812",7337 Cosine Ave,,Orlando,FL,32812,Orange County,28.459521,-81.336269,single_family,3.0,2.0,1901.0,9211.0,1980.0,Inactive,345000,2021-04-18T14:16:58.918Z,478,12.75130259456002
"4040-Montrose-Ct,-Orlando,-FL-32812","4040 Montrose Ct, Orlando, FL 32812",4040 Montrose Ct,,Orlando,FL,32812,Orange County,28.500719,-81.334801,single_family,3.0,2.0,1659.0,9211.0,1980.0,Inactive,345000,2021-05-12T15:27:11.141Z,454,12.75130259456002
