id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"260-S-Osceola-Ave,-Unit-605,-Orlando,-FL-32801","260 S Osceola Ave, Unit 605, Orlando, FL 32801",260 S Osceola Ave,Unit 605,Orlando,FL,32801,Orange County,28.539489,-81.371667,condo,1.0,2.0,1150.0,28314.0,2002.0,Inactive,418900,2021-03-05T14:51:56.509Z,521,12.945389894136861
"150-E-Robinson-St,-Unit-1809,-Orlando,-FL-32801","150 E Robinson St, Unit 1809, Orlando, FL 32801",150 E Robinson St,Unit 1809,Orlando,FL,32801,Orange County,28.545171,-81.376408,condo,2.0,2.0,1223.0,28314.0,2002.0,Inactive,399900,2021-02-11T14:41:14.245Z,543,12.89897229545694
"155-S-Court-Ave,-Unit-2216,-Orlando,-FL-32801","155 S Court Ave, Unit 2216, Orlando, FL 32801",155 S Court Ave,Unit 2216,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,2.0,2.0,1212.0,28314.0,2002.0,Inactive,355000,2020-09-22T00:42:02.974Z,686,12.779875885354993
"707-S-Mills-Ave,-Orlando,-FL-32801","707 S Mills Ave, Orlando, FL 32801",707 S Mills Ave,,Orlando,FL,32801,Orange County,28.533656,-81.363855,single_family,2.0,2.0,1493.0,28314.0,2002.0,Inactive,349000,2021-04-18T14:21:40.765Z,478,12.762830066509972
"533-S-Hyer-Ave,-Orlando,-FL-32801","533 S Hyer Ave, Orlando, FL 32801",533 S Hyer Ave,,Orlando,FL,32801,Orange County,28.535344,-81.365996,single_family,2.0,1.0,1030.0,28314.0,2002.0,Inactive,329900,2021-02-27T14:33:07.872Z,528,12.706547888433661
"150-E-Robinson-St,-Unit-10A9,-Orlando,-FL-32801","150 E Robinson St, Unit 10A9, Orlando, FL 32801",150 E Robinson St,Unit 10A9,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,1.0,1.0,921.0,28314.0,2002.0,Inactive,325000,2021-04-18T14:14:26.226Z,478,12.691583538230217
"911-N-Orange-Ave,-Apt-552,-Orlando,-FL-32801","911 N Orange Ave, Apt 552, Orlando, FL 32801",911 N Orange Ave,Apt 552,Orlando,FL,32801,Orange County,28.557167,-81.378949,condo,3.0,2.0,1651.0,28314.0,2002.0,Inactive,300000,2021-04-18T13:59:28.272Z,478,12.611541086966115
"322-E-Central-Blvd,-Unit-904,-Orlando,-FL-32801","322 E Central Blvd, Unit 904, Orlando, FL 32801",322 E Central Blvd,Unit 904,Orlando,FL,32801,Orange County,28.541712,-81.373284,condo,2.0,2.0,1187.0,28314.0,2002.0,Inactive,305000,2021-04-18T14:04:24.238Z,478,12.628070334272698
"150-E-Robinson-St,-Unit-1414,-Orlando,-FL-32801","150 E Robinson St, Unit 1414, Orlando, FL 32801",150 E Robinson St,Unit 1414,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,1.0,1.0,932.0,28314.0,2002.0,Inactive,295000,2020-09-21T23:36:03.429Z,686,12.59473402514672
"525-E-Jackson-St,-Unit-509,-Orlando,-FL-32801","525 E Jackson St, Unit 509, Orlando, FL 32801",525 E Jackson St,Unit 509,Orlando,FL,32801,Orange County,28.53938,-81.370428,condo,1.0,1.0,1071.0,28314.0,2002.0,Inactive,283000,2021-05-12T14:59:20.120Z,454,12.553205710188037
"525-E-Jackson-St,-Unit-706,-Orlando,-FL-32801","525 E Jackson St, Unit 706, Orlando, FL 32801",525 E Jackson St,Unit 706,Orlando,FL,32801,Orange County,28.53938,-81.370428,condo,2.0,2.0,1268.0,28314.0,2002.0,Inactive,280000,2021-04-18T13:35:23.089Z,478,12.54254845357358
"190-E-Amelia-St,-Orlando,-FL-32801","190 E Amelia St, Orlando, FL 32801",190 E Amelia St,,Orlando,FL,32801,Orange County,28.54926,-81.375071,single_family,1.0,1.0,1066.0,28314.0,2002.0,Inactive,250000,2021-02-11T13:47:15.350Z,544,12.429220196836383
"155-S-Court-Ave,-Unit-2009,-Orlando,-FL-32801","155 S Court Ave, Unit 2009, Orlando, FL 32801",155 S Court Ave,Unit 2009,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,854.0,28314.0,2002.0,Inactive,249500,2021-04-18T13:12:58.197Z,478,12.427218202181711
"155-S-Court-Ave,-Unit-2513,-Orlando,-FL-32801","155 S Court Ave, Unit 2513, Orlando, FL 32801",155 S Court Ave,Unit 2513,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,772.0,28314.0,2002.0,Inactive,229000,2021-05-12T12:55:20.335Z,454,12.34148164933907
"155-S-Court-Ave,-Unit-2612,-Orlando,-FL-32801","155 S Court Ave, Unit 2612, Orlando, FL 32801",155 S Court Ave,Unit 2612,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,862.0,28314.0,2002.0,Inactive,229900,2021-04-18T12:59:12.988Z,478,12.345404060459082
"860-N-Orange-Ave,-Apt-420,-Orlando,-FL-32801","860 N Orange Ave, Apt 420, Orlando, FL 32801",860 N Orange Ave,Apt 420,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,1.0,1.0,751.0,28314.0,2002.0,Inactive,182999,2021-03-14T15:10:50.563Z,513,12.117241431823558
"300-E-South-St,-Unit-5011,-Orlando,-FL-32801","300 E South St, Unit 5011, Orlando, FL 32801",300 E South St,Unit 5011,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,739.0,28314.0,2002.0,Inactive,149900,2020-09-15T20:14:56.156Z,692,11.917730355182513
"150-E-Robinson-St,-Unit-23C1,-Orlando,-FL-32801","150 E Robinson St, Unit 23C1, Orlando, FL 32801",150 E Robinson St,Unit 23C1,Orlando,FL,32801,Orange County,28.545128,-81.376381,condo,3.0,3.0,2009.0,28314.0,2002.0,Inactive,1100000,2021-04-18T15:19:25.632Z,478,13.910821646859095
"150-E-Robinson-St,-Unit-25C2,-Orlando,-FL-32801","150 E Robinson St, Unit 25C2, Orlando, FL 32801",150 E Robinson St,Unit 25C2,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,3.0,3.0,2158.0,28314.0,2002.0,Inactive,799000,2021-02-11T15:10:49.428Z,544,13.591117476312084
"260-S-Osceola-Ave,-Unit-1602,-Orlando,-FL-32801","260 S Osceola Ave, Unit 1602, Orlando, FL 32801",260 S Osceola Ave,Unit 1602,Orlando,FL,32801,Orange County,28.539507,-81.371674,condo,2.0,2.0,1765.0,28314.0,2002.0,Inactive,549000,2021-04-18T15:03:15.057Z,478,13.215855541983634
"525-E-Jackson-St,-Unit-702,-Orlando,-FL-32801","525 E Jackson St, Unit 702, Orlando, FL 32801",525 E Jackson St,Unit 702,Orlando,FL,32801,Orange County,28.53938,-81.370428,condo,3.0,2.0,2009.0,28314.0,2002.0,Inactive,490000,2020-09-22T02:06:59.997Z,686,13.102162710901053
"150-E-Robinson-St,-Unit-2306,-Orlando,-FL-32801","150 E Robinson St, Unit 2306, Orlando, FL 32801",150 E Robinson St,Unit 2306,Orlando,FL,32801,Orange County,28.54512,-81.376385,condo,2.0,2.0,1302.0,28314.0,2002.0,Inactive,459500,2021-02-12T14:15:27.333Z,543,13.037896397054075
"1-S-Eola-Dr,-Unit-14,-Orlando,-FL-32801","1 S Eola Dr, Unit 14, Orlando, FL 32801",1 S Eola Dr,Unit 14,Orlando,FL,32801,Orange County,28.541856,-81.369665,condo,3.0,2.0,1593.0,28314.0,2002.0,Inactive,438000,2021-02-23T15:39:09.317Z,532,12.989976472461
"465-E-South-St,-Unit-20,-Orlando,-FL-32801","465 E South St, Unit 20, Orlando, FL 32801",465 E South St,Unit 20,Orlando,FL,32801,Orange County,28.538546,-81.371855,condo,2.0,2.0,1731.0,28314.0,2002.0,Inactive,434900,2020-11-20T20:49:07.009Z,626,12.982873697962253
"150-E-Robinson-St,-Unit-2008,-Orlando,-FL-32801","150 E Robinson St, Unit 2008, Orlando, FL 32801",150 E Robinson St,Unit 2008,Orlando,FL,32801,Orange County,28.545128,-81.376381,condo,2.0,2.0,1138.0,28314.0,2002.0,Inactive,405000,2021-02-11T14:46:36.106Z,544,12.91164481522143
"530-E-Central-Blvd,-Apt-606,-Orlando,-FL-32801","530 E Central Blvd, Apt 606, Orlando, FL 32801",530 E Central Blvd,Apt 606,Orlando,FL,32801,Orange County,28.541908,-81.370161,condo,2.0,2.0,1486.0,28314.0,2002.0,Inactive,380000,2021-04-18T14:30:20.347Z,478,12.847929163278053
"150-E-Robinson-St,-Unit-1206,-Orlando,-FL-32801","150 E Robinson St, Unit 1206, Orlando, FL 32801",150 E Robinson St,Unit 1206,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,1.0,1.0,1186.0,28314.0,2002.0,Inactive,379000,2021-02-17T14:24:59.132Z,538,12.84529412258351
"322-E-Central-Blvd,-Unit-1211,-Orlando,-FL-32801","322 E Central Blvd, Unit 1211, Orlando, FL 32801",322 E Central Blvd,Unit 1211,Orlando,FL,32801,Orange County,28.541712,-81.373284,condo,2.0,2.0,1160.0,28314.0,2002.0,Inactive,375000,2021-04-18T14:30:20.345Z,478,12.834683971615659
"530-E-Central-Blvd,-Apt-103,-Orlando,-FL-32801","530 E Central Blvd, Apt 103, Orlando, FL 32801",530 E Central Blvd,Apt 103,Orlando,FL,32801,Orange County,28.541908,-81.370161,condo,2.0,2.0,1591.0,28314.0,2002.0,Inactive,369000,2021-03-05T14:39:50.436Z,522,12.818554633046093
"420-Daniels-Ave,-Orlando,-FL-32801","420 Daniels Ave, Orlando, FL 32801",420 Daniels Ave,,Orlando,FL,32801,Orange County,28.537656,-81.367586,single_family,3.0,2.0,1571.0,28314.0,2002.0,Inactive,360000,2021-04-18T14:21:43.220Z,478,12.793862088206213
"301-Mc-Jordan-Ave,-Orlando,-FL-32801","301 Mc Jordan Ave, Orlando, FL 32801",301 Mc Jordan Ave,,Orlando,FL,32801,Orange County,28.539583,-81.356662,single_family,3.0,2.0,1200.0,28314.0,2002.0,Inactive,325000,2021-03-02T14:11:15.328Z,525,12.691583538230217
"322-E-Central-Blvd,-Unit-1705,-Orlando,-FL-32801","322 E Central Blvd, Unit 1705, Orlando, FL 32801",322 E Central Blvd,Unit 1705,Orlando,FL,32801,Orange County,28.541712,-81.373284,condo,2.0,2.0,1150.0,28314.0,2002.0,Inactive,315000,2021-04-18T14:06:38.304Z,478,12.660331092405906
"911-N-Orange-Ave,-Apt-416,-Orlando,-FL-32801","911 N Orange Ave, Apt 416, Orlando, FL 32801",911 N Orange Ave,Apt 416,Orlando,FL,32801,Orange County,28.557167,-81.378949,condo,2.0,2.0,1116.0,28314.0,2002.0,Inactive,234900,2021-02-11T13:35:18.557Z,544,12.366919427768636
"155-S-Court-Ave,-Unit-2007,-Orlando,-FL-32801","155 S Court Ave, Unit 2007, Orlando, FL 32801",155 S Court Ave,Unit 2007,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,730.0,28314.0,2002.0,Inactive,224900,2020-09-21T20:57:14.224Z,686,12.323415584358154
"150-E-Robinson-St,-Unit-615,-Orlando,-FL-32801","150 E Robinson St, Unit 615, Orlando, FL 32801",150 E Robinson St,Unit 615,Orlando,FL,32801,Orange County,28.545171,-81.376408,condo,0.0,1.0,520.0,28314.0,2002.0,Inactive,224900,2021-04-18T12:56:54.248Z,478,12.323415584358154
"300-E-South-St,-Unit-1012,-Orlando,-FL-32801","300 E South St, Unit 1012, Orlando, FL 32801",300 E South St,Unit 1012,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,2.0,2.0,1459.0,28314.0,2002.0,Inactive,219000,2020-12-18T16:50:38.893Z,599,12.296831574998258
"860-N-Orange-Ave,-Apt-374,-Orlando,-FL-32801","860 N Orange Ave, Apt 374, Orlando, FL 32801",860 N Orange Ave,Apt 374,Orlando,FL,32801,Orange County,28.555659,-81.379599,condo,2.0,2.0,1070.0,28314.0,2002.0,Inactive,204000,2020-11-09T14:51:04.476Z,638,12.225880174775122
"155-S-Court-Ave,-Unit-1107,-Orlando,-FL-32801","155 S Court Ave, Unit 1107, Orlando, FL 32801",155 S Court Ave,Unit 1107,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,730.0,28314.0,2002.0,Inactive,195000,2020-09-21T20:55:22.306Z,686,12.180759965737863
"202-E-South-St,-Unit-6048,-Orlando,-FL-32801","202 E South St, Unit 6048, Orlando, FL 32801",202 E South St,Unit 6048,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,744.0,28314.0,2002.0,Inactive,159000,2021-02-14T12:40:52.374Z,541,11.976665770490767
"206-E-South-St,-Unit-4018,-Orlando,-FL-32801","206 E South St, Unit 4018, Orlando, FL 32801",206 E South St,Unit 4018,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,685.0,28314.0,2002.0,Inactive,154900,2020-09-15T21:10:02.820Z,692,11.950541482162043
"151-E-Washington-St,-Unit-606,-Orlando,-FL-32801","151 E Washington St, Unit 606, Orlando, FL 32801",151 E Washington St,Unit 606,Orlando,FL,32801,Orange County,28.544186,-81.376335,condo,1.0,1.0,650.0,28314.0,2002.0,Inactive,149900,2021-02-11T11:28:34.665Z,544,11.917730355182513
"202-E-South-St,-Unit-4042,-Orlando,-FL-32801","202 E South St, Unit 4042, Orlando, FL 32801",202 E South St,Unit 4042,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,685.0,28314.0,2002.0,Inactive,137900,2020-09-15T20:14:56.114Z,692,11.834291315386718
"300-E-South-St,-Unit-3005,-Orlando,-FL-32801","300 E South St, Unit 3005, Orlando, FL 32801",300 E South St,Unit 3005,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,744.0,28314.0,2002.0,Inactive,137900,2020-09-15T20:14:56.111Z,692,11.834291315386718
"331-Ponce-De-Leon-Pl,-Orlando,-FL-32801","331 Ponce De Leon Pl, Orlando, FL 32801",331 Ponce De Leon Pl,,Orlando,FL,32801,Orange County,28.534773,-81.373495,single_family,4.0,3.0,4308.0,28314.0,2002.0,Inactive,750000,2020-09-22T02:25:33.352Z,686,13.527829818844937
"150-E-Robinson-St,-Unit-31B5,-Orlando,-FL-32801","150 E Robinson St, Unit 31B5, Orlando, FL 32801",150 E Robinson St,Unit 31B5,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,2.0,2.0,1444.0,28314.0,2002.0,Inactive,550000,2021-04-18T15:03:15.063Z,478,13.217675375388819
"155-S-Court-Ave,-Unit-1514,-Orlando,-FL-32801","155 S Court Ave, Unit 1514, Orlando, FL 32801",155 S Court Ave,Unit 1514,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,728.0,28314.0,2002.0,Inactive,210000,2020-09-21T20:55:18.725Z,686,12.25486757159303
"202-E-South-St,-Unit-2036,-Orlando,-FL-32801","202 E South St, Unit 2036, Orlando, FL 32801",202 E South St,Unit 2036,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,685.0,28314.0,2002.0,Inactive,136999,2020-09-15T20:14:56.124Z,692,11.827736204810263
"151-E-Washington-St,-Unit-305,-Orlando,-FL-32801","151 E Washington St, Unit 305, Orlando, FL 32801",151 E Washington St,Unit 305,Orlando,FL,32801,Orange County,28.544186,-81.376335,condo,1.0,1.0,576.0,28314.0,2002.0,Inactive,104900,2020-11-23T11:37:37.072Z,624,11.560772327227417
"530-E-Central-Blvd,-Apt-505,-Orlando,-FL-32801","530 E Central Blvd, Apt 505, Orlando, FL 32801",530 E Central Blvd,Apt 505,Orlando,FL,32801,Orange County,28.541908,-81.370161,condo,2.0,2.0,1338.0,28314.0,2002.0,Inactive,292000,2020-09-21T23:34:25.318Z,686,12.584512505902088
"155-S-Court-Ave,-Unit-1714,-Orlando,-FL-32801","155 S Court Ave, Unit 1714, Orlando, FL 32801",155 S Court Ave,Unit 1714,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,728.0,28314.0,2002.0,Inactive,219000,2020-10-14T15:06:52.523Z,664,12.296831574998258
"911-N-Orange-Ave,-Apt-227,-Orlando,-FL-32801","911 N Orange Ave, Apt 227, Orlando, FL 32801",911 N Orange Ave,Apt 227,Orlando,FL,32801,Orange County,28.557167,-81.378949,condo,2.0,2.0,1147.0,28314.0,2002.0,Inactive,200000,2020-10-15T16:28:50.365Z,663,12.206077645517674
"155-S-Court-Ave,-Unit-1907,-Orlando,-FL-32801","155 S Court Ave, Unit 1907, Orlando, FL 32801",155 S Court Ave,Unit 1907,Orlando,FL,32801,Orange County,28.540893,-81.377695,condo,1.0,1.0,730.0,28314.0,2002.0,Inactive,199900,2020-11-13T13:21:42.973Z,634,12.20557752297723
"911-N-Orange-Ave,-Apt-342,-Orlando,-FL-32801","911 N Orange Ave, Apt 342, Orlando, FL 32801",911 N Orange Ave,Apt 342,Orlando,FL,32801,Orange County,28.557167,-81.378949,condo,1.0,1.0,931.0,28314.0,2002.0,Inactive,175000,2020-09-20T19:15:57.120Z,687,12.07254696717504
"206-E-South-St,-Unit-6034,-Orlando,-FL-32801","206 E South St, Unit 6034, Orlando, FL 32801",206 E South St,Unit 6034,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,685.0,28314.0,2002.0,Inactive,135000,2020-12-22T12:19:19.226Z,595,11.813037464800539
"202-E-South-St,-Unit-4047,-Orlando,-FL-32801","202 E South St, Unit 4047, Orlando, FL 32801",202 E South St,Unit 4047,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,1.0,1.0,739.0,28314.0,2002.0,Inactive,119000,2021-02-05T11:47:09.330Z,550,11.686887175419702
"202-E-South-St,-Unit-2041,-Orlando,-FL-32801","202 E South St, Unit 2041, Orlando, FL 32801",202 E South St,Unit 2041,Orlando,FL,32801,Orange County,28.53772,-81.374929,condo,2.0,2.0,1223.0,28314.0,2002.0,Inactive,195000,2021-02-11T12:34:07.431Z,544,12.180759965737863
"100-S-Eola-Dr,-Ph-219,-Orlando,-FL-32801","100 S Eola Dr, Ph 219, Orlando, FL 32801",100 S Eola Dr,Ph 219,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,2.0,2.0,4244.0,28314.0,2002.0,Inactive,2750000,2021-02-11T15:15:07.495Z,544,14.827111833279051
"150-E-Robinson-St,-Unit-3506,-Orlando,-FL-32801","150 E Robinson St, Unit 3506, Orlando, FL 32801",150 E Robinson St,Unit 3506,Orlando,FL,32801,Orange County,28.54512,-81.376385,condo,3.0,2.0,2446.0,28314.0,2002.0,Inactive,1340000,2020-09-22T02:39:54.745Z,686,14.108180918195472
"800-E-Church-St,-Orlando,-FL-32801","800 E Church St, Orlando, FL 32801",800 E Church St,,Orlando,FL,32801,Orange County,28.540198,-81.367439,single_family,4.0,4.0,3064.0,28314.0,2002.0,Inactive,1199000,2020-09-22T02:39:54.742Z,686,13.99699926803766
"307-E-Harwood-St,-Orlando,-FL-32801","307 E Harwood St, Orlando, FL 32801",307 E Harwood St,,Orlando,FL,32801,Orange County,28.548762,-81.373463,single_family,5.0,4.0,3961.0,28314.0,2002.0,Inactive,965000,2020-09-22T02:29:03.832Z,686,13.779884416590017
"150-E-Robinson-St,-Unit-17C1,-Orlando,-FL-32801","150 E Robinson St, Unit 17C1, Orlando, FL 32801",150 E Robinson St,Unit 17C1,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,4.0,3.0,2011.0,28314.0,2002.0,Inactive,944000,2020-09-22T02:29:03.821Z,686,13.75788250444911
"600-Palmer-St,-Orlando,-FL-32801","600 Palmer St, Orlando, FL 32801",600 Palmer St,,Orlando,FL,32801,Orange County,28.53457,-81.369215,single_family,7.0,5.0,4184.0,28314.0,2002.0,Inactive,850000,2020-12-23T17:19:37.780Z,593,13.652992804936396
"150-E-Robinson-St,-Unit-3302,-Orlando,-FL-32801","150 E Robinson St, Unit 3302, Orlando, FL 32801",150 E Robinson St,Unit 3302,Orlando,FL,32801,Orange County,28.54512,-81.376385,condo,3.0,3.0,2159.0,28314.0,2002.0,Inactive,849900,2021-02-11T15:10:49.444Z,544,13.652875151095039
"636-Mariposa-St,-Orlando,-FL-32801","636 Mariposa St, Orlando, FL 32801",636 Mariposa St,,Orlando,FL,32801,Orange County,28.539527,-81.369048,condo,3.0,2.0,2524.0,28314.0,2002.0,Inactive,799000,2021-02-11T15:10:49.429Z,544,13.591117476312084
"28-N-Mills-Ave,-Orlando,-FL-32801","28 N Mills Ave, Orlando, FL 32801",28 N Mills Ave,,Orlando,FL,32801,Orange County,28.543176,-81.364401,single_family,4.0,3.0,2862.0,28314.0,2002.0,Inactive,745000,2021-02-14T15:04:38.662Z,541,13.521140839642674
"530-E-Central-Blvd,-Apt-1903,-Orlando,-FL-32801","530 E Central Blvd, Apt 1903, Orlando, FL 32801",530 E Central Blvd,Apt 1903,Orlando,FL,32801,Orange County,28.541908,-81.370161,condo,3.0,2.0,2856.0,28314.0,2002.0,Inactive,725000,2020-09-22T02:27:04.520Z,686,13.493928313146206
"150-E-Robinson-St,-Unit-2111,-Orlando,-FL-32801","150 E Robinson St, Unit 2111, Orlando, FL 32801",150 E Robinson St,Unit 2111,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,2.0,2.0,1442.0,28314.0,2002.0,Inactive,575000,2021-02-23T15:46:28.768Z,532,13.26212705890841
"260-S-Osceola-Ave,-Unit-809,-Orlando,-FL-32801","260 S Osceola Ave, Unit 809, Orlando, FL 32801",260 S Osceola Ave,Unit 809,Orlando,FL,32801,Orange County,28.539507,-81.371674,condo,2.0,2.0,2000.0,28314.0,2002.0,Inactive,565000,2020-09-22T02:09:16.548Z,686,13.244582780038517
"260-S-Osceola-Ave,-Unit-704,-Orlando,-FL-32801","260 S Osceola Ave, Unit 704, Orlando, FL 32801",260 S Osceola Ave,Unit 704,Orlando,FL,32801,Orange County,28.539338,-81.371562,condo,2.0,2.0,2000.0,28314.0,2002.0,Inactive,554000,2020-09-22T02:09:09.626Z,686,13.224921770781943
"100-S-Eola-Dr,-Unit-707,-Orlando,-FL-32801","100 S Eola Dr, Unit 707, Orlando, FL 32801",100 S Eola Dr,Unit 707,Orlando,FL,32801,Orange County,28.540997,-81.37035,condo,2.0,2.0,1970.0,28314.0,2002.0,Inactive,465000,2020-09-22T02:04:29.699Z,686,13.049794835104816
"356-S-Osceola-Ave,-Unit-1,-Orlando,-FL-32801","356 S Osceola Ave, Unit 1, Orlando, FL 32801",356 S Osceola Ave,Unit 1,Orlando,FL,32801,Orange County,28.538714,-81.371724,condo,2.0,2.0,1731.0,28314.0,2002.0,Inactive,440000,2021-02-11T14:46:48.056Z,544,12.994532278619134
"208-S-Summerlin-Ave,-Orlando,-FL-32801","208 S Summerlin Ave, Orlando, FL 32801",208 S Summerlin Ave,,Orlando,FL,32801,Orange County,28.540153,-81.368661,condo,3.0,2.0,2186.0,28314.0,2002.0,Inactive,435000,2020-09-22T01:51:28.784Z,686,12.983103608918753
"150-E-Robinson-St,-Unit-2109,-Orlando,-FL-32801","150 E Robinson St, Unit 2109, Orlando, FL 32801",150 E Robinson St,Unit 2109,Orlando,FL,32801,Orange County,28.54512,-81.376385,condo,2.0,2.0,1226.0,28314.0,2002.0,Inactive,425000,2021-02-11T14:46:43.294Z,544,12.959846800844963
"1313-Catherine-St,-Orlando,-FL-32801","1313 Catherine St, Orlando, FL 32801",1313 Catherine St,,Orlando,FL,32801,Orange County,28.53257,-81.362438,single_family,3.0,2.0,1424.0,28314.0,2002.0,Inactive,424000,2021-03-01T15:54:59.264Z,526,12.95749109270188
"150-E-Robinson-Top-St,-Unit-3410,-Orlando,-FL-32801","150 E Robinson Top St, Unit 3410, Orlando, FL 32801",150 E Robinson Top St,Unit 3410,Orlando,FL,32801,Orange County,28.545128,-81.376381,condo,2.0,2.0,1138.0,28314.0,2002.0,Inactive,414900,2020-09-23T21:36:53.994Z,684,12.935795216537384
"1408-Catherine-St,-Unit-C,-Orlando,-FL-32801","1408 Catherine St, Unit C, Orlando, FL 32801",1408 Catherine St,Unit C,Orlando,FL,32801,Orange County,28.532056,-81.361791,condo,4.0,3.0,1800.0,28314.0,2002.0,Inactive,399900,2020-12-19T15:35:56.074Z,598,12.89897229545694
"1-S-Eola-Dr,-Unit-15,-Orlando,-FL-32801","1 S Eola Dr, Unit 15, Orlando, FL 32801",1 S Eola Dr,Unit 15,Orlando,FL,32801,Orange County,28.541856,-81.369665,condo,3.0,2.0,1593.0,28314.0,2002.0,Inactive,399500,2021-02-11T14:36:27.674Z,544,12.897971547314246
"544-S-Osceola-Ave,-Unit-33,-Orlando,-FL-32801","544 S Osceola Ave, Unit 33, Orlando, FL 32801",544 S Osceola Ave,Unit 33,Orlando,FL,32801,Orange County,28.535515,-81.371461,condo,2.0,2.0,1624.0,28314.0,2002.0,Inactive,389900,2020-09-22T01:31:21.059Z,686,12.873648139727594
"558-S-Osceola-Ave,-Unit-23,-Orlando,-FL-32801","558 S Osceola Ave, Unit 23, Orlando, FL 32801",558 S Osceola Ave,Unit 23,Orlando,FL,32801,Orange County,28.535201,-81.371495,condo,2.0,2.0,1662.0,28314.0,2002.0,Inactive,389000,2021-02-11T14:36:27.662Z,544,12.871337193291367
"800-S-Mills-Ave,-Orlando,-FL-32801","800 S Mills Ave, Orlando, FL 32801",800 S Mills Ave,,Orlando,FL,32801,Orange County,28.532106,-81.364458,single_family,3.0,2.0,1157.0,28314.0,2002.0,Inactive,389000,2021-02-17T14:25:04.192Z,538,12.871337193291367
"150-E-Robinson-St,-Unit-1807,-Orlando,-FL-32801","150 E Robinson St, Unit 1807, Orlando, FL 32801",150 E Robinson St,Unit 1807,Orlando,FL,32801,Orange County,28.545121,-81.376385,condo,2.0,2.0,1132.0,28314.0,2002.0,Inactive,379900,2020-12-22T15:24:37.420Z,595,12.847665971443902
