id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"2801-Lake-Arnold-Pl,-Orlando,-FL-32806","2801 Lake Arnold Pl, Orlando, FL 32806",2801 Lake Arnold Pl,,Orlando,FL,32806,Orange County,28.531237,-81.347317,single_family,3.0,2.0,2089.0,9029.0,1965.0,Inactive,474900,2020-10-10T17:34:40.864Z,667,13.07086164024146
"3403-S-Fern-Creek-Ave,-Orlando,-FL-32806","3403 S Fern Creek Ave, Orlando, FL 32806",3403 S Fern Creek Ave,,Orlando,FL,32806,Orange County,28.505404,-81.359476,single_family,3.0,2.0,1167.0,9029.0,1965.0,Inactive,265000,2020-09-21T23:28:00.151Z,685,12.487488878546145
"1809-Pepperidge-Dr,-Orlando,-FL-32806","1809 Pepperidge Dr, Orlando, FL 32806",1809 Pepperidge Dr,,Orlando,FL,32806,Orange County,28.52751,-81.357021,single_family,4.0,2.0,2809.0,9029.0,1965.0,Inactive,689000,2020-09-22T02:20:11.241Z,685,13.442998001373553
"61-W-Harding-St,-Orlando,-FL-32806","61 W Harding St, Orlando, FL 32806",61 W Harding St,,Orlando,FL,32806,Orange County,28.518692,-81.378407,single_family,3.0,2.0,1512.0,9029.0,1965.0,Inactive,349900,2020-09-22T00:42:02.976Z,685,12.765405536311112
"2944-Sylvan-Ave,-Orlando,-FL-32806","2944 Sylvan Ave, Orlando, FL 32806",2944 Sylvan Ave,,Orlando,FL,32806,Orange County,28.507589,-81.373479,single_family,3.0,2.0,1346.0,9029.0,1965.0,Inactive,335000,2020-10-14T17:09:12.756Z,663,12.721888795877375
"2513-Lake-Wade-Ct,-Orlando,-FL-32806","2513 Lake Wade Ct, Orlando, FL 32806",2513 Lake Wade Ct,,Orlando,FL,32806,Orange County,28.514886,-81.367294,single_family,3.0,2.0,1453.0,9029.0,1965.0,Inactive,279900,2020-09-28T16:25:52.523Z,679,12.5421912482017
"2408-S-Bumby-Ave,-Orlando,-FL-32806","2408 S Bumby Ave, Orlando, FL 32806",2408 S Bumby Ave,,Orlando,FL,32806,Orange County,28.515268,-81.351923,single_family,3.0,2.0,1592.0,9029.0,1965.0,Inactive,347500,2020-09-22T00:38:43.379Z,685,12.758522821680685
"3509-S-Crystal-Lake-Dr,-Orlando,-FL-32806","3509 S Crystal Lake Dr, Orlando, FL 32806",3509 S Crystal Lake Dr,,Orlando,FL,32806,Orange County,28.50107,-81.342975,single_family,3.0,1.0,1346.0,9029.0,1965.0,Inactive,312500,2020-09-21T23:40:32.693Z,685,12.652362948153474
"1244-St-Tropez-Cir,-Unit-1244,-Orlando,-FL-32806","1244 St Tropez Cir, Unit 1244, Orlando, FL 32806",1244 St Tropez Cir,Unit 1244,Orlando,FL,32806,Orange County,28.511549,-81.363266,condo,2.0,2.0,1300.0,9029.0,1965.0,Inactive,263500,2020-10-16T16:49:47.792Z,661,12.481812442022767
"722-E-Michigan-St,-Unit-143,-Orlando,-FL-32806","722 E Michigan St, Unit 143, Orlando, FL 32806",722 E Michigan St,Unit 143,Orlando,FL,32806,Orange County,28.51266,-81.367734,condo,3.0,2.0,1181.0,9029.0,1965.0,Inactive,134000,2020-09-15T20:14:56.116Z,692,11.80560254159177
"3128-S-Bumby-Ave-Unit-S,-Orlando,-FL-32806","3128 S Bumby Ave Unit S, Orlando, FL 32806",3128 S Bumby Ave Unit S,,Orlando,FL,32806,Orange County,28.508996,-81.352857,condo,2.0,1.0,709.0,9029.0,1965.0,Inactive,118000,2020-10-16T14:38:59.712Z,661,11.678448377988165
"228-E-Miller-St,-Orlando,-FL-32806","228 E Miller St, Orlando, FL 32806",228 E Miller St,,Orlando,FL,32806,Orange County,28.523437,-81.373615,single_family,4.0,2.0,1587.0,9029.0,1965.0,Inactive,544900,2020-09-22T02:09:09.627Z,685,13.208359405768626
"552-Scotia-Pl,-Orlando,-FL-32806","552 Scotia Pl, Orlando, FL 32806",552 Scotia Pl,,Orlando,FL,32806,Orange County,28.513689,-81.368537,condo,4.0,2.0,2390.0,9029.0,1965.0,Inactive,399900,2020-09-26T22:06:08.456Z,680,12.89897229545694
"3510-Veradale-Ave,-Orlando,-FL-32806","3510 Veradale Ave, Orlando, FL 32806",3510 Veradale Ave,,Orlando,FL,32806,Orange County,28.501081,-81.340888,single_family,3.0,2.0,1374.0,9029.0,1965.0,Inactive,259900,2020-09-21T21:40:35.396Z,686,12.468056068255885
"2350-Gatlin-Ave,-Orlando,-FL-32806","2350 Gatlin Ave, Orlando, FL 32806",2350 Gatlin Ave,,Orlando,FL,32806,Orange County,28.494558,-81.352162,single_family,4.0,2.0,2484.0,9029.0,1965.0,Inactive,539900,2020-09-22T02:08:59.068Z,685,13.199141068399515
"3117-Center-St,-Orlando,-FL-32806","3117 Center St, Orlando, FL 32806",3117 Center St,,Orlando,FL,32806,Orange County,28.507905,-81.37389,apartment,5.0,4.0,1941.0,9029.0,1965.0,Inactive,359900,2020-09-22T00:42:02.975Z,685,12.79358427261286
"1817-S-Osceola-Ave,-Orlando,-FL-32806","1817 S Osceola Ave, Orlando, FL 32806",1817 S Osceola Ave,,Orlando,FL,32806,Orange County,28.520969,-81.369977,single_family,3.0,2.0,2400.0,9029.0,1965.0,Inactive,675000,2020-09-22T02:20:11.227Z,685,13.42246945133505
"1405-E-Grant-St,-Orlando,-FL-32806","1405 E Grant St, Orlando, FL 32806",1405 E Grant St,,Orlando,FL,32806,Orange County,28.516889,-81.361629,single_family,3.0,2.0,1252.0,9029.0,1965.0,Inactive,319900,2020-10-08T17:01:57.830Z,669,12.675766851909591
"3613-S-Crystal-Lake-Dr,-Orlando,-FL-32806","3613 S Crystal Lake Dr, Orlando, FL 32806",3613 S Crystal Lake Dr,,Orlando,FL,32806,Orange County,28.49949,-81.342977,single_family,3.0,2.0,1352.0,9029.0,1965.0,Inactive,259000,2020-09-21T21:59:08.460Z,685,12.464587201678082
"1501-E-Gore-St,-Orlando,-FL-32806","1501 E Gore St, Orlando, FL 32806",1501 E Gore St,,Orlando,FL,32806,Orange County,28.531527,-81.3604,single_family,2.0,2.0,929.0,9029.0,1965.0,Inactive,285000,2020-09-21T23:34:25.317Z,685,12.560247968016562
"1112-Salerno-Ct,-Unit-1112,-Orlando,-FL-32806","1112 Salerno Ct, Unit 1112, Orlando, FL 32806",1112 Salerno Ct,Unit 1112,Orlando,FL,32806,Orange County,28.509632,-81.364149,condo,3.0,3.0,1850.0,9029.0,1965.0,Inactive,345000,2020-09-22T00:42:02.972Z,685,12.75130259456002
"1227-S-Crystal-Lake-Dr,-Orlando,-FL-32806","1227 S Crystal Lake Dr, Orlando, FL 32806",1227 S Crystal Lake Dr,,Orlando,FL,32806,Orange County,28.526735,-81.343107,single_family,3.0,2.0,1468.0,9029.0,1965.0,Inactive,349000,2020-09-22T00:28:41.117Z,685,12.762830066509972
"2012-E-Grant-Ave,-Orlando,-FL-32806","2012 E Grant Ave, Orlando, FL 32806",2012 E Grant Ave,,Orlando,FL,32806,Orange County,28.516543,-81.354872,single_family,2.0,1.0,967.0,9029.0,1965.0,Inactive,219900,2020-09-21T20:55:22.314Z,686,12.300932724054114
"1504-Overlake-Ave,-Orlando,-FL-32806","1504 Overlake Ave, Orlando, FL 32806",1504 Overlake Ave,,Orlando,FL,32806,Orange County,28.496886,-81.359233,single_family,3.0,2.0,1959.0,9029.0,1965.0,Inactive,399900,2020-09-22T01:22:08.020Z,685,12.89897229545694
"1641-Poe-Ave,-Orlando,-FL-32806","1641 Poe Ave, Orlando, FL 32806",1641 Poe Ave,,Orlando,FL,32806,Orange County,28.494153,-81.358082,single_family,3.0,2.0,1575.0,9029.0,1965.0,Inactive,369900,2020-09-22T01:18:31.306Z,685,12.820990681250251
"1072-E-Michigan-St,-Unit-1072,-Orlando,-FL-32806","1072 E Michigan St, Unit 1072, Orlando, FL 32806",1072 E Michigan St,Unit 1072,Orlando,FL,32806,Orange County,28.511888,-81.364701,condo,2.0,2.0,1063.0,9029.0,1965.0,Inactive,163500,2020-09-15T21:10:02.828Z,692,12.004574385508691
"609-Richmond-St,-Orlando,-FL-32806","609 Richmond St, Orlando, FL 32806",609 Richmond St,,Orlando,FL,32806,Orange County,28.530355,-81.369068,single_family,3.0,2.0,1585.0,9029.0,1965.0,Inactive,409900,2020-09-23T22:08:57.088Z,683,12.923670946108873
"2364-Gatlin-Ave,-Orlando,-FL-32806","2364 Gatlin Ave, Orlando, FL 32806",2364 Gatlin Ave,,Orlando,FL,32806,Orange County,28.494599,-81.351835,single_family,3.0,2.0,1447.0,9029.0,1965.0,Inactive,500000,2020-09-29T17:07:50.182Z,678,13.122365377402328
"3816-Wyldwoode-Ln,-Orlando,-FL-32806","3816 Wyldwoode Ln, Orlando, FL 32806",3816 Wyldwoode Ln,,Orlando,FL,32806,Orange County,28.496928,-81.342114,single_family,3.0,2.0,2261.0,9029.0,1965.0,Inactive,429000,2020-09-26T22:14:24.391Z,680,12.969214528909768
"2705-E-Jersey-Ave,-Orlando,-FL-32806","2705 E Jersey Ave, Orlando, FL 32806",2705 E Jersey Ave,,Orlando,FL,32806,Orange County,28.514359,-81.348281,single_family,3.0,2.0,1120.0,9029.0,1965.0,Inactive,289900,2020-09-21T23:31:54.724Z,685,12.57729476436913
"2932-Delaney-St,-Orlando,-FL-32806","2932 Delaney St, Orlando, FL 32806",2932 Delaney St,,Orlando,FL,32806,Orange County,28.508056,-81.372469,single_family,3.0,2.0,1344.0,9029.0,1965.0,Inactive,289900,2020-09-21T23:31:54.722Z,685,12.57729476436913
"1020-E-Michigan-St,-Unit-1020,-Orlando,-FL-32806","1020 E Michigan St, Unit 1020, Orlando, FL 32806",1020 E Michigan St,Unit 1020,Orlando,FL,32806,Orange County,28.509549,-81.364944,condo,4.0,2.0,1774.0,9029.0,1965.0,Inactive,195900,2020-09-20T19:35:01.643Z,687,12.18536470856483
"605-Delaney-Park-Dr,-Orlando,-FL-32806","605 Delaney Park Dr, Orlando, FL 32806",605 Delaney Park Dr,,Orlando,FL,32806,Orange County,28.528671,-81.369168,single_family,4.0,2.0,3301.0,9029.0,1965.0,Inactive,869000,2020-09-22T02:27:04.525Z,685,13.675099554994853
"1821-Simonton-Ave,-Orlando,-FL-32806","1821 Simonton Ave, Orlando, FL 32806",1821 Simonton Ave,,Orlando,FL,32806,Orange County,28.500628,-81.355794,single_family,3.0,2.0,2576.0,9029.0,1965.0,Inactive,499900,2020-09-22T02:04:29.699Z,685,13.12216535779974
"2519-Dawley-Ave,-Orlando,-FL-32806","2519 Dawley Ave, Orlando, FL 32806",2519 Dawley Ave,,Orlando,FL,32806,Orange County,28.514229,-81.344996,single_family,4.0,2.0,1692.0,9029.0,1965.0,Inactive,375900,2020-09-22T01:02:18.139Z,685,12.83708108983072
"600-Raehn-St,-Orlando,-FL-32806","600 Raehn St, Orlando, FL 32806",600 Raehn St,,Orlando,FL,32806,Orange County,28.524508,-81.36891,single_family,4.0,2.0,2283.0,9029.0,1965.0,Inactive,550000,2020-09-22T02:09:09.625Z,685,13.217675375388819
"2943-Monaco-Ct,-Unit-25,-Orlando,-FL-32806","2943 Monaco Ct, Unit 25, Orlando, FL 32806",2943 Monaco Ct,Unit 25,Orlando,FL,32806,Orange County,28.508236,-81.36313,condo,2.0,2.0,1300.0,9029.0,1965.0,Inactive,234000,2020-09-21T21:20:34.694Z,686,12.36308066783498
"3621-Upton-Dr,-Orlando,-FL-32806","3621 Upton Dr, Orlando, FL 32806",3621 Upton Dr,,Orlando,FL,32806,Orange County,28.499289,-81.342154,single_family,3.0,2.0,1360.0,9029.0,1965.0,Inactive,317900,2020-09-21T23:49:35.405Z,685,12.669495292537231
"1207-Delaney-Ave,-Orlando,-FL-32806","1207 Delaney Ave, Orlando, FL 32806",1207 Delaney Ave,,Orlando,FL,32806,Orange County,28.527217,-81.372069,single_family,3.0,2.0,2565.0,9029.0,1965.0,Inactive,589000,2020-09-22T02:09:16.551Z,685,13.286183160425152
"2506-Homeland-St,-Orlando,-FL-32806","2506 Homeland St, Orlando, FL 32806",2506 Homeland St,,Orlando,FL,32806,Orange County,28.514969,-81.355334,single_family,4.0,2.0,1925.0,9029.0,1965.0,Inactive,424000,2020-09-22T01:31:21.048Z,685,12.95749109270188
"1903-Chamberlin-St,-Orlando,-FL-32806","1903 Chamberlin St, Orlando, FL 32806",1903 Chamberlin St,,Orlando,FL,32806,Orange County,28.51993,-81.355496,single_family,3.0,1.0,994.0,9029.0,1965.0,Inactive,299900,2020-09-21T23:36:03.425Z,685,12.611207699176356
"1417-E-Esther-St,-Orlando,-FL-32806","1417 E Esther St, Orlando, FL 32806",1417 E Esther St,,Orlando,FL,32806,Orange County,28.519749,-81.361184,single_family,3.0,2.0,1084.0,9029.0,1965.0,Inactive,294000,2020-09-21T23:31:54.727Z,685,12.591338447675579
"1151-Delaney-Ave,-Unit-3,-Orlando,-FL-32806","1151 Delaney Ave, Unit 3, Orlando, FL 32806",1151 Delaney Ave,Unit 3,Orlando,FL,32806,Orange County,28.527843,-81.372078,condo,3.0,2.0,1952.0,9029.0,1965.0,Inactive,399000,2020-09-22T01:18:31.309Z,685,12.896719202134523
"2524-Rest-Haven-Ave,-Orlando,-FL-32806","2524 Rest Haven Ave, Orlando, FL 32806",2524 Rest Haven Ave,,Orlando,FL,32806,Orange County,28.514944,-81.341072,single_family,3.0,2.0,1945.0,9029.0,1965.0,Inactive,354900,2020-09-22T00:38:43.383Z,685,12.779594156325743
"4226-Ilene-Ct,-Orlando,-FL-32806","4226 Ilene Ct, Orlando, FL 32806",4226 Ilene Ct,,Orlando,FL,32806,Orange County,28.497996,-81.380164,single_family,3.0,2.0,1628.0,9029.0,1965.0,Inactive,300000,2020-09-21T23:36:03.431Z,685,12.611541086966115
"2506-Shannon-Rd,-Orlando,-FL-32806","2506 Shannon Rd, Orlando, FL 32806",2506 Shannon Rd,,Orlando,FL,32806,Orange County,28.510224,-81.350197,single_family,2.0,2.0,1552.0,9029.0,1965.0,Inactive,252000,2020-09-21T21:33:14.059Z,685,12.437188334739655
"1100-Delaney-Ave,-Apt-F400,-Orlando,-FL-32806","1100 Delaney Ave, Apt F400, Orlando, FL 32806",1100 Delaney Ave,Apt F400,Orlando,FL,32806,Orange County,28.528088,-81.373257,condo,3.0,2.0,1388.0,9029.0,1965.0,Inactive,245000,2020-09-21T21:20:38.128Z,685,12.409017571151187
"2504-Homeland-St,-Orlando,-FL-32806","2504 Homeland St, Orlando, FL 32806",2504 Homeland St,,Orlando,FL,32806,Orange County,28.515099,-81.355178,single_family,4.0,2.0,1925.0,9029.0,1965.0,Inactive,429000,2020-09-22T01:45:49.609Z,685,12.969214528909768
"3096-Eglington-Dr,-Orlando,-FL-32806","3096 Eglington Dr, Orlando, FL 32806",3096 Eglington Dr,,Orlando,FL,32806,Orange County,28.519248,-81.343685,single_family,3.0,2.0,1664.0,9029.0,1965.0,Inactive,390000,2020-09-22T01:17:45.706Z,685,12.873904582205107
"2740-Keystone-Dr,-Orlando,-FL-32806","2740 Keystone Dr, Orlando, FL 32806",2740 Keystone Dr,,Orlando,FL,32806,Orange County,28.511553,-81.366313,single_family,2.0,1.0,964.0,9029.0,1965.0,Inactive,165000,2020-09-20T18:53:00.812Z,687,12.013706813470414
"2701-Nancy-St,-Orlando,-FL-32806","2701 Nancy St, Orlando, FL 32806",2701 Nancy St,,Orlando,FL,32806,Orange County,28.527581,-81.349069,single_family,3.0,2.0,1258.0,9029.0,1965.0,Inactive,315000,2020-09-21T23:49:35.402Z,685,12.660331092405906
"441-E-Harding-St,-Orlando,-FL-32806","441 E Harding St, Orlando, FL 32806",441 E Harding St,,Orlando,FL,32806,Orange County,28.518722,-81.370611,single_family,3.0,2.0,2100.0,9029.0,1965.0,Inactive,599900,2020-09-22T02:09:44.564Z,685,13.304519920584285
"2305-S-Mills-Ave,-Orlando,-FL-32806","2305 S Mills Ave, Orlando, FL 32806",2305 S Mills Ave,,Orlando,FL,32806,Orange County,28.516454,-81.36374,apartment,6.0,4.0,2700.0,9029.0,1965.0,Inactive,495000,2020-09-22T02:04:29.692Z,685,13.112315061750808
"4740-Rosewood-Dr,-Orlando,-FL-32806","4740 Rosewood Dr, Orlando, FL 32806",4740 Rosewood Dr,,Orlando,FL,32806,Orange County,28.492971,-81.358768,single_family,3.0,2.0,2451.0,9029.0,1965.0,Inactive,500000,2020-09-22T02:04:29.698Z,685,13.122365377402328
"3520-Sebring-Ave,-Orlando,-FL-32806","3520 Sebring Ave, Orlando, FL 32806",3520 Sebring Ave,,Orlando,FL,32806,Orange County,28.518997,-81.339471,single_family,3.0,2.0,1623.0,9029.0,1965.0,Inactive,379999,2020-09-22T01:17:07.163Z,685,12.84792653170257
"1084-E-Michigan-St,-Unit-1084,-Orlando,-FL-32806","1084 E Michigan St, Unit 1084, Orlando, FL 32806",1084 E Michigan St,Unit 1084,Orlando,FL,32806,Orange County,28.512263,-81.364704,condo,2.0,2.0,1060.0,9029.0,1965.0,Inactive,139000,2020-09-15T19:57:36.281Z,692,11.842236406331555
"3161-Conway-Gardens-Rd,-Orlando,-FL-32806","3161 Conway Gardens Rd, Orlando, FL 32806",3161 Conway Gardens Rd,,Orlando,FL,32806,Orange County,28.505414,-81.338879,single_family,3.0,2.0,1969.0,9029.0,1965.0,Inactive,319900,2020-09-21T23:49:35.407Z,685,12.675766851909591
"1741-Hour-Glass-Dr,-Orlando,-FL-32806","1741 Hour Glass Dr, Orlando, FL 32806",1741 Hour Glass Dr,,Orlando,FL,32806,Orange County,28.521071,-81.357824,single_family,3.0,2.0,2975.0,9029.0,1965.0,Inactive,729900,2020-09-22T02:25:26.700Z,685,13.500664187489477
"3306-Tennessee-Ter,-Orlando,-FL-32806","3306 Tennessee Ter, Orlando, FL 32806",3306 Tennessee Ter,,Orlando,FL,32806,Orange County,28.51843,-81.341999,single_family,3.0,2.0,1315.0,9029.0,1965.0,Inactive,315000,2020-09-21T23:49:35.401Z,685,12.660331092405906
"431-Raehn-St,-Orlando,-FL-32806","431 Raehn St, Orlando, FL 32806",431 Raehn St,,Orlando,FL,32806,Orange County,28.524983,-81.371051,single_family,4.0,3.0,2951.0,9029.0,1965.0,Inactive,800000,2020-09-22T02:25:33.349Z,685,13.592368256649284
"233-E-Muriel-St,-Orlando,-FL-32806","233 E Muriel St, Orlando, FL 32806",233 E Muriel St,,Orlando,FL,32806,Orange County,28.517763,-81.373044,single_family,3.0,1.0,1081.0,9029.0,1965.0,Inactive,299000,2020-09-21T23:34:25.325Z,685,12.608202196848836
"254-E-Crystal-Lake-St,-Orlando,-FL-32806","254 E Crystal Lake St, Orlando, FL 32806",254 E Crystal Lake St,,Orlando,FL,32806,Orange County,28.514523,-81.37316,single_family,3.0,2.0,1196.0,9029.0,1965.0,Inactive,305000,2020-09-21T23:37:48.111Z,685,12.628070334272698
"2130-Carlton-Dr,-Orlando,-FL-32806","2130 Carlton Dr, Orlando, FL 32806",2130 Carlton Dr,,Orlando,FL,32806,Orange County,28.521314,-81.353173,single_family,3.0,2.0,808.0,9029.0,1965.0,Inactive,216900,2020-09-21T20:55:22.305Z,685,12.287196307223885
"3416-Werber-St,-Orlando,-FL-32806","3416 Werber St, Orlando, FL 32806",3416 Werber St,,Orlando,FL,32806,Orange County,28.498932,-81.339349,single_family,3.0,2.0,1392.0,9029.0,1965.0,Inactive,314900,2020-09-21T23:40:32.695Z,685,12.66001358269538
"4007-Waterfront-Pkwy,-Orlando,-FL-32806","4007 Waterfront Pkwy, Orlando, FL 32806",4007 Waterfront Pkwy,,Orlando,FL,32806,Orange County,28.496617,-81.343398,single_family,3.0,2.0,1616.0,9029.0,1965.0,Inactive,299999,2020-09-21T23:36:03.431Z,685,12.611537753638338
"3212-Carnine-Dr,-Orlando,-FL-32806","3212 Carnine Dr, Orlando, FL 32806",3212 Carnine Dr,,Orlando,FL,32806,Orange County,28.500641,-81.342513,single_family,4.0,2.0,1401.0,9029.0,1965.0,Inactive,279500,2020-09-21T23:28:00.152Z,685,12.540761149388421
"2123-E-Esther-St,-Orlando,-FL-32806","2123 E Esther St, Orlando, FL 32806",2123 E Esther St,,Orlando,FL,32806,Orange County,28.519881,-81.353158,single_family,2.0,1.0,1288.0,9029.0,1965.0,Inactive,249900,2020-09-21T21:29:02.064Z,685,12.428820118415677
"810-Buckwood-Dr,-Orlando,-FL-32806","810 Buckwood Dr, Orlando, FL 32806",810 Buckwood Dr,,Orlando,FL,32806,Orange County,28.501353,-81.367173,single_family,3.0,2.0,1810.0,9029.0,1965.0,Inactive,360000,2020-09-22T00:42:02.977Z,685,12.793862088206213
"517-Purdue-St,-Orlando,-FL-32806","517 Purdue St, Orlando, FL 32806",517 Purdue St,,Orlando,FL,32806,Orange County,28.526042,-81.369615,single_family,2.0,1.0,690.0,9029.0,1965.0,Inactive,285000,2020-09-21T23:28:14.491Z,685,12.560247968016562
"1311-Edmundshire-Ln,-Orlando,-FL-32806","1311 Edmundshire Ln, Orlando, FL 32806",1311 Edmundshire Ln,,Orlando,FL,32806,Orange County,28.526014,-81.33276,single_family,3.0,2.0,1323.0,9029.0,1965.0,Inactive,279900,2020-09-21T23:28:00.160Z,685,12.5421912482017
"3401-Price-Ave,-Orlando,-FL-32806","3401 Price Ave, Orlando, FL 32806",3401 Price Ave,,Orlando,FL,32806,Orange County,28.517897,-81.341108,single_family,4.0,2.0,1505.0,9029.0,1965.0,Inactive,274900,2020-09-21T22:57:25.886Z,685,12.524166311833152
"1415-Oakley-St,-Orlando,-FL-32806","1415 Oakley St, Orlando, FL 32806",1415 Oakley St,,Orlando,FL,32806,Orange County,28.521533,-81.361432,single_family,2.0,2.0,1272.0,9029.0,1965.0,Inactive,350000,2020-09-22T00:38:43.378Z,685,12.765691290604371
"3615-Upton-Dr,-Orlando,-FL-32806","3615 Upton Dr, Orlando, FL 32806",3615 Upton Dr,,Orlando,FL,32806,Orange County,28.499495,-81.342155,single_family,3.0,2.0,1358.0,9029.0,1965.0,Inactive,320000,2020-09-21T23:49:39.045Z,685,12.676079399771027
"2925-Lake-Pineloch-Blvd,-Unit-12,-Orlando,-FL-32806","2925 Lake Pineloch Blvd, Unit 12, Orlando, FL 32806",2925 Lake Pineloch Blvd,Unit 12,Orlando,FL,32806,Orange County,28.508886,-81.364561,condo,2.0,2.0,1300.0,9029.0,1965.0,Inactive,260000,2020-09-21T21:59:08.453Z,685,12.468440756144114
"505-E-Jersey-St,-Orlando,-FL-32806","505 E Jersey St, Orlando, FL 32806",505 E Jersey St,,Orlando,FL,32806,Orange County,28.514201,-81.369791,single_family,2.0,2.0,799.0,9029.0,1965.0,Inactive,249900,2020-09-21T21:29:02.064Z,685,12.428820118415677
"2784-Curry-Ford-Rd,-Unit-E,-Orlando,-FL-32806","2784 Curry Ford Rd, Unit E, Orlando, FL 32806",2784 Curry Ford Rd,Unit E,Orlando,FL,32806,Orange County,28.523655,-81.348297,condo,2.0,2.0,1053.0,9029.0,1965.0,Inactive,130000,2020-09-15T19:45:41.613Z,692,11.775297421715827
"134-E-Esther-St,-Unit-A,-Orlando,-FL-32806","134 E Esther St, Unit A, Orlando, FL 32806",134 E Esther St,Unit A,Orlando,FL,32806,Orange County,28.519062,-81.374938,condo,3.0,2.0,1780.0,9029.0,1965.0,Inactive,374900,2020-09-22T00:55:42.188Z,685,12.834417270098413
"2723-S-Sunrise-Ct,-Orlando,-FL-32806","2723 S Sunrise Ct, Orlando, FL 32806",2723 S Sunrise Ct,,Orlando,FL,32806,Orange County,28.511724,-81.381262,single_family,3.0,2.0,1334.0,9029.0,1965.0,Inactive,265000,2020-09-21T21:59:08.454Z,685,12.487488878546145
"994-E-Michigan-St,-Apt-A,-Orlando,-FL-32806","994 E Michigan St, Apt A, Orlando, FL 32806",994 E Michigan St,Apt A,Orlando,FL,32806,Orange County,28.510019,-81.365326,condo,1.0,1.0,822.0,9029.0,1965.0,Inactive,108000,2020-09-15T18:37:16.609Z,692,11.58989576532275
"2931-Dawley-Ave,-Orlando,-FL-32806","2931 Dawley Ave, Orlando, FL 32806",2931 Dawley Ave,,Orlando,FL,32806,Orange County,28.511497,-81.344151,single_family,3.0,2.0,2016.0,9029.0,1965.0,Inactive,519900,2020-09-22T02:06:59.998Z,685,13.161393687816775
"426-Woodland-St,-Orlando,-FL-32806","426 Woodland St, Orlando, FL 32806",426 Woodland St,,Orlando,FL,32806,Orange County,28.522281,-81.371075,single_family,3.0,2.0,1789.0,9029.0,1965.0,Inactive,450000,2020-09-22T01:55:47.924Z,685,13.017005083966255
"2709-S-Brown-Ave,-Orlando,-FL-32806","2709 S Brown Ave, Orlando, FL 32806",2709 S Brown Ave,,Orlando,FL,32806,Orange County,28.512552,-81.361607,single_family,3.0,2.0,1741.0,9029.0,1965.0,Inactive,419000,2020-09-22T01:31:21.041Z,685,12.945628585536271
"2920-Timberlake-Dr,-Orlando,-FL-32806","2920 Timberlake Dr, Orlando, FL 32806",2920 Timberlake Dr,,Orlando,FL,32806,Orange County,28.500727,-81.345263,single_family,4.0,3.0,2012.0,9029.0,1965.0,Inactive,345900,2020-09-22T00:23:47.001Z,685,12.753907885930044
"1633-Hull-Cir,-Orlando,-FL-32806","1633 Hull Cir, Orlando, FL 32806",1633 Hull Cir,,Orlando,FL,32806,Orange County,28.523489,-81.358561,single_family,3.0,2.0,1491.0,9029.0,1965.0,Inactive,349900,2020-09-22T00:28:41.123Z,685,12.765405536311112
"1092-E-Michigan-St,-Unit-1,-Orlando,-FL-32806","1092 E Michigan St, Unit 1, Orlando, FL 32806",1092 E Michigan St,Unit 1,Orlando,FL,32806,Orange County,28.512671,-81.364593,condo,1.0,1.0,786.0,9029.0,1965.0,Inactive,123900,2020-09-15T19:27:14.980Z,692,11.727238138609684
