id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"100-S-Interlachen-Ave,-Apt-106,-Winter-Park,-FL-32789","100 S Interlachen Ave, Apt 106, Winter Park, FL 32789",100 S Interlachen Ave,Apt 106,Winter Park,FL,32789,Orange County,28.596941,-81.348363,condo,2.0,2.0,1109.0,10019.0,1971.0,Inactive,500000,2021-04-18T14:56:51.753Z,477,13.122365377402328
"2849-Northwood-Blvd,-Winter-Park,-FL-32789","2849 Northwood Blvd, Winter Park, FL 32789",2849 Northwood Blvd,,Winter Park,FL,32789,Orange County,28.569024,-81.342147,single_family,3.0,2.0,1840.0,10019.0,1971.0,Inactive,499900,2021-05-12T16:26:49.122Z,453,13.12216535779974
"1281-Michigan-Ave,-Winter-Park,-FL-32789","1281 Michigan Ave, Winter Park, FL 32789",1281 Michigan Ave,,Winter Park,FL,32789,Orange County,28.588785,-81.366826,condo,3.0,2.0,1866.0,10019.0,1971.0,Inactive,465000,2021-04-18T14:51:53.144Z,477,13.049794835104816
"608-Worthington-Dr,-Winter-Park,-FL-32789","608 Worthington Dr, Winter Park, FL 32789",608 Worthington Dr,,Winter Park,FL,32789,Orange County,28.589372,-81.328526,single_family,3.0,2.0,1770.0,10019.0,1971.0,Inactive,449900,2021-05-12T16:22:53.850Z,453,13.016782837542953
"250-Carolina-Ave,-Apt-403,-Winter-Park,-FL-32789","250 Carolina Ave, Apt 403, Winter Park, FL 32789",250 Carolina Ave,Apt 403,Winter Park,FL,32789,Orange County,28.597959,-81.353557,condo,2.0,2.0,1304.0,10019.0,1971.0,Inactive,439000,2021-05-12T16:19:32.919Z,453,12.992256969959042
"1253-Indiana-Ave,-Winter-Park,-FL-32789","1253 Indiana Ave, Winter Park, FL 32789",1253 Indiana Ave,,Winter Park,FL,32789,Orange County,28.586919,-81.366396,condo,3.0,2.0,1626.0,10019.0,1971.0,Inactive,425000,2021-04-18T14:46:57.106Z,477,12.959846800844963
"535-N-Interlachen-Ave,-Apt-306,-Winter-Park,-FL-32789","535 N Interlachen Ave, Apt 306, Winter Park, FL 32789",535 N Interlachen Ave,Apt 306,Winter Park,FL,32789,Orange County,28.601743,-81.34903,condo,2.0,2.0,970.0,10019.0,1971.0,Inactive,384900,2020-12-04T05:00:10.757Z,613,12.860741437345885
"981-Aragon-Ave,-Winter-Park,-FL-32789","981 Aragon Ave, Winter Park, FL 32789",981 Aragon Ave,,Winter Park,FL,32789,Orange County,28.591053,-81.362111,single_family,2.0,1.0,857.0,10019.0,1971.0,Inactive,374900,2021-04-18T14:46:57.108Z,478,12.834417270098413
"2710-Winter-Park-Rd,-Winter-Park,-FL-32789","2710 Winter Park Rd, Winter Park, FL 32789",2710 Winter Park Rd,,Winter Park,FL,32789,Orange County,28.56924,-81.345789,single_family,3.0,2.0,1328.0,10019.0,1971.0,Inactive,365000,2021-03-03T16:45:01.545Z,524,12.807655372286902
"631-Depugh-St,-Winter-Park,-FL-32789","631 Depugh St, Winter Park, FL 32789",631 Depugh St,,Winter Park,FL,32789,Orange County,28.60139,-81.357487,single_family,2.0,1.0,1360.0,10019.0,1971.0,Inactive,350000,2021-05-12T15:27:18.900Z,454,12.765691290604371
"1987-Biscayne-Dr,-Winter-Park,-FL-32789","1987 Biscayne Dr, Winter Park, FL 32789",1987 Biscayne Dr,,Winter Park,FL,32789,Orange County,28.595176,-81.377158,single_family,3.0,3.0,1469.0,10019.0,1971.0,Inactive,330000,2021-05-12T15:27:08.425Z,454,12.706850963741102
"251-E-Canton-Ave,-Unit-251,-Winter-Park,-FL-32789","251 E Canton Ave, Unit 251, Winter Park, FL 32789",251 E Canton Ave,Unit 251,Winter Park,FL,32789,Orange County,28.600692,-81.34954,condo,1.0,1.0,733.0,10019.0,1971.0,Inactive,329000,2021-02-11T14:24:59.052Z,544,12.703816069256568
"2501-Salisbury-Blvd,-Winter-Park,-FL-32789","2501 Salisbury Blvd, Winter Park, FL 32789",2501 Salisbury Blvd,,Winter Park,FL,32789,Orange County,28.598521,-81.383047,single_family,3.0,2.0,1262.0,10019.0,1971.0,Inactive,329000,2021-04-18T14:14:26.226Z,478,12.703816069256568
"2808-Sanbina-St,-Winter-Park,-FL-32789","2808 Sanbina St, Winter Park, FL 32789",2808 Sanbina St,,Winter Park,FL,32789,Orange County,28.625882,-81.331351,single_family,3.0,2.0,1417.0,10019.0,1971.0,Inactive,325000,2021-05-12T15:24:35.161Z,454,12.691583538230217
"2428-Lotafun-Ave,-Winter-Park,-FL-32789","2428 Lotafun Ave, Winter Park, FL 32789",2428 Lotafun Ave,,Winter Park,FL,32789,Orange County,28.599868,-81.382182,single_family,1.0,1.0,1534.0,10019.0,1971.0,Inactive,320000,2021-04-18T14:06:38.321Z,478,12.676079399771027
"2957-Rouen-Ave,-Winter-Park,-FL-32789","2957 Rouen Ave, Winter Park, FL 32789",2957 Rouen Ave,,Winter Park,FL,32789,Orange County,28.627606,-81.333014,single_family,3.0,2.0,1056.0,10019.0,1971.0,Inactive,295000,2020-09-21T23:34:25.318Z,686,12.59473402514672
"410-Killarney-Bay-Ct,-Unit-3-1,-Winter-Park,-FL-32789","410 Killarney Bay Ct, Unit 3-1, Winter Park, FL 32789",410 Killarney Bay Ct,Unit 3-1,Winter Park,FL,32789,Orange County,28.600604,-81.366705,condo,2.0,2.0,1160.0,10019.0,1971.0,Inactive,294900,2021-04-18T13:58:01.193Z,478,12.594394985777612
"55-Trismen-Ter,-Lots-7-&-8,-Winter-Park,-FL-32789","55 Trismen Ter, Lots 7 & 8, Winter Park, FL 32789",55 Trismen Ter,Lots 7 & 8,Winter Park,FL,32789,Orange County,28.596564,-81.341875,single_family,4.0,6.0,6690.0,10019.0,1971.0,Inactive,5195000,2021-04-18T15:23:31.975Z,478,15.463207375008228
"1811-Via,-Tuscany,-Winter-Park,-FL-32789","1811 Via, Tuscany, Winter Park, FL 32789",1811 Via,Tuscany,Winter Park,FL,32789,Orange County,28.615559,-81.339529,single_family,4.0,3.0,4176.0,10019.0,1971.0,Inactive,2495000,2021-03-02T14:49:08.297Z,525,14.72979968796928
"21-Killarney-Dr,-Winter-Park,-FL-32789","21 Killarney Dr, Winter Park, FL 32789",21 Killarney Dr,,Winter Park,FL,32789,Orange County,28.596927,-81.379007,single_family,5.0,4.0,5077.0,10019.0,1971.0,Inactive,2495000,2021-02-17T14:53:40.190Z,538,14.72979968796928
"515-Lake-Front-Blvd,-Winter-Park,-FL-32789","515 Lake Front Blvd, Winter Park, FL 32789",515 Lake Front Blvd,,Winter Park,FL,32789,Orange County,28.600975,-81.370232,single_family,4.0,3.0,4023.0,10019.0,1971.0,Inactive,2385000,2021-04-18T15:23:13.729Z,478,14.684710101591703
"870-Mayfield-Ave,-Winter-Park,-FL-32789","870 Mayfield Ave, Winter Park, FL 32789",870 Mayfield Ave,,Winter Park,FL,32789,Orange County,28.609301,-81.342353,single_family,6.0,6.0,5797.0,10019.0,1971.0,Inactive,2295000,2021-02-26T14:50:16.413Z,529,14.646243837206535
"431-Balmoral-Rd,-Winter-Park,-FL-32789","431 Balmoral Rd, Winter Park, FL 32789",431 Balmoral Rd,,Winter Park,FL,32789,Orange County,28.591509,-81.331843,single_family,5.0,4.0,4381.0,10019.0,1971.0,Inactive,2235000,2021-04-18T15:23:13.723Z,478,14.619752233457
"507-Worthington-Dr,-Winter-Park,-FL-32789","507 Worthington Dr, Winter Park, FL 32789",507 Worthington Dr,,Winter Park,FL,32789,Orange County,28.591054,-81.329081,single_family,4.0,4.0,3786.0,10019.0,1971.0,Inactive,1725000,2021-04-18T15:21:25.895Z,478,14.360738188157574
"140-E-Morse-Blvd,-Apt-C,-Winter-Park,-FL-32789","140 E Morse Blvd, Apt C, Winter Park, FL 32789",140 E Morse Blvd,Apt C,Winter Park,FL,32789,Orange County,28.597498,-81.350272,condo,2.0,3.0,2450.0,10019.0,1971.0,Inactive,1575000,2020-09-22T02:39:58.458Z,686,14.269766465162304
"1637-Magnolia-Ave,-Winter-Park,-FL-32789","1637 Magnolia Ave, Winter Park, FL 32789",1637 Magnolia Ave,,Winter Park,FL,32789,Orange County,28.616624,-81.331315,single_family,4.0,3.0,3616.0,10019.0,1971.0,Inactive,1399000,2020-09-22T02:39:58.451Z,686,14.151268968443645
"1640-Hillcrest-Ave,-Winter-Park,-FL-32789","1640 Hillcrest Ave, Winter Park, FL 32789",1640 Hillcrest Ave,,Winter Park,FL,32789,Orange County,28.582861,-81.347588,single_family,4.0,3.0,3050.0,10019.0,1971.0,Inactive,1385000,2021-02-11T15:13:47.890Z,544,14.141211419624977
"1050-N-Park-Ave,-Winter-Park,-FL-32789","1050 N Park Ave, Winter Park, FL 32789",1050 N Park Ave,,Winter Park,FL,32789,Orange County,28.606762,-81.350474,single_family,4.0,3.0,3352.0,10019.0,1971.0,Inactive,1395000,2021-04-18T15:19:30.389Z,478,14.148405690083225
"246-Salvador-Sq,-Winter-Park,-FL-32789","246 Salvador Sq, Winter Park, FL 32789",246 Salvador Sq,,Winter Park,FL,32789,Orange County,28.581931,-81.35331,single_family,4.0,3.0,4229.0,10019.0,1971.0,Inactive,1295000,2021-04-18T15:19:30.382Z,478,14.07402202531625
"1080-Kenwood-Ave,-Winter-Park,-FL-32789","1080 Kenwood Ave, Winter Park, FL 32789",1080 Kenwood Ave,,Winter Park,FL,32789,Orange County,28.607888,-81.360317,single_family,4.0,3.0,3317.0,10019.0,1971.0,Inactive,1219000,2020-09-26T22:44:56.306Z,681,14.013542228807617
"2715-Norris-Ave,-Winter-Park,-FL-32789","2715 Norris Ave, Winter Park, FL 32789",2715 Norris Ave,,Winter Park,FL,32789,Orange County,28.573112,-81.344883,single_family,4.0,3.0,3412.0,10019.0,1971.0,Inactive,1149000,2021-03-06T14:56:02.812Z,521,13.954403427152533
"311-E-Morse-Blvd,-Apt-2-1,-Winter-Park,-FL-32789","311 E Morse Blvd, Apt 2-1, Winter Park, FL 32789",311 E Morse Blvd,Apt 2-1,Winter Park,FL,32789,Orange County,28.598039,-81.348395,condo,2.0,2.0,1964.0,10019.0,1971.0,Inactive,939900,2020-09-22T02:29:03.832Z,686,13.7535298295508
"972-Mayfield-Ave,-Winter-Park,-FL-32789","972 Mayfield Ave, Winter Park, FL 32789",972 Mayfield Ave,,Winter Park,FL,32789,Orange County,28.609346,-81.340846,single_family,4.0,3.0,2882.0,10019.0,1971.0,Inactive,869000,2021-04-18T15:14:15.116Z,478,13.675099554994853
"1469-Miller-Ave,-Winter-Park,-FL-32789","1469 Miller Ave, Winter Park, FL 32789",1469 Miller Ave,,Winter Park,FL,32789,Orange County,28.58792,-81.369883,single_family,4.0,3.0,3050.0,10019.0,1971.0,Inactive,824900,2020-09-22T02:27:04.524Z,686,13.623018658116242
"432-Fletcher-Pl,-Winter-Park,-FL-32789","432 Fletcher Pl, Winter Park, FL 32789",432 Fletcher Pl,,Winter Park,FL,32789,Orange County,28.600832,-81.334434,single_family,4.0,3.0,2403.0,10019.0,1971.0,Inactive,829000,2021-02-27T14:57:25.572Z,528,13.627976640389322
"375-W-Welbourne-Ave,-Unit-107,-Winter-Park,-FL-32789","375 W Welbourne Ave, Unit 107, Winter Park, FL 32789",375 W Welbourne Ave,Unit 107,Winter Park,FL,32789,Orange County,28.596881,-81.354307,condo,3.0,2.0,2734.0,10019.0,1971.0,Inactive,800000,2020-12-23T17:19:25.788Z,594,13.592368256649284
"1796-Mondrian-Cir,-Unit-20,-Winter-Park,-FL-32789","1796 Mondrian Cir, Unit 20, Winter Park, FL 32789",1796 Mondrian Cir,Unit 20,Winter Park,FL,32789,Orange County,28.605741,-81.372392,condo,3.0,2.0,2310.0,10019.0,1971.0,Inactive,775000,2021-04-18T15:13:54.426Z,478,13.560619598657233
"1442-Miller-Ave,-Unit-1,-Winter-Park,-FL-32789","1442 Miller Ave, Unit 1, Winter Park, FL 32789",1442 Miller Ave,Unit 1,Winter Park,FL,32789,Orange County,28.587405,-81.368984,single_family,3.0,2.0,2250.0,10019.0,1971.0,Inactive,770000,2020-10-16T17:49:49.029Z,662,13.554147092530322
"929-Grover-Ave,-Winter-Park,-FL-32789","929 Grover Ave, Winter Park, FL 32789",929 Grover Ave,,Winter Park,FL,32789,Orange County,28.582785,-81.362461,single_family,3.0,3.0,2270.0,10019.0,1971.0,Inactive,725000,2021-02-11T15:10:46.793Z,544,13.493928313146206
"1602-Alabama-Dr,-Apt-305,-Winter-Park,-FL-32789","1602 Alabama Dr, Apt 305, Winter Park, FL 32789",1602 Alabama Dr,Apt 305,Winter Park,FL,32789,Orange County,28.610356,-81.341058,condo,2.0,2.0,1336.0,10019.0,1971.0,Inactive,699000,2021-02-11T15:10:46.800Z,544,13.457407451830088
"972-Bungalow-Ave,-Winter-Park,-FL-32789","972 Bungalow Ave, Winter Park, FL 32789",972 Bungalow Ave,,Winter Park,FL,32789,Orange County,28.58988,-81.362068,single_family,3.0,2.0,1759.0,10019.0,1971.0,Inactive,574900,2021-04-18T15:05:28.680Z,478,13.261953131042814
"441-N-Capen-Ave,-Winter-Park,-FL-32789","441 N Capen Ave, Winter Park, FL 32789",441 N Capen Ave,,Winter Park,FL,32789,Orange County,28.601073,-81.359195,single_family,3.0,2.0,1745.0,10019.0,1971.0,Inactive,559900,2021-04-18T15:05:28.671Z,478,13.23551526136861
"1562-Arbor-Park-Dr,-Winter-Park,-FL-32789","1562 Arbor Park Dr, Winter Park, FL 32789",1562 Arbor Park Dr,,Winter Park,FL,32789,Orange County,28.612497,-81.32808,single_family,4.0,3.0,1760.0,10019.0,1971.0,Inactive,534500,2021-04-18T15:03:15.050Z,478,13.189088880352877
"2501-Tuscaloosa-Trl,-Winter-Park,-FL-32789","2501 Tuscaloosa Trl, Winter Park, FL 32789",2501 Tuscaloosa Trl,,Winter Park,FL,32789,Orange County,28.627623,-81.330081,single_family,5.0,3.0,2957.0,10019.0,1971.0,Inactive,550000,2020-09-22T02:06:59.988Z,686,13.217675375388819
"1735-Chestnut-Ave,-Winter-Park,-FL-32789","1735 Chestnut Ave, Winter Park, FL 32789",1735 Chestnut Ave,,Winter Park,FL,32789,Orange County,28.613922,-81.329572,single_family,3.0,2.0,1405.0,10019.0,1971.0,Inactive,499000,2021-04-18T14:56:47.222Z,478,13.120363378739663
"767-Mcintyre-Ave,-Winter-Park,-FL-32789","767 Mcintyre Ave, Winter Park, FL 32789",767 Mcintyre Ave,,Winter Park,FL,32789,Orange County,28.591353,-81.355911,single_family,2.0,1.0,906.0,10019.0,1971.0,Inactive,499000,2021-04-18T14:56:47.223Z,478,13.120363378739663
"350-Carolina-Ave,-Apt-202,-Winter-Park,-FL-32789","350 Carolina Ave, Apt 202, Winter Park, FL 32789",350 Carolina Ave,Apt 202,Winter Park,FL,32789,Orange County,28.59839,-81.35455,condo,2.0,2.0,1523.0,10019.0,1971.0,Inactive,459000,2021-04-18T14:51:53.142Z,478,13.036807667689546
"102-S-Interlachen-Ave,-Apt-407,-Winter-Park,-FL-32789","102 S Interlachen Ave, Apt 407, Winter Park, FL 32789",102 S Interlachen Ave,Apt 407,Winter Park,FL,32789,Orange County,28.596991,-81.348296,condo,2.0,1.0,901.0,10019.0,1971.0,Inactive,425000,2021-04-18T14:46:57.106Z,478,12.959846800844963
"3681-Midiron-Dr,-Winter-Park,-FL-32789","3681 Midiron Dr, Winter Park, FL 32789",3681 Midiron Dr,,Winter Park,FL,32789,Orange County,28.588552,-81.37812,single_family,4.0,3.0,2231.0,10019.0,1971.0,Inactive,415000,2021-02-11T14:46:43.298Z,544,12.936036208848487
"1317-Dallas-Ave,-Winter-Park,-FL-32789","1317 Dallas Ave, Winter Park, FL 32789",1317 Dallas Ave,,Winter Park,FL,32789,Orange County,28.594094,-81.366941,single_family,2.0,2.0,1564.0,10019.0,1971.0,Inactive,400000,2021-04-18T14:40:15.056Z,478,12.899222326086994
"1855-Albert-Lee-Pkwy,-Winter-Park,-FL-32789","1855 Albert Lee Pkwy, Winter Park, FL 32789",1855 Albert Lee Pkwy,,Winter Park,FL,32789,Orange County,28.607578,-81.373911,single_family,3.0,2.0,1747.0,10019.0,1971.0,Inactive,389900,2021-04-18T14:30:22.694Z,478,12.873648139727594
"102-S-Interlachen-Ave,-Apt-207,-Winter-Park,-FL-32789","102 S Interlachen Ave, Apt 207, Winter Park, FL 32789",102 S Interlachen Ave,Apt 207,Winter Park,FL,32789,Orange County,28.596991,-81.348296,condo,2.0,1.0,901.0,10019.0,1971.0,Inactive,374900,2020-12-04T04:49:02.895Z,613,12.834417270098413
"1910-Albert-Lee-Pkwy,-Winter-Park,-FL-32789","1910 Albert Lee Pkwy, Winter Park, FL 32789",1910 Albert Lee Pkwy,,Winter Park,FL,32789,Orange County,28.607101,-81.374735,single_family,3.0,2.0,1249.0,10019.0,1971.0,Inactive,339900,2021-04-18T14:16:58.910Z,478,12.736409677721657
"941-Early-Ave,-Winter-Park,-FL-32789","941 Early Ave, Winter Park, FL 32789",941 Early Ave,,Winter Park,FL,32789,Orange County,28.607047,-81.380755,single_family,3.0,1.0,1257.0,10019.0,1971.0,Inactive,339900,2021-04-18T14:16:58.911Z,478,12.736409677721657
"875-W-Lyman-Ave,-Winter-Park,-FL-32789","875 W Lyman Ave, Winter Park, FL 32789",875 W Lyman Ave,,Winter Park,FL,32789,Orange County,28.595031,-81.360839,single_family,2.0,2.0,710.0,10019.0,1971.0,Inactive,295000,2021-04-18T13:58:01.193Z,478,12.59473402514672
"2712-Riddle-Dr,-Winter-Park,-FL-32789","2712 Riddle Dr, Winter Park, FL 32789",2712 Riddle Dr,,Winter Park,FL,32789,Orange County,28.596104,-81.386679,single_family,2.0,2.0,1508.0,10019.0,1971.0,Inactive,270000,2021-03-04T15:37:14.867Z,523,12.506180941677357
"2825-Roxbury-Rd,-Winter-Park,-FL-32789","2825 Roxbury Rd, Winter Park, FL 32789",2825 Roxbury Rd,,Winter Park,FL,32789,Orange County,28.597492,-81.386872,single_family,2.0,2.0,1261.0,10019.0,1971.0,Inactive,269000,2020-09-21T23:28:14.486Z,686,12.502470376049185
"112-Oak-Grove-Rd,-Winter-Park,-FL-32789","112 Oak Grove Rd, Winter Park, FL 32789",112 Oak Grove Rd,,Winter Park,FL,32789,Orange County,28.611275,-81.371545,single_family,3.0,2.0,1088.0,10019.0,1971.0,Inactive,199000,2021-03-01T13:50:05.995Z,526,12.201065128819632
"700-Melrose-Ave,-Apt-D22,-Winter-Park,-FL-32789","700 Melrose Ave, Apt D22, Winter Park, FL 32789",700 Melrose Ave,Apt D22,Winter Park,FL,32789,Orange County,28.586561,-81.360285,condo,2.0,2.0,1074.0,10019.0,1971.0,Inactive,190000,2020-09-21T20:55:18.722Z,686,12.154784614286667
"151-N-Orlando-Ave,-Apt-247,-Winter-Park,-FL-32789","151 N Orlando Ave, Apt 247, Winter Park, FL 32789",151 N Orlando Ave,Apt 247,Winter Park,FL,32789,Orange County,28.599774,-81.366382,condo,2.0,1.0,768.0,10019.0,1971.0,Inactive,189000,2021-02-14T13:19:08.887Z,541,12.149507585033072
"851-Miles-Ave,-Apt-16,-Winter-Park,-FL-32789","851 Miles Ave, Apt 16, Winter Park, FL 32789",851 Miles Ave,Apt 16,Winter Park,FL,32789,Orange County,28.590118,-81.363566,condo,2.0,1.0,808.0,10019.0,1971.0,Inactive,135000,2021-04-18T10:51:13.878Z,478,11.813037464800539
"2500-Lee-Rd,-Apt-135,-Winter-Park,-FL-32789","2500 Lee Rd, Apt 135, Winter Park, FL 32789",2500 Lee Rd,Apt 135,Winter Park,FL,32789,Orange County,28.604841,-81.382073,condo,2.0,1.0,851.0,10019.0,1971.0,Inactive,131500,2021-03-01T13:04:56.264Z,526,11.78676973513378
"1601-Bryan-Ave,-Winter-Park,-FL-32789","1601 Bryan Ave, Winter Park, FL 32789",1601 Bryan Ave,,Winter Park,FL,32789,Orange County,28.603188,-81.332212,single_family,5.0,4.0,3974.0,10019.0,1971.0,Inactive,1395000,2021-02-11T15:13:47.890Z,544,14.148405690083225
"1601-Oakhurst-Ave,-Winter-Park,-FL-32789","1601 Oakhurst Ave, Winter Park, FL 32789",1601 Oakhurst Ave,,Winter Park,FL,32789,Orange County,28.608083,-81.332889,single_family,3.0,2.0,2481.0,10019.0,1971.0,Inactive,898000,2021-02-11T15:12:27.596Z,544,13.707926460869462
"1695-Lee-Rd,-Apt-B108,-Winter-Park,-FL-32789","1695 Lee Rd, Apt B108, Winter Park, FL 32789",1695 Lee Rd,Apt B108,Winter Park,FL,32789,Orange County,28.607429,-81.372392,condo,1.0,1.0,638.0,10019.0,1971.0,Inactive,87000,2021-02-11T10:34:59.356Z,544,11.373674891823535
"2500-Lee-Rd,-Unit-S,-Winter-Park,-FL-32789","2500 Lee Rd, Unit S, Winter Park, FL 32789",2500 Lee Rd,Unit S,Winter Park,FL,32789,Orange County,28.605438,-81.382074,condo,1.0,1.0,645.0,10019.0,1971.0,Inactive,121900,2021-03-26T10:55:55.742Z,501,11.710964518881163
"250-Killarney-Bay-Ct,-Unit-6-5,-Winter-Park,-FL-32789","250 Killarney Bay Ct, Unit 6-5, Winter Park, FL 32789",250 Killarney Bay Ct,Unit 6-5,Winter Park,FL,32789,Orange County,28.600573,-81.36676,condo,2.0,2.0,1140.0,10019.0,1971.0,Inactive,280000,2021-02-11T13:55:21.851Z,544,12.54254845357358
"1305-Formosa-Ave,-Winter-Park,-FL-32789","1305 Formosa Ave, Winter Park, FL 32789",1305 Formosa Ave,,Winter Park,FL,32789,Orange County,28.585505,-81.377599,single_family,2.0,1.0,916.0,10019.0,1971.0,Inactive,275000,2021-02-11T13:55:19.649Z,544,12.524530013005734
"2760-Salisbury-Blvd,-Winter-Park,-FL-32789","2760 Salisbury Blvd, Winter Park, FL 32789",2760 Salisbury Blvd,,Winter Park,FL,32789,Orange County,28.597834,-81.385007,single_family,2.0,1.0,996.0,10019.0,1971.0,Inactive,269500,2020-09-20T19:15:57.140Z,687,12.504327379899443
"2820-Salisbury-Blvd,-Winter-Park,-FL-32789","2820 Salisbury Blvd, Winter Park, FL 32789",2820 Salisbury Blvd,,Winter Park,FL,32789,Orange County,28.597784,-81.388295,single_family,2.0,2.0,1168.0,10019.0,1971.0,Inactive,269900,2021-02-21T13:55:21.516Z,534,12.505810504075185
"228-Sandlewood-Trl,-Unit-5,-Winter-Park,-FL-32789","228 Sandlewood Trl, Unit 5, Winter Park, FL 32789",228 Sandlewood Trl,Unit 5,Winter Park,FL,32789,Orange County,28.625568,-81.338184,condo,2.0,2.0,1098.0,10019.0,1971.0,Inactive,195000,2021-02-27T13:20:51.341Z,528,12.180759965737863
"1250-S-Denning-Dr,-Apt-128,-Winter-Park,-FL-32789","1250 S Denning Dr, Apt 128, Winter Park, FL 32789",1250 S Denning Dr,Apt 128,Winter Park,FL,32789,Orange County,28.585907,-81.35934,condo,2.0,2.0,884.0,10019.0,1971.0,Inactive,189900,2020-11-24T14:33:36.153Z,623,12.15425816271595
"661-Columbia-Dr,-Winter-Park,-FL-32789","661 Columbia Dr, Winter Park, FL 32789",661 Columbia Dr,,Winter Park,FL,32789,Orange County,28.618448,-81.35782,land,4.0,3.0,4349.0,10019.0,1971.0,Inactive,2795000,2020-12-15T16:26:03.823Z,602,14.843343022353025
"668-W-Morse-Blvd,-Winter-Park,-FL-32789","668 W Morse Blvd, Winter Park, FL 32789",668 W Morse Blvd,,Winter Park,FL,32789,Orange County,28.597118,-81.357782,single_family,4.0,3.0,5819.0,10019.0,1971.0,Inactive,3485000,2020-09-22T02:42:39.318Z,686,15.063978889120767
"740-Palmer-Ave,-Winter-Park,-FL-32789","740 Palmer Ave, Winter Park, FL 32789",740 Palmer Ave,,Winter Park,FL,32789,Orange County,28.606736,-81.342613,single_family,5.0,4.0,4810.0,10019.0,1971.0,Inactive,2950000,2020-09-22T02:42:39.306Z,686,14.897316067298997
"300-S-Interlachen-Ave,-Unit-503,-Winter-Park,-FL-32789","300 S Interlachen Ave, Unit 503, Winter Park, FL 32789",300 S Interlachen Ave,Unit 503,Winter Park,FL,32789,Orange County,28.595261,-81.348114,condo,3.0,2.0,3355.0,10019.0,1971.0,Inactive,2700000,2021-02-21T15:55:09.613Z,534,14.80876270134486
"280-Stirling-Ave,-Winter-Park,-FL-32789","280 Stirling Ave, Winter Park, FL 32789",280 Stirling Ave,,Winter Park,FL,32789,Orange County,28.58557,-81.351507,single_family,4.0,3.0,3428.0,10019.0,1971.0,Inactive,1950000,2020-09-22T02:42:39.289Z,686,14.48334044336031
"1211-Preserve-Point-Dr,-Winter-Park,-FL-32789","1211 Preserve Point Dr, Winter Park, FL 32789",1211 Preserve Point Dr,,Winter Park,FL,32789,Orange County,28.582252,-81.338263,single_family,6.0,5.0,5921.0,10019.0,1971.0,Inactive,2415000,2021-02-11T15:15:07.482Z,544,14.697210259147399
"1820-Englewood-Rd,-Winter-Park,-FL-32789","1820 Englewood Rd, Winter Park, FL 32789",1820 Englewood Rd,,Winter Park,FL,32789,Orange County,28.580959,-81.350909,single_family,5.0,4.0,4263.0,10019.0,1971.0,Inactive,2200000,2020-09-22T02:42:39.298Z,686,14.603968372873895
