id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"7511-Seurat-St,-Unit-10107,-Orlando,-FL-32819","7511 Seurat St, Unit 10107, Orlando, FL 32819",7511 Seurat St,Unit 10107,Orlando,FL,32819,Orange County,28.435572,-81.477462,condo,2.0,2.0,1003.0,7900.0,1987.0,Inactive,170000,2021-08-31T12:43:13.558Z,344,12.04355959836804
"8406-Glen-View-Ct,-Orlando,-FL-32819","8406 Glen View Ct, Orlando, FL 32819",8406 Glen View Ct,,Orlando,FL,32819,Orange County,28.455634,-81.501788,single_family,4.0,3.0,3140.0,7900.0,1987.0,Inactive,752345,2021-06-16T16:30:33.035Z,419,13.53095160349847
"7207-Greenville-Ct,-Orlando,-FL-32819","7207 Greenville Ct, Orlando, FL 32819",7207 Greenville Ct,,Orlando,FL,32819,Orange County,28.465682,-81.475896,single_family,4.0,2.0,2226.0,7900.0,1987.0,Inactive,469900,2021-07-19T17:03:12.851Z,386,13.060277313201007
"7374-Spring-Villas-Cir,-Orlando,-FL-32819","7374 Spring Villas Cir, Orlando, FL 32819",7374 Spring Villas Cir,,Orlando,FL,32819,Orange County,28.458544,-81.480981,single_family,3.0,2.0,1465.0,7900.0,1987.0,Inactive,344900,2021-08-12T19:34:46.599Z,362,12.751012698311857
"5783-Peregrine-Ave,-Unit-C07,-Orlando,-FL-32819","5783 Peregrine Ave, Unit C07, Orlando, FL 32819",5783 Peregrine Ave,Unit C07,Orlando,FL,32819,Orange County,28.487803,-81.460901,condo,2.0,2.0,1139.0,7900.0,1987.0,Inactive,180000,2021-08-19T13:42:30.546Z,355,12.100717685412471
"7080-Edgeworth-Dr,-Orlando,-FL-32819","7080 Edgeworth Dr, Orlando, FL 32819",7080 Edgeworth Dr,,Orlando,FL,32819,Orange County,28.470137,-81.480567,single_family,5.0,3.0,3240.0,7900.0,1987.0,Inactive,665000,2021-07-19T17:08:29.550Z,386,13.407543823396258
"5260-Abelia-Dr,-Orlando,-FL-32819","5260 Abelia Dr, Orlando, FL 32819",5260 Abelia Dr,,Orlando,FL,32819,Orange County,28.488986,-81.487381,single_family,4.0,3.0,2451.0,7900.0,1987.0,Inactive,415000,2021-06-20T15:56:17.848Z,415,12.936036208848487
"8047-Golden-Glen-Ct,-Orlando,-FL-32819","8047 Golden Glen Ct, Orlando, FL 32819",8047 Golden Glen Ct,,Orlando,FL,32819,Orange County,28.473286,-81.494037,single_family,4.0,2.0,1861.0,7900.0,1987.0,Inactive,394900,2021-08-12T19:53:42.334Z,361,12.88639037955819
"7725-Sundial-Ln,-Orlando,-FL-32819","7725 Sundial Ln, Orlando, FL 32819",7725 Sundial Ln,,Orlando,FL,32819,Orange County,28.453518,-81.493861,condo,3.0,2.0,1758.0,7900.0,1987.0,Inactive,350000,2021-08-12T19:38:11.377Z,362,12.765691290604371
"5003-Tideview-Cir,-Unit-47,-Orlando,-FL-32819","5003 Tideview Cir, Unit 47, Orlando, FL 32819",5003 Tideview Cir,Unit 47,Orlando,FL,32819,Orange County,28.431018,-81.451253,condo,3.0,2.0,1777.0,7900.0,1987.0,Inactive,349900,2021-08-12T19:34:46.617Z,362,12.765405536311112
"6669-Sugarbush-Dr,-Orlando,-FL-32819","6669 Sugarbush Dr, Orlando, FL 32819",6669 Sugarbush Dr,,Orlando,FL,32819,Orange County,28.464616,-81.492702,single_family,4.0,2.0,2357.0,7900.0,1987.0,Inactive,469990,2021-08-31T16:46:29.828Z,343,13.060468824566728
"8813-Latrec-Ave,-Unit-7307,-Orlando,-FL-32819","8813 Latrec Ave, Unit 7307, Orlando, FL 32819",8813 Latrec Ave,Unit 7307,Orlando,FL,32819,Orange County,28.438081,-81.478791,condo,1.0,1.0,671.0,7900.0,1987.0,Inactive,134000,2021-08-12T12:48:23.069Z,362,11.80560254159177
"6165-Carrier-Dr,-Unit-1610,-Orlando,-FL-32819","6165 Carrier Dr, Unit 1610, Orlando, FL 32819",6165 Carrier Dr,Unit 1610,Orlando,FL,32819,Orange County,28.456858,-81.467791,condo,1.0,1.0,408.0,7900.0,1987.0,Inactive,125000,2021-08-08T12:44:45.289Z,366,11.736077016252437
"7463-Alpine-Butterfly-Ln,-Orlando,-FL-32819","7463 Alpine Butterfly Ln, Orlando, FL 32819",7463 Alpine Butterfly Ln,,Orlando,FL,32819,Orange County,28.442272,-81.483083,single_family,3.0,2.0,2080.0,7900.0,1987.0,Inactive,928142,2021-07-11T16:40:20.576Z,394,13.740941094724535
"5092-Ernst-Ct,-Unit-38,-Orlando,-FL-32819","5092 Ernst Ct, Unit 38, Orlando, FL 32819",5092 Ernst Ct,Unit 38,Orlando,FL,32819,Orange County,28.487828,-81.463404,condo,2.0,2.0,1230.0,7900.0,1987.0,Inactive,249990,2020-09-15T21:47:22.426Z,692,12.429180196196368
"4775-Lincoln-Ave,-Orlando,-FL-32819","4775 Lincoln Ave, Orlando, FL 32819",4775 Lincoln Ave,,Orlando,FL,32819,Orange County,28.491878,-81.499585,single_family,4.0,3.0,2461.0,7900.0,1987.0,Inactive,845000,2021-04-18T15:08:08.507Z,478,13.647093089770562
"6508-Moonshell-Ct,-Orlando,-FL-32819","6508 Moonshell Ct, Orlando, FL 32819",6508 Moonshell Ct,,Orlando,FL,32819,Orange County,28.488631,-81.46761,single_family,5.0,4.0,2841.0,7900.0,1987.0,Inactive,485000,2021-06-16T16:16:19.198Z,419,13.091906231773164
"7494-Alpine-Butterfly-Ln,-Orlando,-FL-32819","7494 Alpine Butterfly Ln, Orlando, FL 32819",7494 Alpine Butterfly Ln,,Orlando,FL,32819,Orange County,28.440998,-81.483158,single_family,5.0,4.0,3694.0,7900.0,1987.0,Inactive,1500000,2021-06-22T15:35:25.644Z,413,14.220976332738882
"5334-Faywood-Ct,-Orlando,-FL-32819","5334 Faywood Ct, Orlando, FL 32819",5334 Faywood Ct,,Orlando,FL,32819,Orange County,28.479393,-81.507348,single_family,5.0,3.0,3333.0,7900.0,1987.0,Inactive,825000,2021-08-19T18:28:52.016Z,355,13.623139877437296
"7689-Toscana-Blvd,-Orlando,-FL-32819","7689 Toscana Blvd, Orlando, FL 32819",7689 Toscana Blvd,,Orlando,FL,32819,Orange County,28.455297,-81.478474,single_family,5.0,4.0,3301.0,7900.0,1987.0,Inactive,779000,2021-04-18T15:13:56.427Z,478,13.565767608549109
"6333-Cheryl-St,-Orlando,-FL-32819","6333 Cheryl St, Orlando, FL 32819",6333 Cheryl St,,Orlando,FL,32819,Orange County,28.48334,-81.46927,single_family,4.0,3.0,2562.0,7900.0,1987.0,Inactive,725000,2021-08-19T18:28:42.724Z,355,13.493928313146206
"6969-Phillips-Reserve-Ct,-Orlando,-FL-32819","6969 Phillips Reserve Ct, Orlando, FL 32819",6969 Phillips Reserve Ct,,Orlando,FL,32819,Orange County,28.489843,-81.474346,single_family,4.0,3.0,2942.0,7900.0,1987.0,Inactive,609900,2021-08-19T18:26:55.949Z,355,13.321051927896255
"6840-Parson-Brown-Dr,-Orlando,-FL-32819","6840 Parson Brown Dr, Orlando, FL 32819",6840 Parson Brown Dr,,Orlando,FL,32819,Orange County,28.462185,-81.484009,single_family,3.0,2.0,2289.0,7900.0,1987.0,Inactive,560000,2021-05-12T16:16:32.912Z,454,13.235693848424024
"5601-Craindale-Dr,-Orlando,-FL-32819","5601 Craindale Dr, Orlando, FL 32819",5601 Craindale Dr,,Orlando,FL,32819,Orange County,28.482144,-81.493197,single_family,4.0,3.0,2713.0,7900.0,1987.0,Inactive,549900,2021-06-16T16:21:39.216Z,419,13.217493541006709
"6409-Wellington-Dr,-Orlando,-FL-32819","6409 Wellington Dr, Orlando, FL 32819",6409 Wellington Dr,,Orlando,FL,32819,Orange County,28.468938,-81.481373,single_family,3.0,2.0,1831.0,7900.0,1987.0,Inactive,440000,2021-07-19T16:52:45.283Z,386,12.994532278619134
"6421-Orange-Cove-Dr,-Orlando,-FL-32819","6421 Orange Cove Dr, Orlando, FL 32819",6421 Orange Cove Dr,,Orlando,FL,32819,Orange County,28.469146,-81.497937,single_family,3.0,2.0,1834.0,7900.0,1987.0,Inactive,425000,2021-07-11T16:09:56.158Z,394,12.959846800844963
"6783-Sorrento-St,-Orlando,-FL-32819","6783 Sorrento St, Orlando, FL 32819",6783 Sorrento St,,Orlando,FL,32819,Orange County,28.458337,-81.476083,condo,3.0,2.0,2357.0,7900.0,1987.0,Inactive,425000,2021-08-19T17:37:07.757Z,355,12.959846800844963
"6834-Piazza-St,-Orlando,-FL-32819","6834 Piazza St, Orlando, FL 32819",6834 Piazza St,,Orlando,FL,32819,Orange County,28.457593,-81.476118,condo,4.0,3.0,2362.0,7900.0,1987.0,Inactive,423000,2021-06-16T16:05:28.471Z,419,12.955129822091815
"5112-Glasgow-Ave,-Orlando,-FL-32819","5112 Glasgow Ave, Orlando, FL 32819",5112 Glasgow Ave,,Orlando,FL,32819,Orange County,28.484102,-81.483197,single_family,4.0,2.0,1378.0,7900.0,1987.0,Inactive,359000,2021-02-11T13:47:52.883Z,544,12.791080452981857
"7631-Bay-Port-Rd,-Unit-56,-Orlando,-FL-32819","7631 Bay Port Rd, Unit 56, Orlando, FL 32819",7631 Bay Port Rd,Unit 56,Orlando,FL,32819,Orange County,28.459881,-81.485108,condo,3.0,2.0,1831.0,7900.0,1987.0,Inactive,335000,2021-08-12T19:34:35.783Z,361,12.721888795877375
"7508-Toscana-Blvd,-Apt-112,-Orlando,-FL-32819","7508 Toscana Blvd, Apt 112, Orlando, FL 32819",7508 Toscana Blvd,Apt 112,Orlando,FL,32819,Orange County,28.456897,-81.479183,condo,2.0,2.0,2030.0,7900.0,1987.0,Inactive,330000,2021-06-19T14:43:12.804Z,416,12.706850963741102
"7518-Pomelo-Dr,-Orlando,-FL-32819","7518 Pomelo Dr, Orlando, FL 32819",7518 Pomelo Dr,,Orlando,FL,32819,Orange County,28.454903,-81.442331,single_family,3.0,2.0,1219.0,7900.0,1987.0,Inactive,250000,2021-05-12T13:12:05.861Z,454,12.429220196836383
"4919-Steyr-St,-Orlando,-FL-32819","4919 Steyr St, Orlando, FL 32819",4919 Steyr St,,Orlando,FL,32819,Orange County,28.452269,-81.445077,single_family,3.0,2.0,1219.0,7900.0,1987.0,Inactive,250000,2021-05-12T13:12:05.852Z,454,12.429220196836383
"5026-Shoshone-St,-Orlando,-FL-32819","5026 Shoshone St, Orlando, FL 32819",5026 Shoshone St,,Orlando,FL,32819,Orange County,28.456212,-81.447657,single_family,3.0,2.0,1718.0,7900.0,1987.0,Inactive,197500,2021-08-08T13:07:39.285Z,366,12.193498926601634
"6165-Carrier-Dr,-Unit-3201,-Orlando,-FL-32819","6165 Carrier Dr, Unit 3201, Orlando, FL 32819",6165 Carrier Dr,Unit 3201,Orlando,FL,32819,Orange County,28.456927,-81.468843,condo,2.0,2.0,578.0,7900.0,1987.0,Inactive,115000,2020-11-06T12:46:56.876Z,641,11.652696102959753
"6165-Carrier-Dr,-Unit-2108,-Orlando,-FL-32819","6165 Carrier Dr, Unit 2108, Orlando, FL 32819",6165 Carrier Dr,Unit 2108,Orlando,FL,32819,Orange County,28.456566,-81.467035,condo,1.0,1.0,408.0,7900.0,1987.0,Inactive,95000,2020-09-15T19:16:09.125Z,693,11.461642696843066
"5632-Bay-Side-Dr,-Orlando,-FL-32819","5632 Bay Side Dr, Orlando, FL 32819",5632 Bay Side Dr,,Orlando,FL,32819,Orange County,28.47438,-81.515863,single_family,5.0,4.0,5372.0,7900.0,1987.0,Inactive,2100000,2021-06-16T16:37:00.730Z,419,14.557448378884015
"8137-Via-Vittoria-Way,-Orlando,-FL-32819","8137 Via Vittoria Way, Orlando, FL 32819",8137 Via Vittoria Way,,Orlando,FL,32819,Orange County,28.45186,-81.492572,single_family,4.0,3.0,3859.0,7900.0,1987.0,Inactive,863000,2020-09-22T02:27:04.523Z,686,13.668171128813444
"9106-Mid-Pines-Ct,-Orlando,-FL-32819","9106 Mid Pines Ct, Orlando, FL 32819",9106 Mid Pines Ct,,Orlando,FL,32819,Orange County,28.465533,-81.514312,single_family,4.0,3.0,3390.0,7900.0,1987.0,Inactive,795000,2021-06-24T15:36:57.569Z,411,13.586098651497313
"9182-Bay-Hill-Blvd,-Orlando,-FL-32819","9182 Bay Hill Blvd, Orlando, FL 32819",9182 Bay Hill Blvd,,Orlando,FL,32819,Orange County,28.450792,-81.513001,single_family,4.0,3.0,2710.0,7900.0,1987.0,Inactive,550000,2021-07-11T16:31:20.302Z,394,13.217675375388819
"6269-Silver-Glen-Ct,-Orlando,-FL-32819","6269 Silver Glen Ct, Orlando, FL 32819",6269 Silver Glen Ct,,Orlando,FL,32819,Orange County,28.471905,-81.498248,single_family,4.0,2.0,1951.0,7900.0,1987.0,Inactive,450000,2021-06-23T15:22:17.358Z,412,13.017005083966255
"7108-Skylane-Dr,-Orlando,-FL-32819","7108 Skylane Dr, Orlando, FL 32819",7108 Skylane Dr,,Orlando,FL,32819,Orange County,28.486106,-81.478142,single_family,3.0,2.0,1820.0,7900.0,1987.0,Inactive,425000,2021-02-11T14:27:15.526Z,544,12.959846800844963
"7629-Fenwick-Cove-Ln,-Orlando,-FL-32819","7629 Fenwick Cove Ln, Orlando, FL 32819",7629 Fenwick Cove Ln,,Orlando,FL,32819,Orange County,28.455261,-81.495006,condo,3.0,2.0,1462.0,7900.0,1987.0,Inactive,369900,2021-07-19T16:38:19.820Z,386,12.820990681250251
"4814-Cayview-Ave,-Unit-10313,-Orlando,-FL-32819","4814 Cayview Ave, Unit 10313, Orlando, FL 32819",4814 Cayview Ave,Unit 10313,Orlando,FL,32819,Orange County,28.428734,-81.446413,condo,3.0,2.0,1247.0,7900.0,1987.0,Inactive,309000,2021-08-12T19:19:01.119Z,361,12.6410997921206
"7395-Universal-Blvd,-Unit-201,-Orlando,-FL-32819","7395 Universal Blvd, Unit 201, Orlando, FL 32819",7395 Universal Blvd,Unit 201,Orlando,FL,32819,Orange County,28.456616,-81.462615,condo,2.0,2.0,1056.0,7900.0,1987.0,Inactive,278000,2021-02-27T14:16:27.038Z,528,12.535379989788607
"7463-Sugar-Bend-Dr,-Unit-7463,-Orlando,-FL-32819","7463 Sugar Bend Dr, Unit 7463, Orlando, FL 32819",7463 Sugar Bend Dr,Unit 7463,Orlando,FL,32819,Orange County,28.456588,-81.492993,condo,2.0,2.0,1075.0,7900.0,1987.0,Inactive,249900,2021-07-11T14:12:03.542Z,394,12.428820118415677
"7625-Udine-Ave,-Orlando,-FL-32819","7625 Udine Ave, Orlando, FL 32819",7625 Udine Ave,,Orlando,FL,32819,Orange County,28.453943,-81.447605,single_family,3.0,2.0,960.0,7900.0,1987.0,Inactive,224900,2020-09-15T20:43:54.506Z,692,12.323415584358154
"5945-Windhover-Dr,-Unit-C10,-Orlando,-FL-32819","5945 Windhover Dr, Unit C10, Orlando, FL 32819",5945 Windhover Dr,Unit C10,Orlando,FL,32819,Orange County,28.486236,-81.46244,condo,2.0,2.0,1139.0,7900.0,1987.0,Inactive,189900,2021-08-08T13:07:39.254Z,366,12.15425816271595
"5953-Windhover-Dr,-Unit-C01,-Orlando,-FL-32819","5953 Windhover Dr, Unit C01, Orlando, FL 32819",5953 Windhover Dr,Unit C01,Orlando,FL,32819,Orange County,28.48588,-81.462524,condo,2.0,2.0,1139.0,7900.0,1987.0,Inactive,169900,2021-08-08T12:59:07.214Z,366,12.042971193457888
"8801-Latrec-Ave,-Unit-8105,-Orlando,-FL-32819","8801 Latrec Ave, Unit 8105, Orlando, FL 32819",8801 Latrec Ave,Unit 8105,Orlando,FL,32819,Orange County,28.438294,-81.479355,condo,2.0,2.0,1003.0,7900.0,1987.0,Inactive,163000,2021-07-19T12:57:31.871Z,386,12.001511614739405
"7395-Universal-Blvd,-Unit-203,-Orlando,-FL-32819","7395 Universal Blvd, Unit 203, Orlando, FL 32819",7395 Universal Blvd,Unit 203,Orlando,FL,32819,Orange County,28.456616,-81.462615,condo,1.0,1.0,671.0,7900.0,1987.0,Inactive,159900,2020-11-20T17:49:55.762Z,627,11.982310152711182
"6165-Carrier-Dr,-Unit-1306,-Orlando,-FL-32819","6165 Carrier Dr, Unit 1306, Orlando, FL 32819",6165 Carrier Dr,Unit 1306,Orlando,FL,32819,Orange County,28.456858,-81.467791,condo,2.0,2.0,583.0,7900.0,1987.0,Inactive,155000,2020-10-08T14:45:59.832Z,670,11.951186847493476
"6165-Carrier-Dr,-Unit-3204,-Orlando,-FL-32819","6165 Carrier Dr, Unit 3204, Orlando, FL 32819",6165 Carrier Dr,Unit 3204,Orlando,FL,32819,Orange County,28.456927,-81.468843,condo,2.0,2.0,583.0,7900.0,1987.0,Inactive,123000,2021-08-08T12:44:45.286Z,366,11.719947764402807
"5024-Shoreway-Loop,-Unit-30106,-Orlando,-FL-32819","5024 Shoreway Loop, Unit 30106, Orlando, FL 32819",5024 Shoreway Loop,Unit 30106,Orlando,FL,32819,Orange County,28.428582,-81.450123,condo,3.0,2.0,2001.0,7900.0,1987.0,Inactive,389000,2021-06-24T15:03:30.086Z,411,12.871337193291367
"7700-Carriage-Homes-Dr,-Apt-1,-Orlando,-FL-32819","7700 Carriage Homes Dr, Apt 1, Orlando, FL 32819",7700 Carriage Homes Dr,Apt 1,Orlando,FL,32819,Orange County,28.459429,-81.488902,condo,2.0,2.0,1182.0,7900.0,1987.0,Inactive,250000,2021-07-11T14:12:03.548Z,394,12.429220196836383
"6211-Peregrine-Ct,-Orlando,-FL-32819","6211 Peregrine Ct, Orlando, FL 32819",6211 Peregrine Ct,,Orlando,FL,32819,Orange County,28.485247,-81.465757,condo,3.0,2.0,1507.0,7900.0,1987.0,Inactive,239995,2021-02-19T14:43:02.123Z,536,12.388377535518572
"5077-Ernst-Ct,-Unit-3,-Orlando,-FL-32819","5077 Ernst Ct, Unit 3, Orlando, FL 32819",5077 Ernst Ct,Unit 3,Orlando,FL,32819,Orange County,28.48865,-81.462995,condo,2.0,2.0,1230.0,7900.0,1987.0,Inactive,210000,2021-06-16T14:07:02.471Z,419,12.25486757159303
"7630-Pissarro-Dr,-Unit-16201,-Orlando,-FL-32819","7630 Pissarro Dr, Unit 16201, Orlando, FL 32819",7630 Pissarro Dr,Unit 16201,Orlando,FL,32819,Orange County,28.435958,-81.480411,condo,1.0,1.0,671.0,7900.0,1987.0,Inactive,135000,2021-07-19T12:24:42.565Z,386,11.813037464800539
"8939-Latrec-Ave,-Unit-1307,-Orlando,-FL-32819","8939 Latrec Ave, Unit 1307, Orlando, FL 32819",8939 Latrec Ave,Unit 1307,Orlando,FL,32819,Orange County,28.435699,-81.476405,condo,1.0,1.0,558.0,7900.0,1987.0,Inactive,129000,2020-09-15T19:27:14.997Z,692,11.767575435251748
"7608-Udine-Ave,-Orlando,-FL-32819","7608 Udine Ave, Orlando, FL 32819",7608 Udine Ave,,Orlando,FL,32819,Orange County,28.454599,-81.448117,single_family,3.0,2.0,1203.0,7900.0,1987.0,Inactive,219000,2021-06-26T14:47:59.359Z,409,12.296831574998258
"6023-Windhover-Dr,-Unit-B12,-Orlando,-FL-32819","6023 Windhover Dr, Unit B12, Orlando, FL 32819",6023 Windhover Dr,Unit B12,Orlando,FL,32819,Orange County,28.485611,-81.463326,condo,1.0,1.0,918.0,7900.0,1987.0,Inactive,140000,2021-08-08T12:46:06.234Z,366,11.849404844423074
"10246-Turkey-Lake-Rd,-Unit-A36161,-Orlando,-FL-32819","10246 Turkey Lake Rd, Unit A36161, Orlando, FL 32819",10246 Turkey Lake Rd,Unit A36161,Orlando,FL,32819,Orange County,28.419592,-81.476866,condo,1.0,1.0,745.0,7900.0,1987.0,Inactive,118000,2021-02-05T11:47:09.357Z,550,11.678448377988165
"7336-Grace-Rd,-Orlando,-FL-32819","7336 Grace Rd, Orlando, FL 32819",7336 Grace Rd,,Orlando,FL,32819,Orange County,28.481543,-81.483762,single_family,4.0,3.0,3580.0,7900.0,1987.0,Inactive,1550000,2021-06-16T16:36:39.209Z,417,14.253766134056512
"5532-Emerson-Pointe-Way,-Orlando,-FL-32819","5532 Emerson Pointe Way, Orlando, FL 32819",5532 Emerson Pointe Way,,Orlando,FL,32819,Orange County,28.47195,-81.516597,single_family,5.0,4.0,5119.0,7900.0,1987.0,Inactive,1250000,2021-05-12T16:45:55.182Z,452,14.038654909278163
"6007-Pine-Valley-Dr,-Orlando,-FL-32819","6007 Pine Valley Dr, Orlando, FL 32819",6007 Pine Valley Dr,,Orlando,FL,32819,Orange County,28.46598,-81.513063,single_family,3.0,2.0,3261.0,7900.0,1987.0,Inactive,1249995,2021-02-11T15:12:46.706Z,542,14.038650909273365
"7613-Toscana-Blvd,-Orlando,-FL-32819","7613 Toscana Blvd, Orlando, FL 32819",7613 Toscana Blvd,,Orlando,FL,32819,Orange County,28.455239,-81.478943,single_family,4.0,3.0,4198.0,7900.0,1987.0,Inactive,1240000,2021-04-18T15:19:30.376Z,476,14.030622744032508
"7523-Alpine-Butterfly-Ln,-Orlando,-FL-32819","7523 Alpine Butterfly Ln, Orlando, FL 32819",7523 Alpine Butterfly Ln,,Orlando,FL,32819,Orange County,28.441825,-81.484653,single_family,5.0,4.0,3871.0,7900.0,1987.0,Inactive,1102954,2020-10-01T17:31:36.795Z,675,13.913503499579269
"5724-Crescent-Heights-Rdg,-Orlando,-FL-32819","5724 Crescent Heights Rdg, Orlando, FL 32819",5724 Crescent Heights Rdg,,Orlando,FL,32819,Orange County,28.47051,-81.516453,single_family,5.0,4.0,4084.0,7900.0,1987.0,Inactive,998800,2021-06-19T15:42:48.071Z,414,13.814310838588696
"5729-Masters-Ct,-Orlando,-FL-32819","5729 Masters Ct, Orlando, FL 32819",5729 Masters Ct,,Orlando,FL,32819,Orange County,28.471117,-81.511256,single_family,3.0,2.0,2710.0,7900.0,1987.0,Inactive,990000,2021-05-12T16:45:09.421Z,452,13.805461232211272
"7069-Phillips-Cove-Ct,-Orlando,-FL-32819","7069 Phillips Cove Ct, Orlando, FL 32819",7069 Phillips Cove Ct,,Orlando,FL,32819,Orange County,28.458432,-81.487704,single_family,5.0,4.0,4650.0,7900.0,1987.0,Inactive,899000,2021-06-16T16:33:00.194Z,417,13.70903942580019
"7671-Toscana-Blvd,-Orlando,-FL-32819","7671 Toscana Blvd, Orlando, FL 32819",7671 Toscana Blvd,,Orlando,FL,32819,Orange County,28.454428,-81.478542,single_family,4.0,3.0,3440.0,7900.0,1987.0,Inactive,880590,2021-04-18T15:14:15.116Z,476,13.688348551947225
"9220-Bay-Hill-Blvd,-Orlando,-FL-32819","9220 Bay Hill Blvd, Orlando, FL 32819",9220 Bay Hill Blvd,,Orlando,FL,32819,Orange County,28.448774,-81.513306,single_family,4.0,4.0,3442.0,7900.0,1987.0,Inactive,875000,2021-06-21T15:56:10.817Z,412,13.681980308196241
"4802-Kensington-Park-Blvd,-Orlando,-FL-32819","4802 Kensington Park Blvd, Orlando, FL 32819",4802 Kensington Park Blvd,,Orlando,FL,32819,Orange County,28.490885,-81.502094,single_family,5.0,4.0,3319.0,7900.0,1987.0,Inactive,769000,2021-06-16T16:30:33.173Z,417,13.552847548877052
"4773-Washington-Ave,-Orlando,-FL-32819","4773 Washington Ave, Orlando, FL 32819",4773 Washington Ave,,Orlando,FL,32819,Orange County,28.491908,-81.497576,single_family,5.0,3.0,3300.0,7900.0,1987.0,Inactive,699900,2021-07-06T16:29:32.022Z,397,13.45869417545215
"6419-Vineland-Rd,-Orlando,-FL-32819","6419 Vineland Rd, Orlando, FL 32819",6419 Vineland Rd,,Orlando,FL,32819,Orange County,28.482588,-81.470378,single_family,3.0,2.0,1800.0,7900.0,1987.0,Inactive,675000,2021-04-18T15:08:08.535Z,476,13.42246945133505
"6048-Shore-Line-Dr,-Orlando,-FL-32819","6048 Shore Line Dr, Orlando, FL 32819",6048 Shore Line Dr,,Orlando,FL,32819,Orange County,28.475831,-81.47819,single_family,4.0,3.0,2449.0,7900.0,1987.0,Inactive,659000,2021-03-03T16:54:51.512Z,522,13.398480330934175
"7332-Pinemount-Dr,-Orlando,-FL-32819","7332 Pinemount Dr, Orlando, FL 32819",7332 Pinemount Dr,,Orlando,FL,32819,Orange County,28.470179,-81.482231,single_family,4.0,3.0,2300.0,7900.0,1987.0,Inactive,650000,2021-06-23T15:40:34.880Z,410,13.384729180332174
"8937-Easterling-Dr,-Orlando,-FL-32819","8937 Easterling Dr, Orlando, FL 32819",8937 Easterling Dr,,Orlando,FL,32819,Orange County,28.451228,-81.511877,single_family,3.0,2.0,2790.0,7900.0,1987.0,Inactive,615000,2021-06-16T16:23:40.955Z,417,13.329379172803593
"6306-Masters-Blvd,-Unit-N,-Orlando,-FL-32819","6306 Masters Blvd, Unit N, Orlando, FL 32819",6306 Masters Blvd,Unit N,Orlando,FL,32819,Orange County,28.457167,-81.512386,condo,2.0,2.0,1984.0,7900.0,1987.0,Inactive,609900,2021-07-02T15:08:18.671Z,401,13.321051927896255
"7643-Pinemount-Dr,-Orlando,-FL-32819","7643 Pinemount Dr, Orlando, FL 32819",7643 Pinemount Dr,,Orlando,FL,32819,Orange County,28.471221,-81.487893,single_family,4.0,4.0,2500.0,7900.0,1987.0,Inactive,595000,2021-06-16T16:23:40.965Z,417,13.296318365198623
"7550-Hinson-St,-Unit-15,-Orlando,-FL-32819","7550 Hinson St, Unit 15, Orlando, FL 32819",7550 Hinson St,Unit 15,Orlando,FL,32819,Orange County,28.451628,-81.484633,condo,2.0,2.0,1870.0,7900.0,1987.0,Inactive,570000,2020-09-22T02:09:16.553Z,684,13.25339339419516
"8268-Carolina-Dr,-Orlando,-FL-32819","8268 Carolina Dr, Orlando, FL 32819",8268 Carolina Dr,,Orlando,FL,32819,Orange County,28.49241,-81.497039,single_family,4.0,3.0,2325.0,7900.0,1987.0,Inactive,575000,2021-06-16T16:21:47.435Z,417,13.26212705890841
"7667-Apple-Tree-Cir,-Orlando,-FL-32819","7667 Apple Tree Cir, Orlando, FL 32819",7667 Apple Tree Cir,,Orlando,FL,32819,Orange County,28.474697,-81.489704,single_family,4.0,3.0,2535.0,7900.0,1987.0,Inactive,500000,2021-05-12T16:26:49.126Z,452,13.122365377402328
"6312-Piney-Glen-Ln,-Orlando,-FL-32819","6312 Piney Glen Ln, Orlando, FL 32819",6312 Piney Glen Ln,,Orlando,FL,32819,Orange County,28.470842,-81.485392,single_family,4.0,3.0,2261.0,7900.0,1987.0,Inactive,489900,2020-11-24T16:50:49.763Z,621,13.101958608857487
"6248-Dowdy-Ct,-Orlando,-FL-32819","6248 Dowdy Ct, Orlando, FL 32819",6248 Dowdy Ct,,Orlando,FL,32819,Orange County,28.472355,-81.486589,single_family,4.0,3.0,2344.0,7900.0,1987.0,Inactive,475000,2021-07-11T16:25:18.584Z,392,13.07107218827772
