id,formattedaddress,addressline1,addressline2,city,state,zipcode,county,latitude,longitude,propertytype,bedrooms,bathrooms,squarefootage,lotsize,yearbuilt,status,price,listeddate,daysonmarket,log_price
"6040-Westgate-Dr,-Apt-101,-Orlando,-FL-32835","6040 Westgate Dr, Apt 101, Orlando, FL 32835",6040 Westgate Dr,Apt 101,Orlando,FL,32835,Orange County,28.531466,-81.46441,condo,2.0,2.0,991.0,8756.0,1995.0,Inactive,150000,2021-09-09T12:10:32.690Z,335,11.918397239722838
"3000-Us-17-92-Hwy-W,-Lot-4,-Haines-City,-FL-32835","3000 Us 17/92 Hwy W, Lot 4, Haines City, FL 32835",3000 Us 17/92 Hwy W,Lot 4,Haines City,FL,32835,Polk County,28.110443,-81.659723,,2.0,1.5,616.0,8756.0,1995.0,Inactive,24500,2021-09-28T09:51:05.168Z,316,10.106469212026385
"8051-Wellsmere-Cir,-Orlando,-FL-32835","8051 Wellsmere Cir, Orlando, FL 32835",8051 Wellsmere Cir,,Orlando,FL,32835,Orange County,28.534266,-81.492542,single_family,4.0,2.0,1875.0,8756.0,1995.0,Inactive,375000,2021-08-12T19:53:00.527Z,362,12.834683971615659
"6010-W-Robinson-St,-Orlando,-FL-32835","6010 W Robinson St, Orlando, FL 32835",6010 W Robinson St,,Orlando,FL,32835,Orange County,28.544757,-81.464121,single_family,4.0,2.0,1314.0,8756.0,1995.0,Inactive,270000,2021-08-19T16:30:47.010Z,355,12.506180941677357
"6178-Westgate-Dr,-Apt-301,-Orlando,-FL-32835","6178 Westgate Dr, Apt 301, Orlando, FL 32835",6178 Westgate Dr,Apt 301,Orlando,FL,32835,Orange County,28.530951,-81.467234,condo,1.0,1.0,1228.0,8756.0,1995.0,Inactive,127900,2021-08-31T10:27:05.108Z,344,11.759011806144656
"7820-Cowan-Ct,-Orlando,-FL-32835","7820 Cowan Ct, Orlando, FL 32835",7820 Cowan Ct,,Orlando,FL,32835,Orange County,28.498698,-81.488801,single_family,4.0,2.0,2725.0,8756.0,1995.0,Inactive,596000,2021-08-19T18:28:00.778Z,355,13.297997623898429
"1812-Westpointe-Cir,-Orlando,-FL-32835","1812 Westpointe Cir, Orlando, FL 32835",1812 Westpointe Cir,,Orlando,FL,32835,Orange County,28.520985,-81.504071,single_family,3.0,2.0,1633.0,8756.0,1995.0,Inactive,339900,2021-09-08T14:51:42.781Z,336,12.736409677721657
"6033-Westgate-Dr,-Apt-621,-Orlando,-FL-32835","6033 Westgate Dr, Apt 621, Orlando, FL 32835",6033 Westgate Dr,Apt 621,Orlando,FL,32835,Orange County,28.533289,-81.465616,condo,3.0,2.0,1308.0,8756.0,1995.0,Inactive,199000,2021-08-31T13:27:00.076Z,344,12.201065128819632
"871-Beach-Breeze-Dr,-Orlando,-FL-32835","871 Beach Breeze Dr, Orlando, FL 32835",871 Beach Breeze Dr,,Orlando,FL,32835,Orange County,28.530633,-81.477389,single_family,3.0,2.0,1509.0,8756.0,1995.0,Inactive,275000,2021-08-31T15:47:43.269Z,344,12.524530013005734
"6201-Goethe-St,-Unit-106,-Orlando,-FL-32835","6201 Goethe St, Unit 106, Orlando, FL 32835",6201 Goethe St,Unit 106,Orlando,FL,32835,Orange County,28.510393,-81.466038,condo,2.0,2.5,1546.0,8756.0,1995.0,Inactive,240000,2021-08-31T15:03:25.563Z,344,12.388398368982115
"3351-Greenwich-Village-Blvd,-Apt-202,-Orlando,-FL-32835","3351 Greenwich Village Blvd, Apt 202, Orlando, FL 32835",3351 Greenwich Village Blvd,Apt 202,Orlando,FL,32835,Orange County,28.507881,-81.471859,condo,2.0,2.0,1430.0,8756.0,1995.0,Inactive,187000,2020-09-15T21:47:22.437Z,693,12.138869243416009
"2572-Robert-Trent-Jones-Dr,-Apt-1234,-Orlando,-FL-32835","2572 Robert Trent Jones Dr, Apt 1234, Orlando, FL 32835",2572 Robert Trent Jones Dr,Apt 1234,Orlando,FL,32835,Orange County,28.515236,-81.472972,condo,1.0,1.0,674.0,8756.0,1995.0,Inactive,139900,2021-09-21T16:17:46.751Z,322,11.848690308590857
"8057-Wellsmere-Cir,-Orlando,-FL-32835","8057 Wellsmere Cir, Orlando, FL 32835",8057 Wellsmere Cir,,Orlando,FL,32835,Orange County,28.534493,-81.492569,single_family,4.0,2.5,2553.0,8756.0,1995.0,Inactive,415000,2021-09-10T15:37:53.835Z,334,12.936036208848487
"447-Sonoma-Valley-Cir,-Orlando,-FL-32835","447 Sonoma Valley Cir, Orlando, FL 32835",447 Sonoma Valley Cir,,Orlando,FL,32835,Orange County,28.534375,-81.484498,single_family,4.0,2.5,1727.0,8756.0,1995.0,Inactive,370000,2021-09-18T15:14:50.960Z,326,12.821260987319457
"5951-W-Central-Blvd,-Orlando,-FL-32835","5951 W Central Blvd, Orlando, FL 32835",5951 W Central Blvd,,Orlando,FL,32835,Orange County,28.541481,-81.462692,single_family,3.0,3.0,1488.0,8756.0,1995.0,Inactive,297000,2021-06-16T15:36:50.278Z,420,12.601490784782536
"3151-Sinclair-St,-Unit-106,-Orlando,-FL-32835","3151 Sinclair St, Unit 106, Orlando, FL 32835",3151 Sinclair St,Unit 106,Orlando,FL,32835,Orange County,28.509834,-81.466759,condo,2.0,2.5,1546.0,8756.0,1995.0,Inactive,255000,2021-08-31T15:35:08.262Z,344,12.449022745701502
"119-Grand-Junction-Blvd,-Orlando,-FL-32835","119 Grand Junction Blvd, Orlando, FL 32835",119 Grand Junction Blvd,,Orlando,FL,32835,Orange County,28.542686,-81.471925,single_family,3.0,2.0,1324.0,8756.0,1995.0,Inactive,250000,2021-09-12T16:07:36.818Z,331,12.429220196836383
"3344-Robert-Trent-Jones-Dr,-Unit-407,-Orlando,-FL-32835","3344 Robert Trent Jones Dr, Unit 407, Orlando, FL 32835",3344 Robert Trent Jones Dr,Unit 407,Orlando,FL,32835,Orange County,28.506387,-81.471562,condo,2.0,2.0,1112.0,8756.0,1995.0,Inactive,200000,2021-09-14T15:27:13.851Z,330,12.206077645517674
"3428-Soho-St,-Apt-208,-Orlando,-FL-32835","3428 Soho St, Apt 208, Orlando, FL 32835",3428 Soho St,Apt 208,Orlando,FL,32835,Orange County,28.507121,-81.473932,condo,3.0,2.0,1387.0,8756.0,1995.0,Inactive,165000,2021-09-23T14:23:51.583Z,321,12.013706813470414
"8431-Island-Palm-Cir,-Orlando,-FL-32835","8431 Island Palm Cir, Orlando, FL 32835",8431 Island Palm Cir,,Orlando,FL,32835,Orange County,28.524353,-81.500943,single_family,4.0,2.5,2514.0,8756.0,1995.0,Inactive,489999,2021-09-09T15:37:40.312Z,335,13.102160670086809
"8220-Wellsmere-Cir,-Orlando,-FL-32835","8220 Wellsmere Cir, Orlando, FL 32835",8220 Wellsmere Cir,,Orlando,FL,32835,Orange County,28.536702,-81.496169,single_family,4.0,2.0,1777.0,8756.0,1995.0,Inactive,416900,2021-09-08T15:07:03.971Z,336,12.940604062522764
"642-Berks-Ct,-Orlando,-FL-32835","642 Berks Ct, Orlando, FL 32835",642 Berks Ct,,Orlando,FL,32835,Orange County,28.532747,-81.472278,single_family,3.0,2.0,1796.0,8756.0,1995.0,Inactive,334999,2021-08-31T16:03:57.855Z,343,12.721885810807203
"46-Grand-Junction-Blvd,-Orlando,-FL-32835","46 Grand Junction Blvd, Orlando, FL 32835",46 Grand Junction Blvd,,Orlando,FL,32835,Orange County,28.542064,-81.472962,single_family,3.0,2.0,1324.0,8756.0,1995.0,Inactive,245000,2021-08-08T14:53:07.915Z,367,12.409017571151187
"6755-Fernridge-Dr,-Orlando,-FL-32835","6755 Fernridge Dr, Orlando, FL 32835",6755 Fernridge Dr,,Orlando,FL,32835,Orange County,28.495803,-81.473862,single_family,4.0,3.0,1820.0,8756.0,1995.0,Inactive,434900,2021-09-12T15:38:09.348Z,332,12.982873697962253
"7444-Herricks-Loop,-Orlando,-FL-32835","7444 Herricks Loop, Orlando, FL 32835",7444 Herricks Loop,,Orlando,FL,32835,Orange County,28.542769,-81.484321,single_family,3.0,2.5,1782.0,8756.0,1995.0,Inactive,362000,2021-08-31T16:20:04.068Z,343,12.799402253235032
"3250-Corona-Village-Way,-Apt-203,-Orlando,-FL-32835","3250 Corona Village Way, Apt 203, Orlando, FL 32835",3250 Corona Village Way,Apt 203,Orlando,FL,32835,Orange County,28.508577,-81.475708,condo,1.0,1.0,945.0,8756.0,1995.0,Inactive,124900,2021-08-19T10:58:47.845Z,356,11.735276702486741
"239-Alston-Dr,-Orlando,-FL-32835","239 Alston Dr, Orlando, FL 32835",239 Alston Dr,,Orlando,FL,32835,Orange County,28.54443,-81.482098,condo,2.0,2.0,1007.0,8756.0,1995.0,Inactive,199500,2021-08-31T13:27:00.085Z,344,12.20357452783082
"7340-Westpointe-Blvd,-Apt-332,-Orlando,-FL-32835","7340 Westpointe Blvd, Apt 332, Orlando, FL 32835",7340 Westpointe Blvd,Apt 332,Orlando,FL,32835,Orange County,28.517035,-81.489026,condo,1.0,1.0,842.0,8756.0,1995.0,Inactive,127500,2021-02-05T11:47:09.329Z,551,11.755879486687116
"6412-Queens-Borough-Ave,-Apt-41-201,-Orlando,-FL-32835","6412 Queens Borough Ave, Apt 41-201, Orlando, FL 32835",6412 Queens Borough Ave,Apt 41-201,Orlando,FL,32835,Orange County,28.509743,-81.471395,condo,3.0,2.0,1260.0,8756.0,1995.0,Inactive,179900,2021-06-16T12:10:11.960Z,420,12.100161978566867
"3281-Soho-St,-Apt-202,-Orlando,-FL-32835","3281 Soho St, Apt 202, Orlando, FL 32835",3281 Soho St,Apt 202,Orlando,FL,32835,Orange County,28.508507,-81.474371,condo,1.0,1.0,1092.0,8756.0,1995.0,Inactive,142000,2021-06-16T11:32:03.993Z,420,11.863589378812122
"8027-Canyon-Lake-Cir,-Orlando,-FL-32835","8027 Canyon Lake Cir, Orlando, FL 32835",8027 Canyon Lake Cir,,Orlando,FL,32835,Orange County,28.526664,-81.494857,single_family,4.0,2.0,2547.0,8756.0,1995.0,Inactive,397000,2021-02-11T14:41:14.260Z,545,12.891694078557842
"3362-Robert-Trent-Jones-Dr,-Unit-10707,-Orlando,-FL-32835","3362 Robert Trent Jones Dr, Unit 10707, Orlando, FL 32835",3362 Robert Trent Jones Dr,Unit 10707,Orlando,FL,32835,Orange County,28.505047,-81.471515,condo,3.0,2.0,2129.0,8756.0,1995.0,Inactive,299500,2020-09-21T22:57:25.898Z,687,12.60987303543023
"7306-Woodknot-Ct,-Orlando,-FL-32835","7306 Woodknot Ct, Orlando, FL 32835",7306 Woodknot Ct,,Orlando,FL,32835,Orange County,28.49472,-81.480775,single_family,4.0,4.0,3684.0,8756.0,1995.0,Inactive,670000,2020-12-18T18:11:16.370Z,599,13.415034483903348
"7639-Torino-Ct,-Orlando,-FL-32835","7639 Torino Ct, Orlando, FL 32835",7639 Torino Ct,,Orlando,FL,32835,Orange County,28.519783,-81.496356,single_family,4.0,2.5,2692.0,8756.0,1995.0,Inactive,509900,2021-09-09T15:50:45.391Z,334,13.141971868210181
"1077-Summer-Lakes-Dr,-Orlando,-FL-32835","1077 Summer Lakes Dr, Orlando, FL 32835",1077 Summer Lakes Dr,,Orlando,FL,32835,Orange County,28.535866,-81.486189,single_family,4.0,2.5,1718.0,8756.0,1995.0,Inactive,330000,2021-09-25T19:34:19.499Z,318,12.706850963741102
"7311-Tallowtree-Ln,-Orlando,-FL-32835","7311 Tallowtree Ln, Orlando, FL 32835",7311 Tallowtree Ln,,Orlando,FL,32835,Orange County,28.543783,-81.482156,single_family,3.0,2.0,1912.0,8756.0,1995.0,Inactive,329900,2021-08-12T19:25:52.614Z,362,12.706547888433661
"3362-Robert-Trent-Jones-Dr,-Unit-20207,-Orlando,-FL-32835","3362 Robert Trent Jones Dr, Unit 20207, Orlando, FL 32835",3362 Robert Trent Jones Dr,Unit 20207,Orlando,FL,32835,Orange County,28.505047,-81.471515,condo,3.0,2.0,1962.0,8756.0,1995.0,Inactive,289900,2021-09-15T17:25:35.523Z,328,12.57729476436913
"6076-Westgate-Dr,-Apt-203,-Orlando,-FL-32835","6076 Westgate Dr, Apt 203, Orlando, FL 32835",6076 Westgate Dr,Apt 203,Orlando,FL,32835,Orange County,28.532627,-81.465772,condo,2.0,1.0,1342.0,8756.0,1995.0,Inactive,160000,2021-02-11T11:14:38.033Z,545,11.982935344196433
"6428-Raleigh-St,-Apt-3311,-Orlando,-FL-32835","6428 Raleigh St, Apt 3311, Orlando, FL 32835",6428 Raleigh St,Apt 3311,Orlando,FL,32835,Orange County,28.52661,-81.467786,condo,1.0,1.0,991.0,8756.0,1995.0,Inactive,152000,2021-09-09T12:10:32.691Z,335,11.931642378754141
"3338-Robert-Trent-Jones-Dr,-Unit-410,-Orlando,-FL-32835","3338 Robert Trent Jones Dr, Unit 410, Orlando, FL 32835",3338 Robert Trent Jones Dr,Unit 410,Orlando,FL,32835,Orange County,28.509077,-81.470135,condo,3.0,2.0,1412.0,8756.0,1995.0,Inactive,224900,2021-09-08T13:44:50.243Z,336,12.323415584358154
"7980-Canyon-Lake-Cir,-Orlando,-FL-32835","7980 Canyon Lake Cir, Orlando, FL 32835",7980 Canyon Lake Cir,,Orlando,FL,32835,Orange County,28.528385,-81.495251,single_family,4.0,3.0,2255.0,8756.0,1995.0,Inactive,450000,2021-08-31T16:40:32.872Z,343,13.017005083966255
"3368-Robert-Trent-Jones-Dr,-Unit-20708,-Orlando,-FL-32835","3368 Robert Trent Jones Dr, Unit 20708, Orlando, FL 32835",3368 Robert Trent Jones Dr,Unit 20708,Orlando,FL,32835,Orange County,28.505045,-81.470331,condo,3.0,2.0,2129.0,8756.0,1995.0,Inactive,285000,2021-05-12T14:32:35.921Z,455,12.560247968016562
"3332-Robert-Trent-Jones-Dr,-Unit-310,-Orlando,-FL-32835","3332 Robert Trent Jones Dr, Unit 310, Orlando, FL 32835",3332 Robert Trent Jones Dr,Unit 310,Orlando,FL,32835,Orange County,28.50581,-81.470444,condo,3.0,2.0,1412.0,8756.0,1995.0,Inactive,215000,2021-09-08T13:27:19.940Z,336,12.278397958261774
"2460-Lielasus-Dr,-Orlando,-FL-32835","2460 Lielasus Dr, Orlando, FL 32835",2460 Lielasus Dr,,Orlando,FL,32835,Orange County,28.515086,-81.497345,single_family,4.0,3.0,2679.0,8756.0,1995.0,Inactive,518000,2020-12-04T05:07:18.329Z,614,13.157732451741687
"104-N-John-St,-Orlando,-FL-32835","104 N John St, Orlando, FL 32835",104 N John St,,Orlando,FL,32835,Orange County,28.542856,-81.462696,single_family,3.0,2.0,1252.0,8756.0,1995.0,Inactive,235000,2021-08-19T15:02:37.321Z,356,12.367345048436391
"3314-Robert-Trent-Jones-Dr,-Unit-20101,-Orlando,-FL-32835","3314 Robert Trent Jones Dr, Unit 20101, Orlando, FL 32835",3314 Robert Trent Jones Dr,Unit 20101,Orlando,FL,32835,Orange County,28.506976,-81.470941,condo,3.0,2.0,1247.0,8756.0,1995.0,Inactive,225000,2021-08-31T13:30:13.337Z,344,12.323860125621126
"6682-Time-Square-Ave,-Apt-105,-Orlando,-FL-32835","6682 Time Square Ave, Apt 105, Orlando, FL 32835",6682 Time Square Ave,Apt 105,Orlando,FL,32835,Orange County,28.507511,-81.473658,condo,3.0,2.5,1634.0,8756.0,1995.0,Inactive,205000,2021-06-16T13:00:19.487Z,420,12.230770136157428
"7931-Bridgestone-Dr,-Orlando,-FL-32835","7931 Bridgestone Dr, Orlando, FL 32835",7931 Bridgestone Dr,,Orlando,FL,32835,Orange County,28.526302,-81.492427,single_family,4.0,2.0,2105.0,8756.0,1995.0,Inactive,439900,2021-08-31T16:34:59.857Z,343,12.994304980578146
"7340-Westpointe-Blvd,-Apt-327,-Orlando,-FL-32835","7340 Westpointe Blvd, Apt 327, Orlando, FL 32835",7340 Westpointe Blvd,Apt 327,Orlando,FL,32835,Orange County,28.517035,-81.489026,condo,3.0,2.0,1466.0,8756.0,1995.0,Inactive,179999,2021-09-08T13:08:31.181Z,336,12.100712129872347
"2668-Robert-Trent-Jones-Dr,-Apt-415,-Orlando,-FL-32835","2668 Robert Trent Jones Dr, Apt 415, Orlando, FL 32835",2668 Robert Trent Jones Dr,Apt 415,Orlando,FL,32835,Orange County,28.513559,-81.471681,condo,1.0,1.0,854.0,8756.0,1995.0,Inactive,138900,2021-08-08T12:46:06.217Z,367,11.841516728140565
"39-S-Observatory-Dr,-Orlando,-FL-32835","39 S Observatory Dr, Orlando, FL 32835",39 S Observatory Dr,,Orlando,FL,32835,Orange County,28.5399,-81.467867,single_family,3.0,2.0,984.0,8756.0,1995.0,Inactive,207500,2021-07-11T14:12:03.393Z,395,12.242891437918386
"7240-Westpointe-Blvd,-Apt-1121,-Orlando,-FL-32835","7240 Westpointe Blvd, Apt 1121, Orlando, FL 32835",7240 Westpointe Blvd,Apt 1121,Orlando,FL,32835,Orange County,28.517271,-81.487546,condo,2.0,2.0,1080.0,8756.0,1995.0,Inactive,179990,2021-05-16T11:26:17.834Z,451,12.100662128622306
"6160-Westgate-Dr,-Apt-103,-Orlando,-FL-32835","6160 Westgate Dr, Apt 103, Orlando, FL 32835",6160 Westgate Dr,Apt 103,Orlando,FL,32835,Orange County,28.531026,-81.466646,condo,1.0,1.0,722.0,8756.0,1995.0,Inactive,135000,2021-08-31T10:27:05.577Z,344,11.813037464800539
"6368-Raleigh-St,-Apt-1804,-Orlando,-FL-32835","6368 Raleigh St, Apt 1804, Orlando, FL 32835",6368 Raleigh St,Apt 1804,Orlando,FL,32835,Orange County,28.525339,-81.469264,condo,1.0,1.0,794.0,8756.0,1995.0,Inactive,129000,2021-02-11T10:56:15.801Z,545,11.767575435251748
"6160-Westgate-Dr,-Apt-204,-Orlando,-FL-32835","6160 Westgate Dr, Apt 204, Orlando, FL 32835",6160 Westgate Dr,Apt 204,Orlando,FL,32835,Orange County,28.531026,-81.466646,condo,1.0,1.0,722.0,8756.0,1995.0,Inactive,119900,2021-05-12T09:31:25.733Z,455,11.694421681264394
"527-S-Observatory-Dr,-Orlando,-FL-32835","527 S Observatory Dr, Orlando, FL 32835",527 S Observatory Dr,,Orlando,FL,32835,Orange County,28.5342,-81.467763,single_family,3.0,1.0,1390.0,8756.0,1995.0,Inactive,210000,2021-08-19T14:26:32.486Z,356,12.25486757159303
"3226-Greenwich-Village-Blvd,-Apt-101,-Orlando,-FL-32835","3226 Greenwich Village Blvd, Apt 101, Orlando, FL 32835",3226 Greenwich Village Blvd,Apt 101,Orlando,FL,32835,Orange County,28.508578,-81.473071,condo,1.0,1.0,885.0,8756.0,1995.0,Inactive,132000,2021-08-19T12:45:28.279Z,356,11.790564777297387
"8419-Island-Palm-Cir,-Orlando,-FL-32835","8419 Island Palm Cir, Orlando, FL 32835",8419 Island Palm Cir,,Orlando,FL,32835,Seminole County,28.524378,-81.50159,single_family,4.0,2.5,2311.0,8756.0,1995.0,Inactive,489000,2021-08-19T18:20:47.547Z,355,13.100119813444692
"7210-Westpointe-Blvd,-Apt-1310,-Orlando,-FL-32835","7210 Westpointe Blvd, Apt 1310, Orlando, FL 32835",7210 Westpointe Blvd,Apt 1310,Orlando,FL,32835,Orange County,28.516808,-81.48638,condo,3.0,2.0,1423.0,8756.0,1995.0,Inactive,159000,2021-08-08T12:55:24.539Z,367,11.976665770490767
"3314-Robert-Trent-Jones-Dr,-Unit-20501,-Orlando,-FL-32835","3314 Robert Trent Jones Dr, Unit 20501, Orlando, FL 32835",3314 Robert Trent Jones Dr,Unit 20501,Orlando,FL,32835,Orange County,28.509014,-81.470099,condo,3.0,2.0,1412.0,8756.0,1995.0,Inactive,195000,2021-08-08T13:07:39.276Z,367,12.180759965737863
"6413-Astor-Village-Ave,-Apt-101,-Orlando,-FL-32835","6413 Astor Village Ave, Apt 101, Orlando, FL 32835",6413 Astor Village Ave,Apt 101,Orlando,FL,32835,Orange County,28.508921,-81.470718,condo,3.0,2.0,1260.0,8756.0,1995.0,Inactive,185000,2021-08-08T12:59:15.545Z,367,12.128116509451258
"3250-Corona-Village-Way,-Apt-307,-Orlando,-FL-32835","3250 Corona Village Way, Apt 307, Orlando, FL 32835",3250 Corona Village Way,Apt 307,Orlando,FL,32835,Orange County,28.508577,-81.475708,condo,3.0,2.0,1260.0,8756.0,1995.0,Inactive,179500,2021-06-29T11:59:37.858Z,407,12.097936057925594
"6466-Cava-Alta-Dr,-Unit-310,-Orlando,-FL-32835","6466 Cava Alta Dr, Unit 310, Orlando, FL 32835",6466 Cava Alta Dr,Unit 310,Orlando,FL,32835,Orange County,28.514956,-81.469281,condo,3.0,2.0,1412.0,8756.0,1995.0,Inactive,199950,2021-08-31T13:27:00.520Z,344,12.20582761551277
"7746-Debeaubien-Dr,-Orlando,-FL-32835","7746 Debeaubien Dr, Orlando, FL 32835",7746 Debeaubien Dr,,Orlando,FL,32835,Orange County,28.517265,-81.498418,single_family,4.0,3.0,2950.0,8756.0,1995.0,Inactive,569900,2021-08-19T18:26:46.505Z,355,13.253217940515357
"7123-Yacht-Basin-Ave,-Unit-3,-Orlando,-FL-32835","7123 Yacht Basin Ave, Unit 3, Orlando, FL 32835",7123 Yacht Basin Ave,Unit 3,Orlando,FL,32835,Orange County,28.513276,-81.484112,condo,3.0,2.0,1206.0,8756.0,1995.0,Inactive,230000,2020-11-16T12:30:05.153Z,632,12.345838935721968
"8254-Lexington-View-Ln,-Orlando,-FL-32835","8254 Lexington View Ln, Orlando, FL 32835",8254 Lexington View Ln,,Orlando,FL,32835,Orange County,28.530933,-81.499895,single_family,4.0,2.5,2127.0,8756.0,1995.0,Inactive,460000,2021-08-31T16:40:33.026Z,343,13.038983942375959
"7135-Yacht-Basin-Ave,-Unit-2,-Orlando,-FL-32835","7135 Yacht Basin Ave, Unit 2, Orlando, FL 32835",7135 Yacht Basin Ave,Unit 2,Orlando,FL,32835,Orange County,28.512783,-81.484826,condo,3.0,2.0,1408.0,8756.0,1995.0,Inactive,225100,2021-09-18T12:58:23.347Z,326,12.324304469354969
"6635-Time-Square-Ave,-Apt-101,-Orlando,-FL-32835","6635 Time Square Ave, Apt 101, Orlando, FL 32835",6635 Time Square Ave,Apt 101,Orlando,FL,32835,Orange County,28.508159,-81.473158,condo,3.0,2.5,1634.0,8756.0,1995.0,Inactive,199000,2021-06-16T14:07:02.474Z,420,12.201065128819632
"3332-Robert-Trent-Jones-Dr,-Unit-10503,-Orlando,-FL-32835","3332 Robert Trent Jones Dr, Unit 10503, Orlando, FL 32835",3332 Robert Trent Jones Dr,Unit 10503,Orlando,FL,32835,Orange County,28.505906,-81.470596,condo,3.0,2.0,1412.0,8756.0,1995.0,Inactive,189000,2021-08-08T13:07:39.248Z,367,12.149507585033072
"3224-Dante-Dr,-Unit-107,-Orlando,-FL-32835","3224 Dante Dr, Unit 107, Orlando, FL 32835",3224 Dante Dr,Unit 107,Orlando,FL,32835,Orange County,28.508624,-81.466881,condo,2.0,2.0,1050.0,8756.0,1995.0,Inactive,160000,2021-08-12T16:25:28.215Z,362,11.982935344196433
"6166-Westgate-Dr,-Apt-204,-Orlando,-FL-32835","6166 Westgate Dr, Apt 204, Orlando, FL 32835",6166 Westgate Dr,Apt 204,Orlando,FL,32835,Orange County,28.530554,-81.466903,condo,2.0,2.0,943.0,8756.0,1995.0,Inactive,145000,2021-07-19T12:24:43.025Z,387,11.884495917930655
"6210-Twain-St,-Unit-104,-Orlando,-FL-32835","6210 Twain St, Unit 104, Orlando, FL 32835",6210 Twain St,Unit 104,Orlando,FL,32835,Orange County,28.509436,-81.465948,condo,3.0,2.5,1682.0,8756.0,1995.0,Inactive,259900,2021-08-08T14:59:36.680Z,366,12.468056068255885
"6352-Raleigh-St,-Apt-1411,-Orlando,-FL-32835","6352 Raleigh St, Apt 1411, Orlando, FL 32835",6352 Raleigh St,Apt 1411,Orlando,FL,32835,Orange County,28.526024,-81.469437,condo,1.0,1.0,991.0,8756.0,1995.0,Inactive,150000,2021-06-16T11:32:04.000Z,420,11.918397239722838
"7340-Westpointe-Blvd,-Apt-335,-Orlando,-FL-32835","7340 Westpointe Blvd, Apt 335, Orlando, FL 32835",7340 Westpointe Blvd,Apt 335,Orlando,FL,32835,Orange County,28.517035,-81.489026,condo,1.0,1.0,842.0,8756.0,1995.0,Inactive,125000,2021-05-16T12:27:54.263Z,451,11.736077016252437
"1801-Verde-Way,-Orlando,-FL-32835","1801 Verde Way, Orlando, FL 32835",1801 Verde Way,,Orlando,FL,32835,Orange County,28.521106,-81.495175,single_family,5.0,3.5,2768.0,8756.0,1995.0,Inactive,495000,2021-02-22T16:36:58.965Z,533,13.112315061750808
"2624-Robert-Trent-Jones-Dr,-Apt-635,-Orlando,-FL-32835","2624 Robert Trent Jones Dr, Apt 635, Orlando, FL 32835",2624 Robert Trent Jones Dr,Apt 635,Orlando,FL,32835,Orange County,28.514909,-81.471648,condo,2.0,1.0,933.0,8756.0,1995.0,Inactive,154900,2021-08-08T12:55:24.527Z,366,11.950541482162043
"7338-Cherry-Laurel-Dr,-Orlando,-FL-32835","7338 Cherry Laurel Dr, Orlando, FL 32835",7338 Cherry Laurel Dr,,Orlando,FL,32835,Orange County,28.542569,-81.48264,single_family,3.0,2.0,1547.0,8756.0,1995.0,Inactive,289500,2021-08-19T16:43:40.819Z,355,12.575914030220655
"6070-Westgate-Dr,-Apt-104,-Orlando,-FL-32835","6070 Westgate Dr, Apt 104, Orlando, FL 32835",6070 Westgate Dr,Apt 104,Orlando,FL,32835,Orange County,28.532633,-81.465402,condo,1.0,1.0,686.0,8756.0,1995.0,Inactive,119900,2021-04-18T10:38:55.683Z,478,11.694421681264394
"6004-Westgate-Dr,-Apt-104,-Orlando,-FL-32835","6004 Westgate Dr, Apt 104, Orlando, FL 32835",6004 Westgate Dr,Apt 104,Orlando,FL,32835,Orange County,28.530618,-81.464681,condo,1.0,1.0,566.0,8756.0,1995.0,Inactive,119900,2021-08-08T11:58:26.081Z,366,11.694421681264394
"3223-King-George-Dr,-Orlando,-FL-32835","3223 King George Dr, Orlando, FL 32835",3223 King George Dr,,Orlando,FL,32835,Orange County,28.505726,-81.508044,single_family,4.0,4.0,3747.0,8756.0,1995.0,Inactive,670000,2021-08-19T18:28:07.694Z,355,13.415034483903348
"4461-Winderwood-Cir,-Orlando,-FL-32835","4461 Winderwood Cir, Orlando, FL 32835",4461 Winderwood Cir,,Orlando,FL,32835,Orange County,28.497142,-81.490422,single_family,4.0,3.0,2287.0,8756.0,1995.0,Inactive,466000,2021-06-16T16:15:50.526Z,419,13.051943059028227
